name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-AWE/USDC,0.001493092022116781,0xcb7f520d18141E36956fE0b3A6Bc3D4F11245521,0xC7a0De60A7572e86d973B39b1deE9BE8829c8d91,0x1B4617734C43F6159F3a70b7E06d883647512778,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,92917975761245,13645184093973524073273,13645.184093973523,9.230930183348323e-22,12.595774171040464,0,12.595774171040464,1083.3144440891776,1764806400
sAMM-BOLD/USDC,0.032121458673049594,0x2De3fE21d32319a1550264dA37846737885Ad7A1,0x7fDCBc8C442C667D41a1041bdc6e588393cEb6fe,0x03569CC076654F82679C4BA2124D64774781B01D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,26784049021904724,28013,0.026784049021904725,0.028013,26784049021932737,1998979884821069,293554054584883922670585,293554.0545848839,2.0616318829895374e-22,60.52003983130477,0,60.52003983130477,4850.526460378159,1764806400
sAMM-BOLD/LUSD,0.007312556793721318,0xEf3EFc734a3FE0bF20762992ec839939bA3Af050,0x152cB3894E3f2160De21708439e35EFfCB408143,0x03569CC076654F82679C4BA2124D64774781B01D,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,455080432463848,66828555889343481014998,66828.55588934348,9.34540150373814e-23,6.245396867009189,0,6.245396867009189,10700.449837280958,1764806400
vAMM-BOLD/POOL,0.008510420141941909,0xAa10db59a60e511872a70aAAf1aff09fb173ba75,0xD51CEdaA7cD1Cd3cb8bc8F4C189698e9967240ff,0x03569CC076654F82679C4BA2124D64774781B01D,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,529626748604445,77775681494315104314669,77775.6814943151,2.7941337543690807e-22,21.73156569323245,0,21.73156569323245,3578.92673690491,1764806400
vAMM-BOLD/LUCHA,0.00038698290746048476,0xa2a0066840586c997E9F3Cc5F1bc0A482510B870,0x6716Da2a7fcE1250C1282025a4B2B0744E489693,0x03569CC076654F82679C4BA2124D64774781B01D,0xF4435cC8b478d54313F04c956882BE3D9aCf9F6F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,24083005965087,3536589128668204672066,3536.589128668205,5.063109465904134e-22,1.790613789437364,0,1.790613789437364,1975.0708664984932,1764806400
vAMM-WETH/APU,0.001579870240781728,0x24dFbc9e3eEDA5A4d5C8851eD4E656d306815498,0x29Ea6bdB07e55c53b32475E0836c01557803E099,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,98320626535927,14438239546343812761526,14438.239546343812,1.5144926432228893e-21,21.86660757402749,0,21.86660757402749,660.2871294719317,1764806400
vAMM-BNKR/AERO,4.3420504453279885e-07,0x50E63b43C4d7d8522baB55070Ba03E6eB6795D97,0xFff89C30f068424d651cd8b7442F8b6EcB3e3B50,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,427944120588478110721,187489637734371241,427.9441205884781,0.18748963773437125,428131610226212481962,0,3968146423274243769,3.9681464232742436,0.0,0,0,0,nan,0
vAMM-WETH/TLOS,0.18017084676734837,0xC3b22240657fa67b77D0f1b7A1C1012DB60D46fb,0x44B8B5521723D05E82e5DAfCE8b37a1082b6d3B2,0x4200000000000000000000000000000000000006,0x7252c865c05378Ffc15120F428dd65804dD0CE63,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6032793405354,348634633478676385622,6.032793405354e-06,348.6346334786764,348634639511469790976,11212784707934037,1646559177928067801083176,1646559.177928068,1.0260931435069663e-22,168.95230828504575,0,168.95230828504575,9745.703948300585,1764806400
vAMM-wstETH/cbBTC,3.891980076335787e-11,0xc0734F84e402D69A445D93C60aD2C72258F159b6,0x2256edefD747c76973da71475311DdAec4265CB6,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2189721446420,31,2.18972144642e-06,3.1e-07,2189721446451,0,355683265632808,0.000355683265632808,0.0,0,0,0,nan,0
vAMM-AERO/QI,3.849392718130928e-05,0x44D92817E3409556E15BA0F7bD3FD48b49c907d6,0xa64343E14AAD53467E9941B17549C5ACdf7891C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18997704830990601,848571953537152841,0.0189977048309906,0.8485719535371529,867569658368143442,0,351791259419035277648,351.7912594190353,0.0,0,0,0,nan,0
vAMM-RIPE/WETH,0.0009851125085978223,0x765824aD2eD0ECB70ECc25B0Cf285832b335d6A9,0x49AAAFd906FB80959721c71a297B071Fc0693A95,0x2A0a59d6B975828e781EcaC125dBA40d7ee5dDC0,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,61316590562389,9002821885041190761384,9002.82188504119,1.0629821435939492e-21,9.569838905755605,0,9.569838905755605,940.7495751706549,1764806400
vAMM-CREATOR/WETH,0.014276330359124824,0x640A1f93fE0f9868b6C6d83794EC4BA988Db3B12,0xcf3E3389C09B6C368c815f2887839af099FEf4fC,0x0FD122a924c4528A78a8141bdDd38A0e5bA35FA5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,400529199571953991190,222171530919445,400.529199571954,0.000222171530919445,400529421743484910635,888560917127097,130469624812853628884857,130469.62481285362,1.7372748533471407e-22,22.666159831300675,0,22.666159831300675,5756.1415689252535,1764806400
vAMM-EIGEN/KING,1.7870692043742123e-05,0x6F01b54c399b27AA0D9D84931b1e730eE55D1080,0xA0e41131422843F4519B8C31D176C9cf902a543C,0x2081Ab0D9EC9e4303234Ab26D86b20B3367946ee,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1112285557585,163318053550283290469,163.31805355028328,1.3424667988973554e-20,2.1924906455179567,0,2.1924906455179567,74.48973790795847,1764806400
vAMM-FLOCK/AERO,0.002077205343368476,0xdAA601bc9E5B00337f11fB17CD574D3f01633Fe6,0x85b1A485194F0e3F9281dDf0ea212933Bc42dea7,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,129300536424810,18983323794781785433452,18983.323794781787,9.250713414275862e-22,17.560928807593005,0,17.560928807593005,1080.9977081948973,1764806400
vAMM-BOLD/BOTTO,0.01125263354485194,0x3Ebf84622e4b6D9F48112274C19267E45bff3cE5,0xc74D63e81928e72db364235E39d583fc0A72c5f6,0x03569CC076654F82679C4BA2124D64774781B01D,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,700370212245461,102836432039764300368263,102836.4320397643,3.430002233597541e-22,35.27291915915933,0,35.27291915915933,2915.449996518384,1764806400
vAMM-FLOCK/cbBTC,0.0042031060770918735,0xd162C4444d5eFEaD433F080696D1f4Dc2BCD58Fb,0xC5a4F78f5a2F5A72E6a2F9f833939CFc4Be4fF91,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,261576855482600,38411668764466638911078,38411.66876446664,9.778956382117213e-22,37.56260334120534,0,37.56260334120534,1022.6040089806527,1764806400
vAMM-VVV/DIEM,0.0009626579341843473,0xbB345D35450BF9Ee76F3D2cE214E8e7AC5e1071d,0x193446fb206192686CD790eA6Ab393e45b27364E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,839784016900639,24588525292074733,0.000839784016900639,0.024588525292074732,25428309308975372,59912207473852,8797612295086171542765,8797.612295086172,6.391350877479018e-22,5.6228627061919205,0,5.6228627061919205,1564.614459712524,1764806400
vAMM-WETH/LCAP,0.008889767007776807,0xb8B1a52b1893F3369eDb63aeE516F2e8B7D45A53,0xF8f03483a2Cf356F8E0d95E43eAF7C77a5524348,0x4200000000000000000000000000000000000006,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,553240031618387,81242485779057437553580,81242.48577905743,1.7788904348465192e-22,14.452148085551965,0,14.452148085551965,5621.481685499528,1764806400
vAMM-SIRE/USDC,0.6243927762348276,0xeF6F90aCDa6e8102093F3F4e28D952B0276E4ABB,0xD29D5597c1225B874a9d9EBEE693f88892942118,0x7Ce02e86354EA0Cc3b302AeAdC0Ab56bC7EB44b8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,25994466854275205895,0,25.994466854275206,0.0,25994466854275205895,38904989841146578,5706248678894258594256241,5706248.678894259,5.138493482979955e-22,2932.1521648761127,0,2932.1521648761127,1946.0956860454598,1764806400
vAMM-LCAP/USDC,0.008889767007776807,0x48D1036b0308884c163cde60AD5fBf87112Ac52f,0xac2A6d7B160422e85614EA5F0bEeE562509e44A8,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,42880,0.0,0.04288,42880,553348000710243,81242485779057437553580,81242.48577905743,1.060202405855358e-21,86.1334788806264,0,86.1334788806264,943.2161203154529,1764806400
vAMM-SYND/WETH,1.1154462672467258,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,465523181282611629976,10130608957119930,465.52318128261163,0.01013060895711993,465533311891568749906,69444786671154776,10193926052822151954633849,10193926.05282215,1.8582475358845017e-22,1894.2837968645586,0,1894.2837968645586,5381.414373968283,1764806400
vAMM-WETH/PHI,0.00025804340132134243,0x99ba9f844FCDC60Fc9e52af59f165cD91F86360E,0xB27773092F3D548044d6d8527d468072426603Cc,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,16058694329421,2358226862851332283501,2358.226862851332,5.781334431825273e-23,0.136336981602577,0,0.136336981602577,17297.04468392571,1764806400
vAMM-kVCM/WETH,0.11531859848921322,0x5e710Fe3C079182a6a2be9cA3c200317d6C34A5D,0x3d4a5eAC08225e29EbbAeDE8721B23F57541Eb10,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1016109647201760641,0,1.0161096472017606,0.0,1016109647201760641,7176497215523532,1053882468418452218287059,1053882.4684184522,5.515831495358697e-23,58.13038111708866,0,58.13038111708866,18129.632872966682,1764806400
vAMM-WFRAX/frxUSD,0.02360072117613078,0x034bD5954CA1bB66041A82DD955C4e5690c3be13,0x91e21A99a64b6CbAe0bdf0fA54e497d0751e5b77,0x0CEAC003B0d2479BebeC9f4b2EBAd0a803759bbf,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1468732644898818,215684084054168249294754,215684.08405416826,5.973123659232813e-22,128.8307705383911,0,128.8307705383911,1674.1659089114519,1764806400
vAMM-LCAP/eUSD,0.02803413748650336,0xe39E901F5C53fDA90eF90FeEF3ed1F0126b557a7,0xe3F63B420E0B046C8b27Ca54BBfE0AB64fd928C0,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,34728647387712464,184835009066331809,0.03472864738771246,0.1848350090663318,219563656454044273,1744669987480886,256200529674508704214482,256200.5296745087,1.0097235057267339e-22,25.869169699199105,0,25.869169699199105,9903.70130365802,1764806400
vAMM-kVCM/USDC,0.4600999007311621,0x5C0D76fab1822bDeb47308eD6028231761ED723E,0x57387e4639048B67C30C911a145368bC5B33fE3b,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,10519562772402121778,947030,10.519562772402121,0.94703,10519562772403068808,28633466051110416,4204796324740264096871064,4204796.324740265,1.4266871567468713e-23,59.98928913243381,0,59.98928913243381,70092.45126171864,1764806400
vAMM-WETH/EDEL,0.0005431616400201476,0x566beE7EF7b39f29d150AB3be6b6242C17CC5A31,0xde43127cb5381E4466A8046E1c2C2Dc2d30999D7,0x4200000000000000000000000000000000000006,0xFb31f85A8367210B2e4Ed2360D2dA9Dc2D2Ccc95,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20232526685961671334,1381307144209508188097348,20.23252668596167,1381307.144209508,1381327376736194149768682,0,4963887329832509017901,4963.88732983251,0.0,0,0,0,nan,1764806400
CL-USDC/USDbC,0.017273394798829545,0x98c7A2338336d2d354663246F64676009c7bDa97,0x4a3E1294d7869567B387FC3d5e5Ccf14BE2Bbe0a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,31420629,31444538,31.420629,31.444538,62865167,1075006207538931,157859427594931526139575,157859.42759493153,2.144760184160649e-21,338.570615,0,338.570615,466.2525942924242,1764806400
CL-WETH/USDC,14.524523287659372,0xb2cc224c1c9feE385f8ad6a55b4d94E92359DC59,0xF33a96b5932D9E9B9A0eDA447AbD8C9d48d2e0c8,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,763932486720802181,2764647133,0.7639324867208022,2764.647133,763932489485449314,904107574550115842,132737829418136451165451845,132737829.41813645,1.960711026666569e-21,260260.52579592625,0,260260.52579592625,510.0190626765196,1764806400
CL-cbETH/WETH,0.4148194910109512,0x47cA96Ea59C13F72745928887f84C9F52C3D7348,0xF5550F8F0331B8CAA165046667f4E6628E9E3Aac,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7273476402210756,9538062232099583,0.007273476402210756,0.009538062232099583,16811538634310339,25816206544131641,3790984237252933025592347,3790984.237252933,9.430747468800544e-22,3575.1814999735857,0,3575.1814999735857,1060.361337537952,1764806400
CL-WETH/wstETH,0.31418574375119873,0x861A2922bE165a5Bd41b1E482B49216b465e1B5F,0x2A1f7bf46bd975b5004b61c6040597E1B6117040,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4697087268513423,207849696672841,0.004697087268513423,0.000207849696672841,4904936965186264,19553544446859322,2871304815566005692419972,2871304.8155660057,1.117783500875788e-21,3209.4971488248784,0,3209.4971488248784,894.6276262053393,1764806400
CL-WETH/DEGEN,0.014811278934710717,0xaFB62448929664Bfccb0aAe22f232520e765bA88,0x319e23D38d8ee58783Ff5331507b808709bd00b0,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,931599335997913,2498370977785812716895,0.000931599335997913,2498.3709777858126,2498371909385148714808,667015176249754,135358453958380680946121,135358.45395838068,3.584126887347692e-21,485.14187426204694,0,485.14187426204694,279.00797919016054,1764806400
CL-ezETH/WETH,0.0014103323357598679,0xDC7EAd706795eDa3FEDa08Ad519d9452BAdF2C0d,0xC6B4fe83Fb284bDdE1f1d19F0B5beB31011B280A,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,87772906825338,12888853513425245020875,12888.853513425245,7.633761521611645e-22,9.83904340084747,0,9.83904340084747,1309.9701859547733,1764806400
CL-WETH/BRETT,0.39767130366808723,0x4e829F8A5213c42535AB84AA40BD4aDCCE9cBa02,0xFd73Ab1100a60Ba64686ef9dcdE36d0209773f6a,0x4200000000000000000000000000000000000006,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,13016848802025330,2310585924752696991092,0.01301684880202533,2310.585924752697,2310598941601499016422,24751312929712074,3634269065176938818597453,3634269.0651769387,2.3557252720686825e-21,8561.33948233474,0,8561.33948233474,424.49771705418306,1764806400
CL-AERO/wstETH,0.05641320242077361,0x565aecF84b5d30a6E79a5CEf3f0dA0Fc4280dEBC,0x45F8b8eC9c92D09BA8495074436fD97073423041,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5348452454466309840,2620090305538325,5.34845245446631,0.002620090305538325,5351072544771848165,3510910608973359,515553308811291765104628,515553.30881129176,1.1614483546091382e-21,598.7885422321717,0,598.7885422321717,860.9939443553903,1764806400
CL-WETH/TOSHI,0.3828425540494238,0x74E4c08Bb50619b70550733D32b7e60424E9628e,0x527B83782B2eF0C5506e79333ca709D81644952f,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20301828063361477,199248215196122297904327,0.020301828063361477,199248.2151961223,199248235497950361265804,23830744693746861,3498750948789685093815291,3498750.948789685,1.6484779589787273e-21,5767.6138230357055,0,5767.6138230357055,606.6201823041205,1764806400
CL-weETH/WETH,0.03914476823951986,0xbD3cd0D9d429b41F0a2e1C026552Bd598294d5E0,0xfCfEE5f453728BaA5ffDA151f25A0e53B8C5A01C,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,502955309034531,1444121970835766,0.000502955309034531,0.001444121970835766,1947077279870297,2436231136099175,357739215689412613410442,357739.2156894126,7.656663086532689e-22,273.90886473742813,0,273.90886473742813,1306.051982042805,1764806400
CL-USDC/axlUSDC,0.008033915219865904,0x43B97febdaDaD12Afde21bAa96eb762bc26D13f3,0x956d84430523fd383E790956eEaAB5b448620cdc,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xEB466342C4d449BC9f53A865D5Cb90586f405215,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1014148,135112,1.014148,0.135112,1149260,500002306404214,73420961700022972704334,73420.96170002298,1.7831049925724925e-21,130.91728336678472,0,130.91728336678472,560.8194717447884,1764806400
CL-WETH/NORMILIO,7.885158867897285e-06,0x2b5fD674f93E329d54371DBa980a67F3ff3BC119,0xdF628e37E89486FbeF037FBf73EBC90D1367d786,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9060568056509008,26944427153588212599981,0.009060568056509007,26944.42715358821,26944436214156269108989,0,72061495720905346009,72.06149572090534,0.0,0,0,0,nan,0
CL-WETH/USD+,0.2638489982461524,0x4D69971CCd4A636c403a3C1B00c85e99bB9B5606,0xcC2714BF50F3c7174a868bec8f4D4d284A0b07cc,0x4200000000000000000000000000000000000006,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,12434999587420663,47579236,0.012434999587420663,47.579236,12434999634999899,16421021507678137,2411283498102875134097824,2411283.498102875,1.4048800273233911e-21,3387.5640266992095,0,3387.5640266992095,711.8045530942754,1764806400
CL-USDC/USD+,0.007956401526917286,0x0c1A09d5D0445047DA3Ab4994262b22404288A3B,0xeA22A3AAdA580bD75Fb6caC35034e09046cbFf72,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1586792,518559,1.586792,0.518559,2105351,495178129873650,72712573607112177835647,72712.57360711218,1.187066949640275e-21,86.31469295228862,0,86.31469295228862,842.4124690718049,1764806400
CL-WETH/PRIME,0.008640795800929331,0x87Cd18069B6547a0E88b6155DD657E71779500eA,0xf9f8138150F67a469Fa5437e75ad16EAAab8C09e,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,628630129024302,2821699653394589756,0.000628630129024302,2.8216996533945897,2822328283523614058,537776859426187,78967168584129147177657,78967.16858412915,4.31438986143031e-21,340.6951515252249,0,340.6951515252249,231.78248422558622,1764806400
CL-wBLT/USDC,0.13478119693033574,0x7cE345561E1690445eEfA0dB04F59d64b65598A8,0xf00d67799Cd4E1A77D14671149b599A96DcD38eC,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,6288713921894752753,6605395,6.288713921894753,6.605395,6288713921901358148,8389049829599247,1231748758467805548338425,1231748.7584678053,2.4013855908665028e-21,2957.9037201522924,0,2957.9037201522924,416.4262514955648,1764806400
CL-WETH/doginme,0.05297634157179007,0x088c39ee29fC30DF8Adc394e9f7dEa33E3A26507,0x42d80fdf14f13CA7019FD5A77fd53F1C1f4099a6,0x4200000000000000000000000000000000000006,0x6921B130D297cc43754afba22e5EAc0FBf8Db75b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14619206929267798,219576342461844440715917,0.014619206929267797,219576.34246184444,219576357081051369983715,3297091774165897,484144260812184093020221,484144.2608121841,3.669034889027298e-21,1776.3421842422354,0,1776.3421842422354,272.5512376539736,1764806400
CL-HIGHER/WETH,0.00025335144479561795,0xd9932A538e4c7621D9Ab1b45DE31a5D60E672B1c,0x63806fa58774B013458aA4C9a7FDD8a72db5Fe70,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1880729026232490612,50543767338,1.8807290262324907,5.0543767338e-08,1880729076776257950,15767849191260,2315347650045905171800,2315.347650045905,3.870445585122143e-22,0.8961427090143101,0,0.8961427090143101,2583.681847495712,1764806400
CL-WETH/KEYCAT,0.00515631060283925,0xB211a9DDff3a10806c8fdb92Dbc4c34596A23F84,0xA9edd05F8d82f4050d4649FEf30bEC9378f499e7,0x4200000000000000000000000000000000000006,0x9a26F5433671751C3276a065f57e5a02D2817973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,435820470417746,859270815185226719606,0.000435820470417746,859.2708151852268,859271251005697137352,320913614818555,47122887524173050682702,47122.88752417306,2.1807484835410083e-21,102.76316550841389,0,102.76316550841389,458.5581544810898,1764806400
CL-WETH/ROOST,7.470345804321195e-06,0xAA500dbEDa452Cc2807185DA993b6E3779333Aca,0x4A7212433200428571B069AeC82620573eE2cbc0,0x4200000000000000000000000000000000000006,0xE1aBD004250AC8D1F199421d647e01d094FAa180,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,68270570223187968200,68.27057022318797,0.0,0,0,0,nan,0
CL-tBTC/cbETH,1.086747826392875e-08,0xEeB9b3B819C93Db45B731730af290ab6aF82f0D2,0xFC9C7A01517F958736c468229D59cFe34F80C83f,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,99316545364921468,0.09931654536492147,0.0,0,0,0,nan,0
CL-WETH/AERO,1.8051437676601716,0x82321f3BEB69f503380D6B233857d5C43562e2D0,0xdE8FF0D3e8ab225110B088a250b546015C567E27,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,194168208832892391,202591719044744717697,0.1941682088328924,202.5917190447447,202785887253577610088,112349949538914780,16496986562751506575263207,16496986.562751506,1.4707380742398697e-21,24262.746248062158,0,24262.746248062158,679.930721530301,1764806400
CL-Mog/WETH,0.027925367700496806,0xC29dc26B28FFF463e32834Ce6325B5c74fAC7098,0x44e6F4D58A81531338d11aE6374F199A35c787Be,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17827811407174547017129150,1791287301201800,17827811.407174546,0.0017912873012018,17827811408965834318330950,1748417593139954,255206495996787092770930,255206.4959967871,2.4595229378777814e-21,627.686230799512,0,627.686230799512,406.58291272650536,1764806400
CL-WETH/DOG,0.0010267780660036837,0xa4eb9849F46e1E9Db3700BCDadB62096a7bc4aAB,0x3E848AF39c45Cf45c97A622440411C4141dF3e82,0x4200000000000000000000000000000000000006,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,63904282642505,9383598282449691491477,9383.598282449691,2.4435307748511116e-22,2.2929111182005855,0,2.2929111182005855,4092.4387377970784,1764806400
CL-LUSD/USDC,2.431130329287408e-08,0x95b9Ff408700af5a1092Cd218E33084a71e4bE97,0xBF58afee32FFa0Bd24E4c6e43b443aa9679b7c64,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,222178006500489750,0.22217800650048977,0.0,0,0,0,nan,0
