name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-SYND/WETH,0.23281942737199043,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,287526751784341330147,2507727760509400,287.52675178434134,0.0025077277605094,287529259512101839547,11026606017559270,1519893308811379982979195,1519893.30881138,1.4341530687709118e-21,2179.7596530362157,0,2179.7596530362157,697.2756407773219,1778112000
vAMM-kVCM/WETH,0.0001407282153730109,0x5e710Fe3C079182a6a2be9cA3c200317d6C34A5D,0x3d4a5eAC08225e29EbbAeDE8721B23F57541Eb10,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6651156401866,918702856203908469573,918.7028562039084,6.582054195272518e-22,0.604695198888578,0,0.604695198888578,1519.2825375370473,1778112000
vAMM-LCAP/eUSD,0.07172498414275927,0xe39E901F5C53fDA90eF90FeEF3ed1F0126b557a7,0xe3F63B420E0B046C8b27Ca54BBfE0AB64fd928C0,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3389998501776373,468235510686155229433203,468235.51068615523,0.0,0,0,0,nan,0
vAMM-WETH/EDEL,0.019312086861094736,0x566beE7EF7b39f29d150AB3be6b6242C17CC5A31,0xde43127cb5381E4466A8046E1c2C2Dc2d30999D7,0x4200000000000000000000000000000000000006,0xFb31f85A8367210B2e4Ed2360D2dA9Dc2D2Ccc95,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7410369064736674,1809650044694192973458,0.007410369064736674,1809.650044694193,1809657455063257710132,912886434133202,126073291781033377828166,126073.29178103337,1.7829375499449992e-20,2247.8080596157665,0,2247.8080596157665,56.087214049131916,1778112000
vAMM-FLOCK/DGLD,0.0012276158105291835,0x2b1CEd170A3cB7CFB1e21657B4BCc3Dd0594639a,0x89f0D55D0A78Ac4F50E9C3bFB61E103250AD566C,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xd02f50E1017F493ffFFa70c8fCf09e349e11d6c9,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2754982414540349507586,4100697378078896,2754.9824145403495,0.004100697378078896,2754986515237727586482,0,8014129565026313547460,8014.129565026314,0.0,0,0,0,nan,0
vAMM-PHNM/USDC,0.0022146498130618513,0xF687f5a1A37B03fAB632AB0f9E41A62b2b0EA4D8,0x19c38452e702d749978Ecc82AB66ADDF28A37AF1,0x3fDa9cc61B1FEf8b2fFd715F0A9EeF7182e48F37,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,104675841734568,14457691397268832555930,14457.691397268833,2.682890434902187e-22,3.878840196050019,0,3.878840196050019,3727.323289057303,1778112000
vAMM-WETH/MEZO,6.349963810087395e-06,0xAFf04483cD9722a720368b9B5a090968aa959dB4,0xcc84A0bcdb1Fb78326D9288dcFAebF6e2f60F556,0x4200000000000000000000000000000000000006,0x8e4cbBcc33dB6c0a18561fDE1F6bA35906d4848b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,1050542885079871,0.0,0.001050542885079871,1050542885079871,300157726929,41453875284753636702,41.453875284753636,0.0,0,0,0,nan,0
sAMM-msUSD/frxUSD,0.2050532481801688,0xA678C47022f2E5286C51cC433be1599BBA88DF05,0x90C2eafBb37fDFB54bDAc0C12F59b14417F280cb,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,97007005072976,1553734076283334,9.7007005072976e-05,0.001553734076283334,1650741081356310,9699630256189539,1338629956172516147961194,1338629.9561725163,4.9238714750868623e-23,65.9124185689463,0,65.9124185689463,20309.222226040314,1778112000
vAMM-OFC/USDC,0.00035224803311614735,0x66E1031dB440890a824F0dB80489Be979BD16a86,0xB62982Dd4851C3e149529cD1bDBd88e4dDC6125C,0x752C5a95d202972E124390F30a50154409d3c858,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,16649952856121,2299547914099934205384,2299.547914099934,1.1186660867789568e-22,0.2572426266426886,0,0.2572426266426886,8939.217983083412,1778112000
vAMM-RAVE/WETH,2.660433978770729e-06,0xB359b1F51A9a3aa7E5439815820132D63ffF680d,0x2Ab87361863CAddB4A1660213fFE1951e3Ee7e28,0x1aA8fD5BCce2231C6100d55Bf8B377cff33Acfc3,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,125750324671,17367862504048639025,17.36786250404864,2.36198597416164e-20,0.41022647635730747,0,0.41022647635730747,42.337253943895185,1778112000
sAMM-eUSD/frxUSD,0.035708527084411704,0x0cd7AdBda66220D98aE8f85564Cc7E87dA5B67CF,0x93c6506b5e5CD71f49e5B0F728A3b1d922d503c8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1687876543456065,233112640107956354006969,233112.64010795637,2.2650896645720217e-23,5.280210317896293,0,5.280210317896293,44148.362673710995,1778112000
CL-WETH/TOSHI,0.09055464971517829,0x74E4c08Bb50619b70550733D32b7e60424E9628e,0x527B83782B2eF0C5506e79333ca709D81644952f,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2898554236996467,85370036742482346913883,0.002898554236996467,85370.03674248235,85370039641036583910350,4407157517509387,591159456654586458697308,591159.4566545865,2.3686689526173188e-21,1400.2610510238426,0,1400.2610510238426,422.17803331910335,1778112000
CL-weETH/WETH,0.07098426738660836,0xbD3cd0D9d429b41F0a2e1C026552Bd598294d5E0,0xfCfEE5f453728BaA5ffDA151f25A0e53B8C5A01C,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11285830962398,2546414631481183,1.1285830962398e-05,0.002546414631481183,2557700462443581,3354958040565823,463399958713082663345180,463399.95871308265,1.3179983189255406e-21,610.7603665740079,0,610.7603665740079,758.7263091619271,1778112000
CL-USDC/axlUSDC,0.006738502408066931,0x43B97febdaDaD12Afde21bAa96eb762bc26D13f3,0x956d84430523fd383E790956eEaAB5b448620cdc,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xEB466342C4d449BC9f53A865D5Cb90586f405215,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,189376,277588,0.189376,0.277588,466964,318484555347841,43990335501797775619599,43990.335501797774,1.9639224016455703e-21,86.39360534788509,0,86.39360534788509,509.1850875381329,1778112000
CL-WETH/NORMILIO,1.1038482814580506e-05,0x2b5fD674f93E329d54371DBa980a67F3ff3BC119,0xdF628e37E89486FbeF037FBf73EBC90D1367d786,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9060568056509008,26944435153599576294314,0.009060568056509007,26944.435153599577,26944444214167632803322,0,72061495720905346009,72.06149572090534,0.0,0,0,0,nan,0
CL-WETH/USD+,0.03708506034227605,0x4D69971CCd4A636c403a3C1B00c85e99bB9B5606,0xcC2714BF50F3c7174a868bec8f4D4d284A0b07cc,0x4200000000000000000000000000000000000006,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1059857914462460,1342006,0.00105985791446246,1.342006,1059857915804466,1752766154541734,242098933526853612972034,242098.93352685362,5.34432960791789e-22,129.3856498492909,0,129.3856498492909,1871.1420764887896,1778112000
CL-USDC/USD+,0.011426640460646335,0x0c1A09d5D0445047DA3Ab4994262b22404288A3B,0xeA22A3AAdA580bD75Fb6caC35034e09046cbFf72,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1242124,1208360,1.242124,1.20836,2450484,540062236876871,74595469005174340199920,74595.46900517434,1.8633453341279281e-22,13.899711911787609,0,13.899711911787609,5366.691732791517,1778112000
CL-WETH/PRIME,0.0093157874872298,0x87Cd18069B6547a0E88b6155DD657E71779500eA,0xf9f8138150F67a469Fa5437e75ad16EAAab8C09e,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,579936785129293,2878019971164002353,0.000579936785129293,2.878019971164002,2878599907949131646,440300056070500,60815384815488839647702,60815.38481548883,2.31633656556811e-21,140.8688995972124,0,140.8688995972124,431.71619136217265,1778112000
CL-wBLT/USDC,0.03150266609101256,0x7cE345561E1690445eEfA0dB04F59d64b65598A8,0xf00d67799Cd4E1A77D14671149b599A96DcD38eC,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,16044375334605608922,2668332,16.044375334605608,2.668332,16044375334608277254,1503935898388556,205655910857246094029253,205655.9108572461,1.5385217227127445e-21,316.4060862581489,0,316.4060862581489,649.9745731485579,1778112000
CL-WETH/doginme,0.027642878536578902,0x088c39ee29fC30DF8Adc394e9f7dEa33E3A26507,0x42d80fdf14f13CA7019FD5A77fd53F1C1f4099a6,0x4200000000000000000000000000000000000006,0x6921B130D297cc43754afba22e5EAc0FBf8Db75b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,476806516161166,4190170872182452083164,0.000476806516161166,4190.1708721824525,4190171348988968244330,1469475053824334,180458420494708871733497,180458.42049470887,1.3010387370076896e-21,234.7833954828386,0,234.7833954828386,768.6166226686989,1778112000
CL-HIGHER/WETH,0.00035351453027612046,0xd9932A538e4c7621D9Ab1b45DE31a5D60E672B1c,0x63806fa58774B013458aA4C9a7FDD8a72db5Fe70,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,578831489358079201573,117860551153561,578.8314893580792,0.000117860551153561,578831607218630355134,0,2307815869144751976577,2307.815869144752,0.0,0,0,0,nan,0
CL-WETH/KEYCAT,0.0030314297329328086,0xB211a9DDff3a10806c8fdb92Dbc4c34596A23F84,0xA9edd05F8d82f4050d4649FEf30bEC9378f499e7,0x4200000000000000000000000000000000000006,0x9a26F5433671751C3276a065f57e5a02D2817973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,338422524341347,3428272373963096761489,0.000338422524341347,3428.272373963097,3428272712385621102836,143277192739410,19789799413323136395860,19789.799413323133,1.5599631902962824e-20,308.71358628131054,0,308.71358628131054,64.10407670004514,1778112000
CL-WETH/ROOST,1.0457783433596542e-05,0xAA500dbEDa452Cc2807185DA993b6E3779333Aca,0x4A7212433200428571B069AeC82620573eE2cbc0,0x4200000000000000000000000000000000000006,0xE1aBD004250AC8D1F199421d647e01d094FAa180,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,68270570223187968200,68.27057022318797,0.0,0,0,0,nan,0
CL-tBTC/cbETH,1.5213450237838295e-08,0xEeB9b3B819C93Db45B731730af290ab6aF82f0D2,0xFC9C7A01517F958736c468229D59cFe34F80C83f,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,99316545364921468,0.09931654536492147,0.0,0,0,0,nan,0
CL-WETH/AERO,5.00289768680273,0x82321f3BEB69f503380D6B233857d5C43562e2D0,0xdE8FF0D3e8ab225110B088a250b546015C567E27,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,73974953397516471,724635692479082849458,0.07397495339751647,724.6356924790829,724709667432480365929,236894701612756786,32659949406585442382308600,32659949.406585444,1.0892864660802107e-21,35576.04087145793,0,35576.04087145793,918.0321532851616,1778112000
CL-Mog/WETH,0.004683757813977014,0xC29dc26B28FFF463e32834Ce6325B5c74fAC7098,0x44e6F4D58A81531338d11aE6374F199A35c787Be,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,113326910546302526010667521,8907631023271751,113326910.54630253,0.008907631023271752,113326910555210157033939272,0,30576538401078106347787,30576.538401078105,0.0,0,0,0,nan,0
CL-WETH/DOG,0.0014373554431049286,0xa4eb9849F46e1E9Db3700BCDadB62096a7bc4aAB,0x3E848AF39c45Cf45c97A622440411C4141dF3e82,0x4200000000000000000000000000000000000006,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,32175185113936,1,3.2175185113936e-05,1e-18,32175185113937,67935637529961,9383353206467085303379,9383.353206467085,4.363338447680797e-22,4.0942745813946715,0,4.0942745813946715,2291.823134947326,1778112000
CL-LUSD/USDC,3.403354429433428e-08,0x95b9Ff408700af5a1092Cd218E33084a71e4bE97,0xBF58afee32FFa0Bd24E4c6e43b443aa9679b7c64,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,222178006500489750,0.22217800650048977,0.0,0,0,0,nan,0
CL-USDC/rgUSD,0.000451456148770022,0xDEfE76cd3c5c25728Fd45De93b000C23048c992f,0x601377635D6C852e27CC49633694449B6E9475c8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6040934,9113978706070155399,6.040934,9.113978706070155,9113978706076196333,0,2947198983704145597644,2947.198983704146,0.0,0,0,0,nan,0
CL-WETH/bsdETH,0.14342202860408065,0x2ae9DF02539887d4EbcE0230168a302d34784c82,0x0b537aC41400433F09d97Cd370C1ea9CE78D8a74,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,443960270285,1,4.43960270285e-07,1e-18,443960270286,6778745644161071,936288625361173816594144,936288.6253611739,5.95078060573988e-23,55.71648193174126,0,55.71648193174126,16804.518033070162,1778112000
CL-tBTC/USDC,0.06740238978997638,0xf81e1a62cBfA487E807044618661bFD4802B4982,0x37E1a626b09faDE99E94752942a88f17EA2170fd,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,67880547388466,1,6.7880547388466e-05,1e-06,67880547388467,3185732397020243,440016721955077965644432,440016.72195507796,1.95018122533995e-21,858.112349992422,0,858.112349992422,512.772857725406,1778112000
CL-tBTC/SATS,4.80468485996737e-07,0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,0x1e210791d844A37435d0B1aCCeFD1c94013218A7,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x9d36F8f62347538440a212e9162f534f797542df,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,3136597513378429026,3.1365975133784287,0.0,0,0,0,nan,0
CL-tBTC/WETH,0.02996623914526481,0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0x996802075582Af2eE133fb30Cc5A9E8A671d3c3a,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4231252553,5557921543783511,4.231252553e-09,0.005557921543783511,5557925775036064,1416352861827693,195625798419127216133663,195625.7984191272,1.0910285491693732e-21,213.4333310293206,0,213.4333310293206,916.5662995357221,1778112000
CL-PSTAKE/USDC,0.0001467126714833497,0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0xBb9FA2e124dD7fA35621aDe57d42C2d40cB9Ab7A,0x38815A4455921667d673B4cb3d48F0383eE93400,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,649390065549659859865,21880319,649.3900655496599,21.880319,649390065549681740184,0,957770621732111206974,957.7706217321113,0.0,0,0,0,nan,0
CL-WETH/SPEC,0.00037497618826692197,0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0x79eFe300783f448283E54ce7caD08118A52849f6,0x4200000000000000000000000000000000000006,0x96419929d7949D6A801A6909c145C8EEf6A40431,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3760296316582835,68063635505692559685,0.003760296316582835,68.06363550569256,68067395802009142520,0,2447922005236648365153,2447.9220052366486,0.0,0,0,0,nan,0
CL-WETH/SKI,0.005888793370644297,0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0x1Dd8e44b202fe7D3E85ce7788311374E2E9df950,0x4200000000000000000000000000000000000006,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,2846956507037,15145966485,2.846956507037e-06,15.145966485,2862102473522,278333537378245,38443259405129264833602,38443.25940512926,5.812615175937014e-22,22.34558730307377,0,22.34558730307377,1720.3960175099608,1778112000
CL-WETH/BENJI,0.0002453795488892618,0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0x6c44652cbF0fc9c31149682Eba60aA0D601B6787,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,50474853388793,65248420480545102415,5.0474853388793e-05,65.24842048054511,65248470955398491208,11597852657402,1601888376265339499698,1601.8883762653395,1.2675679151845957e-20,20.305023094610938,0,20.305023094610938,78.8912363606466,1778112000
CL-USDz/USD+,5.874193571632097e-05,0x4Ef1E503C4F1e5664ac98294d0e42ddC9c0FF961,0x958ee1605Aed682Dae998aE47AF7122C641a292C,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,5319214432651570184,5322383,5.31921443265157,5.322383,5319214432656892567,0,383479489017098906187,383.47948901709896,0.0,0,0,0,nan,0
CL-USDz/USDC,0.0011056285639435184,0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0xE2F3C8c699A1bf30A12118B287B5208e7C6ddFEF,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,166959670229304461,115813,0.16695967022930447,0.115813,166959670229420274,52257999817876,7217771623858290306382,7217.771623858291,3.2439946418979188e-21,23.414412474239136,0,23.414412474239136,308.26191482700597,1778112000
CL-WETH/RSC,0.9851114438536361,0x6cCa90E732942D73c276F73b805cA2948f6B3018,0xe3d65bd2dF47B6B39d9f58ee7368259412326A19,0x4200000000000000000000000000000000000006,0xFbB75A59193A3525a8825BeBe7D4b56899E2f7e1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14755297932559126,462291076010393231309,0.014755297932559126,462.2910760103932,462305831308325790435,46615798562045111,6431010972097206165111415,6431010.972097206,2.968060293423775e-21,19087.62831285435,0,19087.62831285435,336.9203793520179,1778112000
CL-WETH/TN100x,2.988026710613354e-06,0xF9b787C6E6111442778A9f6f8850F2d446d44a7c,0x8c5D5de27801DF39a21c396A07C4Ea02f01325B6,0x4200000000000000000000000000000000000006,0x5B5dee44552546ECEA05EDeA01DCD7Be7aa6144A,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
CL-TYBG/WETH,0.0007250586266993765,0x8d628d22d298b4a6E3DC9171d4b7aa5229e2353c,0xCc0AbE95Dc41bD7c05f4b1a2F7585A06D3eB8CD8,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,34270201419959,4733332469955765928624,4733.332469955766,5.234764750622434e-21,24.777881966701067,0,24.777881966701067,191.03055201880773,1778112000
CL-USD+/sFRAX,0.00012639523502736645,0x8e62bE92c6Fb091428d0d6cBa0C0e32529B27e51,0x472b62c9A91E39C2F473BC49bF15Bd0195040E43,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x0000000000000000000000000000000000000000,18,6,18,0,0,0.0,0.0,0,0,825134200149002290933,825.1342001490023,0.0,0,0,0,nan,0
CL-TKN/USD+,3.0072456644973167e-07,0x6f8e210030f6eE6933b032628a0e148a1CcfF6a6,0x72E51ee5e566d4546a3fB695cb0502A7dc6403cD,0x78b3C724A2F663D11373C4a1978689271895256f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,1963192081955693941,1.9631920819556938,0.0,0,0,0,nan,0
CL-USDC/AERO,1.2681012097312485,0xBE00fF35AF70E8415D0eB605a286D8A45466A4c1,0x430C09546ae9249AB75B9A4ef7B5FD9a4006D6f3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1,938133935104305562885,1e-06,938.1339351043056,938133935104305562886,59937337862202497,8278426612941735075424909,8278426.6129417345,7.512313382935476e-22,6219.01350340514,0,6219.01350340514,1331.1478755286494,1778112000
CL-WETH/OKAYEG,2.5914310229477e-05,0xAD04bE2b6613586f83049d5953611bAa23971340,0x1bED19abF408e7f05C0DF7c215A429321A2a171F,0x4200000000000000000000000000000000000006,0xdb6e0e5094A25a052aB6845a9f1e486B9A9B3DdE,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,169173969564461190406,169.1739695644612,0.0,0,0,0,nan,0
CL-hyUSD/eUSD,1.6258091216915697e-07,0x919e084BdC0B4b58513C6d9f2b0a3F40dABC9D6d,0x76de16EDd3e7C15ac6cE2CaD5d9bF082A6f36e94,0xCc7FF230365bD730eE4B352cC2492CEdAC49383e,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,299989694998007,475347870263836,0.000299989694998007,0.000475347870263836,775337565261843,0,1061361774382925152,1.0613617743829251,0.0,0,0,0,nan,0
CL-USDC/eUSD,0.1434442868839197,0x988702fe529a3461ec7Fd09Eea3f962856709FD9,0xE62Adb491707513EA98B957d9Adb73D8D23e191C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,240297,5139755856632519088,0.240297,5.139755856632519,5139755856632759385,6779962758836062,936433932009226625695783,936433.9320092266,1.3769839983850456e-22,128.94545399214948,0,128.94545399214948,7262.248516851467,1778112000
CL-USDC/XPRT,8.891077875017284e-09,0x75118B598433430DA15FB1340e486461f2A7c07F,0x2cA011C7eAb0C8586E0eFe3bc0D474547f3080fA,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc7Edf7B7b3667a06992508e7B156eff794a9e1c8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,24745588,139934646,24.745588,139.934646,164680234,0,58042792746707986,0.05804279274670798,0.0,0,0,0,nan,0
CL-WETH/SKR,3.403928596199391e-10,0x4b1f694A027103F10B625b6D8928181d86D450AF,0x22766847029648Ca9639dF9a41d9384c1708C32A,0x4200000000000000000000000000000000000006,0xe2dCA969624795985F2f083BcD0b674337ba130a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6026251664767845,6040898966126301698991,0.006026251664767845,6040.898966126301,6040904992377966466836,0,2222154892928658,0.002222154892928658,0.0,0,0,0,nan,0
CL-RFL/USDC,0.003849549332773008,0x51c230951b82Dbf7b8696B6fCd2be199cC10779f,0x3d27729DC4683bA7ba97562CDBb3Bb1Ce16540da,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,73976418247151112381,68823,73.97641824715112,0.068823,73976418247151181204,181952978202618,25130653136916467223545,25130.65313691647,1.0811258959154779e-21,27.169399887589933,0,27.169399887589933,924.9616568967836,1778112000
CL-WETH/ZRO,0.004675437699527499,0xA4463789e8F3c6A599B3dFB608DDe55513Bcf289,0x46e078FeDCD91a813306D5637d7ec5C7Dc201EC3,0x4200000000000000000000000000000000000006,0x6985884C4392D348587B19cb9eAAf157F13271cd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,256914302822816227,312342710963505228416,0.25691430282281624,312.3427109635052,312599625266328044643,0,30522222975500845713051,30522.22297550085,0.0,0,0,0,nan,0
CL-wXCH/USDC,0.0006978871509614218,0x113138dC05b05AfbE25E8C31ca9DE9b445CAcA48,0xcbbc1c52E14A6163f32aB83Ba7aF70B3CeD3612d,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,28469456271637935,46728,0.028469456271637935,0.046728,28469456271684663,32986396215099,4555951464294824678602,4555.951464294824,1.8200929191161797e-21,8.292255,0,8.292255,549.42249898186,1778112000
CL-WETH/RDNT,0.00020916396354211738,0x2092f4acbb18BB1649595DF59B9Cb601bBA1EBB7,0x8D88C541f22de965536bD1849013caEE6ce90e11,0x4200000000000000000000000000000000000006,0xd722E55C1d9D9fA0021A5215Cbb904b92B3dC5d4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2778545868895,1,2.778545868895e-06,1e-18,2778545868896,9885529779862,1365465555089574109738,1365.465555089574,3.961887811391809e-21,5.4098213395847345,0,5.4098213395847345,252.40492603668667,1778112000
