name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/EDEL,0.5976448078185467,0x566beE7EF7b39f29d150AB3be6b6242C17CC5A31,0xde43127cb5381E4466A8046E1c2C2Dc2d30999D7,0x4200000000000000000000000000000000000006,0xFb31f85A8367210B2e4Ed2360D2dA9Dc2D2Ccc95,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,36704665116704228,8932116578281140294432,0.03670466511670423,8932.11657828114,8932153282946256998660,37552119964342570,5578676755705345503633939,5578676.755705345,4.02723705818898e-21,22466.65376623404,0,22466.65376623404,248.30919698819338,1767225600
vAMM-USDC/NOCK,0.21176944672407996,0x85f1Aa3a70fEdd1C52705c15BAEd143e675CD626,0x4CbB6188C6101CAcd4eb1126Cc14882Bd93dc3DB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9B5E262cF9bb04869ab40b19AF91D2dc85761722,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,16,23035830,8042151588433532925,23.03583,804.2151588433533,8042151588456568755,13302743910345212,1976748186469468880200947,1976748.1864694688,3.590002330367572e-21,7096.530595975265,0,7096.530595975265,278.5513512180958,1767225600
vAMM-FLOCK/DGLD,0.08416707648410608,0x2b1CEd170A3cB7CFB1e21657B4BCc3Dd0594639a,0x89f0D55D0A78Ac4F50E9C3bFB61E103250AD566C,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xd02f50E1017F493ffFFa70c8fCf09e349e11d6c9,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5287184672010921,785652124865637221268305,785652.1248656372,2.658886495747787e-23,20.88959825160797,0,20.88959825160797,37609.728794337236,1767225600
CL-USDC/USDbC,0.008217072672333943,0x98c7A2338336d2d354663246F64676009c7bDa97,0x4a3E1294d7869567B387FC3d5e5Ccf14BE2Bbe0a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,729909,232550,0.729909,0.23255,962459,516182972485010,76701732730536430945568,76701.73273053643,6.83475641732525e-22,52.423766,0,52.423766,1463.109932440497,1767225600
CL-WETH/USDC,16.814664379224098,0xb2cc224c1c9feE385f8ad6a55b4d94E92359DC59,0xF33a96b5932D9E9B9A0eDA447AbD8C9d48d2e0c8,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,308068038341484740,1193774809,0.3080680383414847,1193.774809,308068039535259549,1056268117136894107,156955395747107715721491783,156955395.7471077,1.3301182432241634e-21,208769.23525569623,0,208769.23525569623,751.8128595665545,1767225600
CL-cbETH/WETH,6.3893390388478455,0x47cA96Ea59C13F72745928887f84C9F52C3D7348,0xF5550F8F0331B8CAA165046667f4E6628E9E3Aac,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2313939280204379,10343413144135096,0.002313939280204379,0.010343413144135095,12657352424339475,401476611365071794,59640871490952930159373100,59640871.49095293,2.632524756539037e-23,1570.0607070149686,0,1570.0607070149686,37986.34742241488,1767225600
CL-WETH/wstETH,0.30006043425715734,0x861A2922bE165a5Bd41b1E482B49216b465e1B5F,0x2A1f7bf46bd975b5004b61c6040597E1B6117040,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,280838585375049,13580110659447694,0.000280838585375049,0.013580110659447694,13860949244822743,18849551662442134,2800894691961395330249917,2800894.6919613956,8.84759469151808e-22,2478.118100809881,0,2478.118100809881,1130.2506894429393,1767225600
CL-WETH/DEGEN,0.018261758901401803,0xaFB62448929664Bfccb0aAe22f232520e765bA88,0x319e23D38d8ee58783Ff5331507b808709bd00b0,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1493029956247311,4176177139655744740686,0.001493029956247311,4176.177139655745,4176178632685700987997,1147188794521398,170463205851989158102358,170463.20585198916,1.7827155903917723e-21,303.88741466050305,0,303.88741466050305,560.9419726790175,1767225600
CL-ezETH/WETH,0.002865665758257546,0xDC7EAd706795eDa3FEDa08Ad519d9452BAdF2C0d,0xC6B4fe83Fb284bDdE1f1d19F0B5beB31011B280A,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2216716925343660,23784841679364646,0.00221671692534366,0.023784841679364645,26001558604708306,0,26749371442821717149074,26749.371442821717,0.0,0,0,0,nan,1767225600
CL-WETH/BRETT,0.22405507651334836,0x4e829F8A5213c42535AB84AA40BD4aDCCE9cBa02,0xFd73Ab1100a60Ba64686ef9dcdE36d0209773f6a,0x4200000000000000000000000000000000000006,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12804076638921964,4813014381821218253735,0.012804076638921963,4813.014381821218,4813027185897857175699,14079719252765856,2091427602132361406415523,2091427.6021323614,1.6034165989739568e-21,3353.4297328113284,0,3353.4297328113284,623.6682348429663,1767225600
CL-AERO/wstETH,0.019008520342293424,0x565aecF84b5d30a6E79a5CEf3f0dA0Fc4280dEBC,0x45F8b8eC9c92D09BA8495074436fD97073423041,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1395779034981639705,273833729552208,1.3957790349816397,0.000273833729552208,1396052868711191913,1194099738959821,177433802162471902644224,177433.8021624719,2.9410651000677505e-21,521.8443631123719,0,521.8443631123719,340.01287491968947,1767225600
CL-WETH/TOSHI,0.38739447974248814,0x74E4c08Bb50619b70550733D32b7e60424E9628e,0x527B83782B2eF0C5506e79333ca709D81644952f,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,16820670463452779,201997960696967220474773,0.01682067046345278,201997.96069696723,201997977517637683927552,24343194342560452,3616108683879236116485014,3616108.6838792358,1.4359461647420713e-21,5192.5373959068875,0,5192.5373959068875,696.4049381194056,1767225600
CL-weETH/WETH,0.048567568526994294,0xbD3cd0D9d429b41F0a2e1C026552Bd598294d5E0,0xfCfEE5f453728BaA5ffDA151f25A0e53B8C5A01C,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,27396967825373,6775550042895318,2.7396967825373e-05,0.006775550042895318,6802947010720691,3051005299927299,453350823228320565613516,453350.8232283206,8.83889798360512e-22,400.71216772985235,0,400.71216772985235,1131.3627579533736,1767225600
CL-USDC/axlUSDC,0.0033160723764925413,0x43B97febdaDaD12Afde21bAa96eb762bc26D13f3,0x956d84430523fd383E790956eEaAB5b448620cdc,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xEB466342C4d449BC9f53A865D5Cb90586f405215,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,130560,1533074,0.13056,1.533074,1663634,208315027959407,30953662852856524159529,30953.662852856523,1.8322994827482745e-21,56.71638043445349,0,56.71638043445349,545.7623109187889,1767225600
CL-WETH/NORMILIO,7.71996311082058e-06,0x2b5fD674f93E329d54371DBa980a67F3ff3BC119,0xdF628e37E89486FbeF037FBf73EBC90D1367d786,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9060568056509008,26944427153588212599981,0.009060568056509007,26944.42715358821,26944436214156269108989,0,72061495720905346009,72.06149572090534,0.0,0,0,0,nan,0
CL-WETH/USD+,0.20123348987480918,0x4D69971CCd4A636c403a3C1B00c85e99bB9B5606,0xcC2714BF50F3c7174a868bec8f4D4d284A0b07cc,0x4200000000000000000000000000000000000006,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,3522684779862452,16911651,0.003522684779862452,16.911651,3522684796774103,12641449072947975,1878400979557923353476979,1878400.9795579233,1.561755626921452e-21,2933.603299439354,0,2933.603299439354,640.3050405339085,1767225600
CL-USDC/USD+,0.008029111239791243,0x0c1A09d5D0445047DA3Ab4994262b22404288A3B,0xeA22A3AAdA580bD75Fb6caC35034e09046cbFf72,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,386888,92889,0.386888,0.092889,479777,504387221540509,74947218910659986859953,74947.21891065998,1.7065633398010537e-21,127.90217621297658,0,127.90217621297658,585.9729766119183,1767225600
CL-WETH/PRIME,0.008710025550445638,0x87Cd18069B6547a0E88b6155DD657E71779500eA,0xf9f8138150F67a469Fa5437e75ad16EAAab8C09e,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,416074494011282,2113996567146883836,0.000416074494011282,2.113996567146884,2114412641640895118,547167556249089,81303169448137281354702,81303.16944813727,3.7487595081625016e-21,304.7860295124516,0,304.7860295124516,266.7549086097982,1767225600
CL-wBLT/USDC,0.039587149623671804,0x7cE345561E1690445eEfA0dB04F59d64b65598A8,0xf00d67799Cd4E1A77D14671149b599A96DcD38eC,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1,1,1e-18,1e-06,2,2487775492663927,369523684538156007242785,369523.68453815597,6.2200372234548495e-22,229.84510727755173,0,229.84510727755173,1607.707420510518,1767225600
CL-WETH/doginme,0.03743227685537862,0x088c39ee29fC30DF8Adc394e9f7dEa33E3A26507,0x42d80fdf14f13CA7019FD5A77fd53F1C1f4099a6,0x4200000000000000000000000000000000000006,0x6921B130D297cc43754afba22e5EAc0FBf8Db75b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1857295492722764,17578649841792928333719,0.001857295492722764,17578.64984179293,17578651699088421056483,2352309315068486,349409164229917233193913,349409.1642299172,2.2043053068687297e-21,770.204474980574,0,770.204474980574,453.65766569809915,1767225600
CL-HIGHER/WETH,0.0002472367968237336,0xd9932A538e4c7621D9Ab1b45DE31a5D60E672B1c,0x63806fa58774B013458aA4C9a7FDD8a72db5Fe70,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2652701825329165221,549908846214,2.6527018253291654,5.49908846214e-07,2652702375238011435,15531522054602,2307815869144751976577,2307.815869144752,2.4858305913424597e-22,0.5736839286705612,0,0.5736839286705612,4022.8002804485373,1767225600
CL-WETH/KEYCAT,0.0048567125598672975,0xB211a9DDff3a10806c8fdb92Dbc4c34596A23F84,0xA9edd05F8d82f4050d4649FEf30bEC9378f499e7,0x4200000000000000000000000000000000000006,0x9a26F5433671751C3276a065f57e5a02D2817973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,128231584924263,355940912078158837390,0.000128231584924263,355.9409120781588,355941040309743761653,305100774664304,45334668874258880159793,45334.66887425888,6.417046574691709e-22,29.091468161434577,0,29.091468161434577,1558.3492941190668,1767225600
CL-WETH/ROOST,7.313840469242421e-06,0xAA500dbEDa452Cc2807185DA993b6E3779333Aca,0x4A7212433200428571B069AeC82620573eE2cbc0,0x4200000000000000000000000000000000000006,0xE1aBD004250AC8D1F199421d647e01d094FAa180,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,68270570223187968200,68.27057022318797,0.0,0,0,0,nan,0
CL-tBTC/cbETH,1.063980228055277e-08,0xEeB9b3B819C93Db45B731730af290ab6aF82f0D2,0xFC9C7A01517F958736c468229D59cFe34F80C83f,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,99316545364921468,0.09931654536492147,0.0,0,0,0,nan,0
CL-WETH/AERO,2.000317905100323,0x82321f3BEB69f503380D6B233857d5C43562e2D0,0xdE8FF0D3e8ab225110B088a250b546015C567E27,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,48897918218019041,314040241558891671936,0.04889791821801904,314.0402415588917,314089139477109690977,125662096350775383,18671837946582563466375925,18671837.946582563,7.853085452194626e-22,14663.15389440431,0,14663.15389440431,1273.3848448325998,1767225600
CL-Mog/WETH,0.008919544068233089,0xC29dc26B28FFF463e32834Ce6325B5c74fAC7098,0x44e6F4D58A81531338d11aE6374F199A35c787Be,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14295605834718912804419195,968750966072474,14295605.834718913,0.000968750966072474,14295605835687663770491669,560335159340379,83258906484215682930970,83258.90648421568,2.7416840559518935e-21,228.26961642376386,0,228.26961642376386,364.73932794302476,1767225600
CL-WETH/DOG,0.0010052405918728523,0xa4eb9849F46e1E9Db3700BCDadB62096a7bc4aAB,0x3E848AF39c45Cf45c97A622440411C4141dF3e82,0x4200000000000000000000000000000000000006,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3707199046383,1,3.707199046383e-06,1e-18,3707199046384,63150273479625,9383353206467085303379,9383.353206467085,1.2503060363145185e-22,1.173206315491699,0,1.173206315491699,7998.041846999823,1767225600
CL-LUSD/USDC,2.3801976312876437e-08,0x95b9Ff408700af5a1092Cd218E33084a71e4bE97,0xBF58afee32FFa0Bd24E4c6e43b443aa9679b7c64,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,222178006500489750,0.22217800650048977,0.0,0,0,0,nan,0
CL-USDC/rgUSD,0.0003157340436363352,0xDEfE76cd3c5c25728Fd45De93b000C23048c992f,0x601377635D6C852e27CC49633694449B6E9475c8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6040911,9113977589934960593,6.040911,9.11397758993496,9113977589941001504,0,2947198983704145597644,2947.198983704146,0.0,0,0,0,nan,0
CL-WETH/bsdETH,0.0984507162605801,0x2ae9DF02539887d4EbcE0230168a302d34784c82,0x0b537aC41400433F09d97Cd370C1ea9CE78D8a74,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20310346381056,19719487453483,2.0310346381056e-05,1.9719487453483e-05,40029833834539,6184777760055916,918981835364983092048935,918981.8353649831,1.3872790930389303e-22,127.48842870843853,0,127.48842870843853,7208.354865418112,1767225600
CL-tBTC/USDC,0.05836412478676852,0xf81e1a62cBfA487E807044618661bFD4802B4982,0x37E1a626b09faDE99E94752942a88f17EA2170fd,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1,9378095,1e-18,9.378095,9378096,3646761410562846,544796143220049266235103,544796.1432200492,1.2891686976934819e-21,702.3341344634225,0,702.3341344634225,775.693671269828,1767225600
CL-tBTC/SATS,3.360243477398198e-07,0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,0x1e210791d844A37435d0B1aCCeFD1c94013218A7,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x9d36F8f62347538440a212e9162f534f797542df,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,3136597513378429026,3.1365975133784287,0.0,0,0,0,nan,0
CL-tBTC/WETH,0.0662490810125132,0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0x996802075582Af2eE133fb30Cc5A9E8A671d3c3a,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,4161892152920261,618397756487425317393985,618397.7564874253,8.831819044416035e-22,546.1577082769792,0,546.1577082769792,1132.2695754644742,1767225600
CL-PSTAKE/USDC,0.000102606167058153,0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0xBb9FA2e124dD7fA35621aDe57d42C2d40cB9Ab7A,0x38815A4455921667d673B4cb3d48F0383eE93400,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,647845778477076535687,21880248,647.8457784770766,21.880248,647845778477098415935,0,957770621732111206974,957.7706217321113,0.0,0,0,0,nan,0
CL-WETH/SPEC,0.0003594225245877017,0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0x79eFe300783f448283E54ce7caD08118A52849f6,0x4200000000000000000000000000000000000006,0x96419929d7949D6A801A6909c145C8EEf6A40431,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,26481689150253,3819965660333746026,2.6481689150253e-05,3.819965660333746,3819992142022896279,22579600528825,3355006279922575269223,3355.0062799225757,2.210814593691233e-21,7.417296845578564,0,7.417296845578564,452.3219644259604,1767225600
CL-WETH/SKI,0.004332571986950663,0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0x1Dd8e44b202fe7D3E85ce7788311374E2E9df950,0x4200000000000000000000000000000000000006,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,53436351263712,20701407796,5.3436351263712e-05,20.701407796,53457052671508,272180339392877,40442112639185086285894,40442.112639185085,2.0464547906244016e-21,82.76295515343199,0,82.76295515343199,488.64993479522997,1767225600
CL-WETH/BENJI,0.0001317578295718047,0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0x6c44652cbF0fc9c31149682Eba60aA0D601B6787,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,8277275225555,1229884927633438036373,1229.884927633438,1.0034124091334876e-21,1.2340817981936332,0,1.2340817981936332,996.5991958018195,1767225600
CL-DOLA/USD+,1.0670444155912143e-10,0x96331Fcb46A7757854d9E26AFf3aCA2815D623fD,0xCB4B8aeD321e22B0B87D9e41538408404433Ac70,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4784560848184584941,9235046,4.784560848184585,9.235046,4784560848193819987,0,996025699661265,0.000996025699661265,0.0,0,0,0,nan,0
CL-USD+/USDbC,0.00010857994032782262,0x20086910E220D5f4c9695B784d304A72a0de403B,0x7E62007c19C9b9D581354B29c57c61C41b50851a,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1,9067,1e-06,0.009067,9068,6821196531459,1013532421462291710784,1013.5324214622917,3.7100589711089465e-21,3.7602650527559494,0,3.7602650527559494,269.53749462939055,1767225600
CL-WETH/weirdo,2.2890786948546852e-07,0x12CCDd646241412F2a5D44a6994Aa29086dEDC61,0xbe806f6D980FE4Ba0Af5D040A045429744C23cb8,0x4200000000000000000000000000000000000006,0x76734B57dFe834F102fB61E1eBF844Adf8DD931e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,25679847505954015,365489860589677,0.025679847505954013,3654898.60589677,26045337366543692,0,2136725683868623334,2.1367256838686233,0.0,0,0,0,nan,0
CL-USDz/USD+,4.1082237876856766e-05,0x4Ef1E503C4F1e5664ac98294d0e42ddC9c0FF961,0x958ee1605Aed682Dae998aE47AF7122C641a292C,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,5112054742158313654,5117795,5.112054742158314,5.117795,5112054742163431449,0,383479489017098906187,383.47948901709896,0.0,0,0,0,nan,0
CL-USDz/USDC,0.006190633694873916,0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0xE2F3C8c699A1bf30A12118B287B5208e7C6ddFEF,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,55630722576863333,111826,0.055630722576863335,0.111826,55630722576975159,388924000525813,57786069325586588122811,57786.069325586584,2.0977446762716722e-21,121.22041929041504,0,121.22041929041504,476.70243729437226,1767225600
CL-WETH/RSC,0.09582284877398149,0x6cCa90E732942D73c276F73b805cA2948f6B3018,0xe3d65bd2dF47B6B39d9f58ee7368259412326A19,0x4200000000000000000000000000000000000006,0xFbB75A59193A3525a8825BeBe7D4b56899E2f7e1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5332467097303341,49999964114148527135,0.005332467097303341,49.999964114148526,50005296581245830476,6020030827832063,894452176489384464541397,894452.1764893844,3.164290180317815e-21,2830.3062388292565,0,2830.3062388292565,316.0266420001853,1767225600
CL-WETH/TN100x,2.0897306602327925e-06,0xF9b787C6E6111442778A9f6f8850F2d446d44a7c,0x8c5D5de27801DF39a21c396A07C4Ea02f01325B6,0x4200000000000000000000000000000000000006,0x5B5dee44552546ECEA05EDeA01DCD7Be7aa6144A,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
CL-TYBG/WETH,0.0005070828976521928,0x8d628d22d298b4a6E3DC9171d4b7aa5229e2353c,0xCc0AbE95Dc41bD7c05f4b1a2F7585A06D3eB8CD8,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7601447444996776667701,8281406441188,7601.4474449967765,8.281406441188e-06,7601447453278183108889,31857273241092,4733332469955765928624,4733.332469955766,2.7307108648874994e-22,1.2925362402832994,0,1.2925362402832994,3662.050101526213,1767225600
CL-USD+/sFRAX,8.841623476778472e-05,0x8e62bE92c6Fb091428d0d6cBa0C0e32529B27e51,0x472b62c9A91E39C2F473BC49bF15Bd0195040E43,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x0000000000000000000000000000000000000000,18,6,18,0,0,0.0,0.0,0,0,825315617693417230991,825.3156176934173,0.0,0,0,0,nan,0
CL-TKN/USD+,2.10317178411775e-07,0x6f8e210030f6eE6933b032628a0e148a1CcfF6a6,0x72E51ee5e566d4546a3fB695cb0502A7dc6403cD,0x78b3C724A2F663D11373C4a1978689271895256f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,1963192081955693941,1.9631920819556938,0.0,0,0,0,nan,0
CL-USDC/AERO,0.9055973814750812,0xBE00fF35AF70E8415D0eB605a286D8A45466A4c1,0x430C09546ae9249AB75B9A4ef7B5FD9a4006D6f3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,32912247,49533235424218999831,32.912247,49.533235424219,49533235424251912078,56893780803188493,8453240111803214705732109,8453240.111803215,8.430412896743724e-22,7126.430445781718,0,7126.430445781718,1186.181521887562,1767225600
CL-WETH/OKAYEG,1.812364274822904e-05,0xAD04bE2b6613586f83049d5953611bAa23971340,0x1bED19abF408e7f05C0DF7c215A429321A2a171F,0x4200000000000000000000000000000000000006,0xdb6e0e5094A25a052aB6845a9f1e486B9A9B3DdE,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,169173969564461190406,169.1739695644612,0.0,0,0,0,nan,0
CL-hyUSD/eUSD,1.1370390891143046e-07,0x919e084BdC0B4b58513C6d9f2b0a3F40dABC9D6d,0x76de16EDd3e7C15ac6cE2CaD5d9bF082A6f36e94,0xCc7FF230365bD730eE4B352cC2492CEdAC49383e,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,299989694998007,474315328439536,0.000299989694998007,0.000474315328439536,774305023437543,0,1061361774382925152,1.0613617743829251,0.0,0,0,0,nan,0
CL-USDC/eUSD,0.09846580124899271,0x988702fe529a3461ec7Fd09Eea3f962856709FD9,0xE62Adb491707513EA98B957d9Adb73D8D23e191C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,10594,10207967655276907,0.010594,0.010207967655276907,10207967655287501,6186073223561616,919122645212431676996829,919122.6452124317,1.3378361845709057e-22,122.96355328237178,0,122.96355328237178,7474.756711867063,1767225600
CL-USDC/XPRT,6.218136528681539e-09,0x75118B598433430DA15FB1340e486461f2A7c07F,0x2cA011C7eAb0C8586E0eFe3bc0D474547f3080fA,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc7Edf7B7b3667a06992508e7B156eff794a9e1c8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,17954438,107939753,17.954438,107.939753,125894191,0,58042792746707986,0.05804279274670798,0.0,0,0,0,nan,0
CL-tBTC/T,0.04220987066746616,0xC35D9e6fC72e8EC2935fae56f07afaD2Ce4DCb1b,0xa8deC3aF01E62f7F0011214B520414FCbbA0cFdf,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x26f3901aC8a79c50fb0d8289C74f0d09AdC42E29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1799999997861,9066222487127644224,1.799999997861e-06,9.066222487127645,9066224287127642085,2651922915536389,394005304276676522504153,394005.3042766765,3.1918498292733343e-22,125.7605763188298,0,125.7605763188298,3132.97947424946,1767225600
