name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/GEKKO,5.2599825230918706e-08,0x1977911144b93b6f949dECFF7D7EA7E081F7F08C,0xd4c7c645D4B4e991D0eF00D652CA32e472033a95,0x4200000000000000000000000000000000000006,0xf7b0dd0B642a6ccc2fc4d8FfE2BfFb0caC8C43C8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,147613358438396693,253415427605801463491076,0.14761335843839668,253415.42760580147,253415575219159901887769,0,484387719581685061,0.4843877195816851,0.0,0,0,0,nan,0
vAMM-AERO/FAI,2.567664968843405e-08,0xfF231D3b278D3C56c5B12e6B79BE9B3D88c0F53b,0x3592697e4C319B3640A0D3b3380A78843557fBd0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xb33Ff54b9F7242EF1593d2C9Bcd8f9df46c77935,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,214847289157946391,6872854556192869468,0.2148472891579464,6.87285455619287,7087701845350815859,0,236454279733376232,0.2364542797333762,0.0,0,0,0,nan,0
vAMM-Anon/USDC,0.004614040732166672,0x3667af77FF1481aca513d2C97A32C0ac31ba813D,0x0c41ADAA6489213FE6ab44A4794a8212e84a6eF4,0x79bbF4508B1391af3A0F4B30bb5FC4aa9ab0E07C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,288546800568555,42490343998281493646651,42490.343998281496,1.0179909311723375e-20,432.5478485264352,0,432.5478485264352,98.23270221556702,1766016000
vAMM-WETH/FLOCK,0.013471885026043373,0x4910C78a1C75E36548F1f2f1f4dCb71A4F69fC07,0x35388feDFe7C0d8EA803f2Ae5534F357b0b361ff,0x4200000000000000000000000000000000000006,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1009572301814500,44494757896528083917,0.0010095723018145,44.494757896528085,44495767468829898417,847133374430137,124061546546659942297942,124061.54654665994,2.864666349915645e-21,355.3949377107102,0,355.3949377107102,349.08079261288026,1766016000
vAMM-ATH/AERO,4.9153812045818346e-08,0xBc91c004F5373e3D048d22579209e865007AC4B5,0x93795d7b30d50179bC409a21C5F2184638697eC3,0x58D75a1c4477914f9a98A8708fEaeD1DbE40b8a3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,39279,21968,3.9279e-14,2.1968e-14,61247,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-WETH/VEIL,0.8302691237129604,0xf207d02BECD4417aAA3383804b6B87b17602c86D,0xd2eBB7D16503BF671142e031A2FDC0cE9ce9253f,0x4200000000000000000000000000000000000006,0x767A739D1A152639e9Ea1D8c1BD55FDC5B217D7f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,779277244994730,153193291074824891916,0.00077927724499473,153.19329107482488,153194070352069886646,51960646614561532,7645884101493248451331957,7645884.101493249,4.479907534598424e-22,3425.2853794945904,0,3425.2853794945904,2232.1889286262676,1766016000
vAMM-WETH/LAY,4.068204613382526e-08,0x2647f963Fb688B89487D6dA49FD1528063A5438B,0xCecDf0A24ECb4C9313fFb30E6138bc18Cc8c1959,0x4200000000000000000000000000000000000006,0xb89D354AD1b0d95a48b3De4607F75a8cD710c1bA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,60622447953292287,8510954694443684900934,0.06062244795329229,8510.954694443684,8511015316891638193221,0,374637814254508314,0.37463781425450826,0.0,0,0,0,nan,0
vAMM-1000X/WETH,0.01013461917262943,0x23dA62CE083687cD72EBCBA36eEc6752fa51B715,0x7d1a8AA63DBA54E39b141098f16Dd9EccB5aDE62,0x352b850b733ab8baB50aED1Dab5D22E3186ce984,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,633754019212138,93328923590665914587183,93328.92359066592,2.1231431997399635e-22,19.8150669460573,0,19.8150669460573,4709.997894265809,1766016000
vAMM-WETH/DRV,0.002382088219296701,0xaC4e562d7C6108f971321F14238E24AE2cC398ac,0x9788Bd681f47986d1008939A79f630ecA207351A,0x4200000000000000000000000000000000000006,0x9d0E8f5b25384C7310CB8C6aE32C8fbeb645d083,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,148967894790852,21936466049497036354509,21936.466049497034,2.9480752601350526e-21,64.67035285531472,0,64.67035285531472,339.20436615793506,1766016000
vAMM-BNKR/wBLT,0.0018653015635024205,0x17c9A4b6CAD28F5074C81B056C32bAD334329f25,0x378d2D0f69C0c838DF8019f62De8a891655381B9,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,116650929242542,17177417733053332734825,17177.417733053335,8.557804384161292e-22,14.700098078449372,0,14.700098078449372,1168.524022178856,1766016000
vAMM-USDC/SEND,0.002049562410027727,0x69bc1d350fE13F499c6AedEd2C5eA9471b2a599A,0x342D92F92b2365e15126b852A56820427Af56900,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xEab49138BA2Ea6dd776220fE26b7b8E446638956,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,128149097516214,18874261607814343447620,18874.261607814344,1.0418700049836249e-21,19.66452703539577,0,19.66452703539577,959.8126399806634,1766016000
vAMM-WETH/BID,0.09356981467709566,0x74F22A01Da78294f8dF640C98A414FE209e33f60,0x1AEeafdeAB8D8F99853CD5B7a8844cC4ffe0fC70,0x4200000000000000000000000000000000000006,0xa1832f7F4e534aE557f9B5AB76dE54B1873e498B,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5851575820635911,861677181514232584762959,861677.1815142327,1.176241033594934e-21,1013.5400586094705,0,1013.5400586094705,850.1658855954972,1766016000
sAMM-Bold/USDC,2.1068376103764068e-06,0xeb754F9750e1d2CD87835592d37eE9f15c217b50,0xc6081F7DA8762D5f76E1897Bf6dcC773aa62Ae7c,0x087C440F251Ff6Cfe62B86DdE1bE558B95b4bb9b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,416508574299099674,386789,0.41650857429909965,0.386789,416508574299486463,0,19401704495004265347,19.401704495004267,0.0,0,0,0,nan,0
vAMM-WETH/VVV,1.578330688481459,0x01784ef301D79e4B2DF3a21ad9a536d4cF09A5Ce,0x37a70295FCefebBB0a29735A53E2e6786A02F930,0x4200000000000000000000000000000000000006,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,81729773150034187,138790189130631135237,0.08172977315003419,138.79018913063115,138871918903781169424,98746112551877989,14534725155130930395718232,14534725.15513093,2.3356186223612396e-22,3394.7574743226155,0,3394.7574743226155,4281.520923090733,1766016000
vAMM-AERO/uADA,6.986648389054062e-07,0xa65bC40C8368Ac2f814b13caCC75a47A30a2ac81,0x6a1a65e681FB4a3DE02556c418f580ade8397e18,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xa3A34A0D9A08CCDDB6Ed422Ac0A28a06731335aA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11408812279373097503,13888782322834232122,11.408812279373098,13.888782322834231,25297594602207329625,0,6433950428230047049,6.433950428230046,0.0,0,0,0,nan,0
vAMM-wIRON/USDC,0.00710975756826456,0x9941dfa4d724fd7a2E5E5d9777560b20de98cE0d,0x9d21b1fc0Ccd64Cff8bDf29F45eb426f97f47680,0x166e70941262AE7cBf9df5c8897A6242c546457d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,0,0,0.0,0.0,0,338051397783683,65473207185600100612581,65473.2071856001,2.4804991114245692e-20,1624.0623224599776,0,1624.0623224599776,40.31446717292685,1766016000
vAMM-Bold/POOL,2.710848682561536e-06,0x72cCcbd837E15500169323d3cC3FCC266db03700,0x191863cC6560E877B09dD3d7847DFD4CB84d6575,0x087C440F251Ff6Cfe62B86DdE1bE558B95b4bb9b,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9357517079929741213,41575985633388241858,9.35751707992974,41.57598563338824,50933502713317983071,0,24963995711247023403,24.963995711247023,0.0,0,0,0,nan,0
sAMM-USDC/cUSDO,2.932068278066295e-05,0x5feDe9d65714907381A76AA9bF949219dD1c5023,0x78Fff283c03557ca8BBa0A134386b717e04490dc,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x83dB73EF5192de4B6a4c92bD0141Ba1a0Dc87c65,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,1833254414031,270011898449329590225,270.0118984493296,3.576090009436174e-21,0.9655868524735423,0,0.9655868524735423,279.6350196335426,1766016000
vAMM-USDC/SQD,0.053130543148316486,0xa6C7Fbd1b4c71673DFDaDfaa9D17F14833D3245E,0x1EfB3Df7B4cc8C41dA408be577732cb1E8Af1546,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd4554BEa546EFa83C1E6B389ecac40EA999B3E78,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,3321948655669336,489275059808023679995810,489275.0598080237,1.9854399216628094e-21,971.426236416809,0,971.426236416809,503.66671340148037,1766016000
vAMM-WETH/RIZ,9.878704239367742e-05,0x04B27c418aaAD06539210ae9A0298076904Cd70B,0x055Ea0Fde71dDe3A4bb80856f5768016E99DCB3c,0x4200000000000000000000000000000000000006,0x67543CF0304C19CA62AC95ba82FD4F4B40788dc1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,8944028565707433,1241450609011,0.008944028565707434,12414.50609011,8945270016316444,0,909722227768262915743,909.7222277682629,0.0,0,0,0,nan,0
vAMM-yTRYB/USDC,0.0024970605919218663,0xE63296472be7Fcb0160B1f65D12E1a7774BA1069,0x8cb85753524E8eebDA5Df1aE7bd5016BcD617357,0x1A9Be8a692De04bCB7cE5cDDD03afCA97D732c62,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,0,0,0.0,0.0,0,156128966716248,22995237730701475120248,22995.237730701476,8.45550498410569e-26,0.0019443634724264152,0,0.0019443634724264152,11826614.754290357,1766016000
vAMM-WETH/KTA,0.009953851516653225,0xd9eDC75a3a797Ec92Ca370F19051BAbebfb2edEe,0x0e62c181134Ca74837694a7D6d7501C3D4fe6363,0x4200000000000000000000000000000000000006,0xc0634090F2Fe6c6d75e61Be2b949464aBB498973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,49301790494773705,434661639724069587975,0.049301790494773706,434.6616397240696,434710941514564361680,622365575416783,91664248237315660693212,91664.24823731565,3.5045125961372965e-21,321.2385125631287,0,321.2385125631287,285.346384858827,1766016000
sAMM-oUSDT/USDC,0.00014370996831395,0xc84f7c63742EA1894EE04e5F49fbaE8C3a4a734d,0xe68921DD3923E90e7970c109B0d6f3c4a8B28Ca7,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,0,0,0.0,0.0,0,8985480341273,1323413975752759734892,1323.4139757527598,1.150263871537e-21,1.522275283395543,0,1.522275283395543,869.3657383707833,1766016000
vAMM-USDC/AITECH,0.008486841926121072,0x95b9662f58d638b65Ac957ACb1365697c34c832b,0x018F92c3FeF19f88a03D4d9E700Afe9FAd496D60,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xD71552d9e08E5351AdB52163B3bbbC4d7DE53Ce1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,530640652011409,78154670457490044581653,78154.67045749005,1.2414212128027213e-21,97.02286578553431,0,97.02286578553431,805.5283651407314,1766016000
vAMM-BNKR/USDC,9.89796541351622e-06,0xbd583f38ea4A388E938E7cC5Aa993CCCb91A704e,0xa8d13F77c9598cF68237d6e547ef84242592252B,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,57831693762799421954062,23983384,57831.69376279942,23.983384,57831693762799445937446,0,91149597438838715072,91.14959743883873,0.0,0,0,0,nan,0
vAMM-VIRTUAL/cbETH,1.0277625691685241e-10,0x1e9282580BC3713a9B258c17BE4cA3F320AB70af,0x004c4149aFDA0aCaC8781b13f84E62f373b61B24,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2774079083707,1192041739,2.774079083707e-06,1.192041739e-09,2775271125446,0,946458595566440,0.00094645859556644,0.0,0,0,0,nan,0
vAMM-STPT/USDC,6.299825952040126e-05,0x3B85f7EaBBD2548CC5AfFb7BdF4bd2ca063404ad,0x12Cfd0322fF97062A06d36E70e24F1691a7b6517,0x4489d0a0345eCB216A3994De780d453c7fA6312C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,50426152397802572640195,2957153923,50426.15239780257,2957.153923,50426152397805529794118,0,580146096165448435702,580.1460961654484,0.0,0,0,0,nan,0
vAMM-WETH/OVER,0.07374827667461019,0xB452f81D9322936C2c8Ac6445f6892cB957aFB4c,0x07005714c9b5DEac0449B1f4054d8000b210C97C,0x4200000000000000000000000000000000000006,0x7750C092e284e2c7366f50C8306F43c7EB2e82a2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,240027058317285,3165979599741485056,0.000240027058317285,3.165979599741485,3166219626799802341,4611316720023585,679142172139678589441895,679142.1721396786,4.0255296528412487e-22,273.3906952443292,0,273.3906952443292,2484.145159120099,1766016000
sAMM-msUSD/USDT,9.363934750626821e-07,0x5bD7A6393Bc746E9a9a8481A1e4b1dc5792bb242,0x4804726Db38Cd188Ee52B7E3e6aBdB6124552A9f,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0xfde4C96c8593536E31F229EA8f37b2ADa2699bb2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,383878939509912,368,0.000383878939509912,0.000368,383878939510280,0,8623175039565808349,8.623175039565808,0.0,0,0,0,nan,0
vAMM-WETH/ZENT,6.912929698133199e-05,0x82bdbC291762b478dE875E44fFF7b9717651bfe5,0xc771e723363c5434E4f69694F3404008F675410C,0x4200000000000000000000000000000000000006,0xdf49c226ED9CF05Be0e38cdb86Df4E8A945158B1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4322502130049,636606345630772611298,636.6063456307726,1.0769371960339345e-22,0.0685585052841014,0,0.0685585052841014,9285.59254599736,1766016000
vAMM-cbBTC/EDGE,0.005452406528993556,0x594b83709464A83F37aC77E69DDD447a8A33c0EE,0x6e64524E3620C0Cd6af727B3D9Bd998396441aD0,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,340926927722635,50210789735837874557678,50210.78973583787,2.2462207086865807e-21,112.78451570414663,0,112.78451570414663,445.1922271630752,1766016000
vAMM-ZORA/WETH,1.9426788214527294e-08,0x84e6bEA6Efe00399B6697fE9BE3D303FCf3F4f8e,0x9e2f066e89B669e1b5cdb7b9e6e4b2B14ec02255,0x1111111111166b7FE7bd91427724B487980aFc69,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,954404530464742516118,12976729715498606,954.4045304647425,0.012976729715498606,954417507194458014724,0,178899789128954746,0.17889978912895474,0.0,0,0,0,nan,0
vAMM-WETH/KING,0.0003368472961242896,0xdc5f7C7916C7792603FDc17F05f7929b423015ac,0x58dA2a684342294d3E4991924Ce59a80538f8432,0x4200000000000000000000000000000000000006,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,21198538345992,3102000679671295796855,3102.000679671296,1.600995966837393e-21,4.9662905772805965,0,4.9662905772805965,624.6111924787667,1766016000
vAMM-WETH/JKL,0.0007578641531119108,0xF3706dc080C93d0cb597a1ec57dCA1Ffeef06c84,0x80EAe3cB7018AD3F26804Ac4A0Be5eb8fF00c05b,0x4200000000000000000000000000000000000006,0x4eeD0d2deb4C588393c80869B122327581B0D98e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,47524263259213,6979112331019653380048,6979.1123310196535,1.5757605245346236e-21,10.997409707513588,0,10.997409707513588,634.6141970369099,1766016000
vAMM-AERO/TOWER,0.003566312523192436,0x41fe2f2FD39E87E7e92a62E04e689bE807066A44,0xaB0666D38CB5983570c5106E5eD39523AF38f099,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xf7C1CEfCf7E1dd8161e00099facD3E1Db9e528ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,222995851157883,32841896010889407423092,32841.89601088941,1.8788474707269296e-21,61.7049132539364,0,61.7049132539364,532.2411827358707,1766016000
vAMM-AERO/CHAMP,0.000513190648468554,0x48a346A833775ed92bF52Dd598246e5a71f3d4A5,0x987fe7bBbfa94404d8F38D3B6F52e8c912d4F36A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,32088995206474,4725932963294510473462,4725.932963294511,9.700949631330147e-22,4.584603763796287,0,4.584603763796287,1030.8269169550208,1766016000
vAMM-AWE/USDC,0.0014817351257512292,0xcb7f520d18141E36956fE0b3A6Bc3D4F11245521,0xC7a0De60A7572e86d973B39b1deE9BE8829c8d91,0x1B4617734C43F6159F3a70b7E06d883647512778,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,92650541254765,13645184093973524073273,13645.184093973523,2.3303031171336712e-22,3.179741502804929,0,3.179741502804929,4291.287226315965,1766016000
sAMM-BOLD/USDC,0.03189316001975339,0x2De3fE21d32319a1550264dA37846737885Ad7A1,0x7fDCBc8C442C667D41a1041bdc6e588393cEb6fe,0x03569CC076654F82679C4BA2124D64774781B01D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,51052183873315033,49023,0.05105218387331503,0.049023,51052183873364056,1994228581614334,293701642246925883347662,293701.6422469259,6.576703600317299e-23,19.315886479844607,0,19.315886479844607,15205.185770448195,1766016000
sAMM-BOLD/LUSD,0.010591451471814072,0xEf3EFc734a3FE0bF20762992ec839939bA3Af050,0x152cB3894E3f2160De21708439e35EFfCB408143,0x03569CC076654F82679C4BA2124D64774781B01D,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,49099696469333701,0,0.0490996964693337,0.0,49099696469333701,662273189379038,97535856877266151574473,97535.85687726615,6.35089260472785e-24,0.6194397521376236,0,0.6194397521376236,157458.1814303648,1766016000
vAMM-BOLD/POOL,0.008457787716119776,0xAa10db59a60e511872a70aAAf1aff09fb173ba75,0xD51CEdaA7cD1Cd3cb8bc8F4C189698e9967240ff,0x03569CC076654F82679C4BA2124D64774781B01D,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,528857263874723,77887112486242204457222,77887.1124862422,1.8015185822003358e-22,14.031508045789312,0,14.031508045789312,5550.872524326791,1766016000
vAMM-BOLD/LUCHA,5.732802695346096e-05,0xa2a0066840586c997E9F3Cc5F1bc0A482510B870,0x6716Da2a7fcE1250C1282025a4B2B0744E489693,0x03569CC076654F82679C4BA2124D64774781B01D,0xF4435cC8b478d54313F04c956882BE3D9aCf9F6F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3584665931040,527929363304831518496,527.9293633048316,5.5822483398289356e-21,2.9470328118553426,0,2.9470328118553426,179.13928924750138,1766016000
vAMM-WETH/APU,0.0010649322876857934,0x24dFbc9e3eEDA5A4d5C8851eD4E656d306815498,0x29Ea6bdB07e55c53b32475E0836c01557803E099,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,66936272328292,9806879016735065760974,9806.879016735065,1.8118172864102744e-21,17.768272928254785,0,17.768272928254785,551.9320339311281,1766016000
vAMM-BNKR/AERO,4.309023534601028e-07,0x50E63b43C4d7d8522baB55070Ba03E6eB6795D97,0xFff89C30f068424d651cd8b7442F8b6EcB3e3B50,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,427944120588478110721,187489637734371241,427.9441205884781,0.18748963773437125,428131610226212481962,0,3968146423274243769,3.9681464232742436,0.0,0,0,0,nan,0
vAMM-WETH/TLOS,0.16484523590494227,0xC3b22240657fa67b77D0f1b7A1C1012DB60D46fb,0x44B8B5521723D05E82e5DAfCE8b37a1082b6d3B2,0x4200000000000000000000000000000000000006,0x7252c865c05378Ffc15120F428dd65804dD0CE63,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,10307851369596530,1518047019231612077059712,1518047.019231612,1.5398256636804028e-22,233.75277588863742,0,233.75277588863742,6494.241676748376,1766016000
vAMM-wstETH/cbBTC,3.862376532998201e-11,0xc0734F84e402D69A445D93C60aD2C72258F159b6,0x2256edefD747c76973da71475311DdAec4265CB6,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2189721446420,31,2.18972144642e-06,3.1e-07,2189721446451,0,355683265632808,0.000355683265632808,0.0,0,0,0,nan,0
vAMM-AERO/QI,3.8201131067455936e-05,0x44D92817E3409556E15BA0F7bD3FD48b49c907d6,0xa64343E14AAD53467E9941B17549C5ACdf7891C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18997704830990601,848571953537152841,0.0189977048309906,0.8485719535371529,867569658368143442,0,351791259419035277648,351.7912594190353,0.0,0,0,0,nan,0
vAMM-RIPE/WETH,0.0002751011294294986,0x765824aD2eD0ECB70ECc25B0Cf285832b335d6A9,0x49AAAFd906FB80959721c71a297B071Fc0693A95,0x2A0a59d6B975828e781EcaC125dBA40d7ee5dDC0,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,17204993230567,2533385009431016369023,2533.385009431016,2.91963823300406e-21,7.396567732454146,0,7.396567732454146,342.5081877253966,1766016000
vAMM-CREATOR/WETH,0.014164979822803306,0x640A1f93fE0f9868b6C6d83794EC4BA988Db3B12,0xcf3E3389C09B6C368c815f2887839af099FEf4fC,0x0FD122a924c4528A78a8141bdDd38A0e5bA35FA5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,1263892680975,0.0,1.263892680975e-06,1263892680975,885798618314526,130444202887866398837232,130444.2028878664,5.143857401287439e-23,6.7098637847979195,0,6.7098637847979195,19440.66333856209,1766016000
vAMM-EIGEN/KING,0.00012676559032635506,0x6F01b54c399b27AA0D9D84931b1e730eE55D1080,0xA0e41131422843F4519B8C31D176C9cf902a543C,0x2081Ab0D9EC9e4303234Ab26D86b20B3367946ee,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,7927289720573,1167374510277184998771,1167.374510277185,2.572649496007369e-21,3.0032454455164492,0,3.0032454455164492,388.70433051682824,1766016000
vAMM-FLOCK/AERO,0.0015122318835869223,0xdAA601bc9E5B00337f11fB17CD574D3f01633Fe6,0x85b1A485194F0e3F9281dDf0ea212933Bc42dea7,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,94578411529767,13926026376582156707824,13926.026376582156,1.2559726407064233e-21,17.490708122743193,0,17.490708122743193,796.1956873818118,1766016000
vAMM-BOLD/BOTTO,0.011183040549788985,0x3Ebf84622e4b6D9F48112274C19267E45bff3cE5,0xc74D63e81928e72db364235E39d583fc0A72c5f6,0x03569CC076654F82679C4BA2124D64774781B01D,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,699264680726083,102983754910228778340535,102983.75491022877,2.263182256607989e-22,23.307100683169566,0,23.307100683169566,4418.557087394187,1766016000
vAMM-FLOCK/cbBTC,0.0010007498435265349,0xd162C4444d5eFEaD433F080696D1f4Dc2BCD58Fb,0xC5a4F78f5a2F5A72E6a2F9f833939CFc4Be4fF91,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,64872907829495,9215827855880494966103,9215.827855880496,4.248424216455943e-21,39.15274623761195,0,39.15274623761195,235.38139061692033,1766016000
vAMM-VVV/DIEM,0.0005413116767538181,0xbB345D35450BF9Ee76F3D2cE214E8e7AC5e1071d,0x193446fb206192686CD790eA6Ab393e45b27364E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,33848477803889,4984897336343116599691,4984.897336343116,2.231100840798284e-21,11.121808638408252,0,11.121808638408252,448.2092345239769,1766016000
