name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-AERO/MAI,0.0014423677773170106,0x104DAaf3D7108B5e52A4c200E58A7083171B3054,0xb3c6adc4F8939e3C778929B09f9c5Df74E4Ef6A0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,42623487549873,6241337931750111288534,6241.337931750112,3.853809426797943e-23,0.24052926957210158,0,0.24052926957210158,25948.351079489705,1786579200
vAMM-SYND/WETH,0.025164587846506034,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,743608070970269,108890880074573640642342,108890.88007457364,5.6574383481509986e-21,616.0434406978044,0,616.0434406978044,176.75844409808312,1786579200
vAMM-WETH/PHI,0.0005449841805996171,0x99ba9f844FCDC60Fc9e52af59f165cD91F86360E,0xB27773092F3D548044d6d8527d468072426603Cc,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,16104323252505,2358226862851332283501,2358.226862851332,2.361639103353809e-22,0.5569280773889086,0,0.5569280773889086,4234.347231886027,1786579200
vAMM-kVCM/WETH,0.0002134236858396808,0x5e710Fe3C079182a6a2be9cA3c200317d6C34A5D,0x3d4a5eAC08225e29EbbAeDE8721B23F57541Eb10,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6306665281179,923515740515849492771,923.5157405158494,1.0669067705113656e-22,0.09853051962301773,0,0.09853051962301773,9372.890187215726,1786579200
vAMM-kVCM/USDC,0.025458696589202957,0x5C0D76fab1822bDeb47308eD6028231761ED723E,0x57387e4639048B67C30C911a145368bC5B33fE3b,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,752306386231076,110163531946531114736936,110163.53194653112,3.425769743295825e-23,3.773948945570293,0,3.773948945570293,29190.519939554713,1786579200
vAMM-WETH/EDEL,0.015978517186966263,0x566beE7EF7b39f29d150AB3be6b6242C17CC5A31,0xde43127cb5381E4466A8046E1c2C2Dc2d30999D7,0x4200000000000000000000000000000000000006,0xFb31f85A8367210B2e4Ed2360D2dA9Dc2D2Ccc95,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,472174186788079,69141398595051299803130,69141.3985950513,4.137400697999158e-21,286.06567080780326,0,286.06567080780326,241.69764376063426,1786579200
vAMM-USDC/coinage,0.0010832727132008167,0x0F9C19e1aaf9C989617b6e7154df3e6Bc5d143d2,0xC3e51aC2Ba4332b61BbEe34e57ACA96150f7E7C6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xF4d7fD100b5B03e51261a2E6a673632eF2c68896,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,32014182985213,4687480670087193251349,4687.480670087193,0.0,0,0,0,nan,0
vAMM-WBTC/USDT,1.2121445921849757e-08,0xD7f91d93d105578f96B19a247C68b5b512a07D7c,0x31d4E5b4faCC648CFD6c87d10a46473785Bb77a7,0x0555E30da8f98308EdB960aa94C0Db47230d2B9c,0xfde4C96c8593536E31F229EA8f37b2ADa2699bb2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,4,1644,4e-08,0.001644,1648,358202730,52451282820824528,0.05245128282082453,0.0,0,0,0,nan,1786579200
vAMM-USDC/ZEN,0.00014482969655813254,0xD1291750B30ca46587aA533C68a470F13bE5cbC9,0x8D53866D2412d12c19Df63Da94a94418C48D0F26,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xf43eB8De897Fbc7F2502483B2Bef7Bb9EA179229,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,4279941311642,626699440314424588555,626.6994403144246,0.0,0,0,0,nan,0
vAMM-SOL/fBOMB,0.12062940556027105,0xB8fA852a85Af20284906a898595f59BdD8C66cbE,0x96f03A43be421aeb8768d7eaA7E4bEd1B4782E39,0x311935Cd80B76769bF2ecC9D8Ab7635b2139cf82,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,9,18,0,0,0.0,0.0,0,3564820701292113,521981214810731252857710,521981.21481073124,4.533357164489254e-23,23.66327279891033,0,23.66327279891033,22058.707569595696,1786579200
sAMM-msUSD/frxUSD,0.003940065382387652,0xA678C47022f2E5286C51cC433be1599BBA88DF05,0x90C2eafBb37fDFB54bDAc0C12F59b14417F280cb,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,116436175527385,17049243550361685054587,17049.243550361683,3.726823529155608e-23,0.6353952201779242,0,0.6353952201779242,26832.5020537415,1786579200
vAMM-OFC/USDC,0.00026612376845318314,0x66E1031dB440890a824F0dB80489Be979BD16a86,0xB62982Dd4851C3e149529cD1bDBd88e4dDC6125C,0x752C5a95d202972E124390F30a50154409d3c858,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,7864472975665,1151556764306500248957,1151.5567643065003,0.0,0,0,0,nan,0
sAMM-eUSD/frxUSD,0.005777831566692755,0x0cd7AdBda66220D98aE8f85564Cc7E87dA5B67CF,0x93c6506b5e5CD71f49e5B0F728A3b1d922d503c8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,170747239534497,25001528658343644788878,25001.528658343646,1.4271033356438688e-22,3.5679764944517993,0,3.5679764944517993,7007.20105561822,1786579200
vAMM-VIRTUAL/FLOCK,0.001674045854892797,0xB7E0c9CaeB559429B5b8B37c118E1d2764550416,0x4aFe38a5e227fe4F04e0aEFcA6104Cf3399834Af,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,49472114635171,7243843115426920781916,7243.843115426921,2.6775596873745673e-21,19.395822307532917,0,19.395822307532917,373.4744008565994,1786579200
vAMM-FLOCK/VVV,0.0019067636597800636,0xef724d142f283411f66bDe8De4d863e7295b9972,0xE6b378617777257988bF89e731a9C8cd9e0a5a8c,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,56349490118870,8250847352403359334106,8250.84735240336,3.2696112368342462e-21,26.977063216822113,0,26.977063216822113,305.8467590074212,1786579200
vAMM-GITLAWB/USDC,5.453204663081295e-06,0x8355378e9666B4002227fAB20484b6Df5c04B510,0x918D91145Ae06C1Cd93c0daFf5f4eE969f72Cf3f,0x5F980Dcfc4c0fa3911554cf5ab288ed0eb13DBa3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,161158087918,23596820206699218983,23.59682020669922,5.2563622609199356e-21,0.12403343521220674,0,0.12403343521220674,190.2456395433039,1786579200
vAMM-AERO/POD,4.4802412952069094e-05,0x92CAcBee088CBE97b226544F6d669D4b972B4cEe,0x9B913b303a32F67FFeb1e8e55753cc3d8b7B093d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xeD664536023d8E4b1640C394777D34aBAFF1dF8F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1324041971687,193866643299411100068,193.8666432994111,3.154440614696789e-22,0.06115408134585974,0,0.06115408134585974,3170.134176376378,1786579200
vAMM-AERO/CYPR,9.640138552644258e-06,0x47Eb0623Fd321808B97E3Ec6b3A658819c2aCD96,0x4Eb20FdE056aCba844deB14eb5C4DE3942f7c93B,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD262A4c7108C8139b2B189758e8D17c3DFC91a38,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,284894210279,41714300168202765496,41.71430016820276,4.389355307376818e-21,0.1830988848368105,0,0.1830988848368105,227.82388983625557,1786579200
vAMM-ETHFI/AERO,8.602838016645326e-05,0x64d50f160871854B85d89c3901C55DBe74E41D27,0xBd48f2f4b8fD156e464945025dcC20b62EfA831d,0x6C240DDA6b5c336DF09A4D011139beAAa1eA2Aa2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2542406135549,372257478837101168562,372.2574788371012,1.7689340901003541e-22,0.06584989446097594,0,0.06584989446097594,5653.1218748985075,1786579200
vAMM-HYPE/AAVE,5.998684012541877e-05,0xdABf94060fd5b0AC9dD8557cc3e9A84BB8211937,0xaA4999A574EF9C9cD513F34A56aFaa9A81535404,0x15D0e0c55a3E7eE67152aD7E89acf164253Ff68d,0x63706e401c06ac8513145b7687A14804d17f814b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1772797731889,259571897381841418941,259.5718973818414,0.0,0,0,0,nan,0
vAMM-HYPE/PENDLE,3.549783980677575e-05,0x25e39953Fb612A857ee7c06DB6d74108926388dd,0x54a85Ab8F5929bff71e96424b0a48F7ceE9F4240,0x15D0e0c55a3E7eE67152aD7E89acf164253Ff68d,0xA99F6e6785Da0F5d6fB42495Fe424BCE029Eeb3E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1049071592449,153604384100522185683,153.6043841005222,0.0,0,0,0,nan,0
vAMM-HYPE/AERO,5.623420167410021e-05,0x9EeCe9Af59f90111C7bb84eB78b310704BcBC588,0xD1431330558e66d86d9ee97665611F4eccDA0412,0x15D0e0c55a3E7eE67152aD7E89acf164253Ff68d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1661901015767,243333677783005442883,243.33367778300544,0.0,0,0,0,nan,0
vAMM-AERO/VELVET,2.4904896459127143e-05,0xD65D88c80007E665bE115FFB88D206C3449ED111,0x901bede59b17a93816DCA696Dbff136053931Ad4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xbF927b841994731C573BDF09ceB0c6B0Aa887cDd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,736019566221,107767157171104731504,107.76715717110473,6.246286780416075e-21,0.6731445692008928,0,0.6731445692008928,160.09511493056814,1786579200
vAMM-PROS/AERO,4.820069276322129e-06,0xfbc8430728e4f114b4cD1B3A9FDd1382c133F63c,0x85C68ff71dc14A44c3d645768769aD25F8Acc0c2,0x8B7DdE054BE9D180c1Be7FaE0874697374A49832,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,142448506209,20857150084101382748,20.85715008410138,6.901764619159384e-22,0.01439511405069481,0,0.01439511405069481,1448.9048166377443,1786579200
vAMM-SYRUP/AERO,9.640138552644258e-06,0x592C9EB79d235236F2A4179d6A9BD4ed94BeDC07,0x5C7CefD6d3BA389E4f14f458F3AC80C779e0fcB6,0x688AEe022AA544f150678B8E5720b6b96a9E9a2F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,284897038012,41714300168202765496,41.71430016820276,5.882075275428819e-22,0.02453666536512017,0,0.02453666536512017,1700.080249189088,1786579200
vAMM-ETHFI/PENDLE,3.516227439942483e-05,0x034A914B8280e138b470C9a28EA1BD56CDaCf02A,0x7EB68c4F7ADa7F3FFDf3b610fD213A8710206eCf,0x6C240DDA6b5c336DF09A4D011139beAAa1eA2Aa2,0xA99F6e6785Da0F5d6fB42495Fe424BCE029Eeb3E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1039164858371,152152343131208334572,152.1523431312083,1.2907194655056007e-22,0.019638599100173796,0,0.019638599100173796,7747.616943301307,1786579200
vAMM-AERO/ICNT,2.743905945257609e-05,0xc3A22967060eEbC395D65209cE81eFDEca962335,0x2221D87578EBCcF24668d186382524a4fbB140c4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xE0Cd4cAcDdcBF4f36e845407CE53E87717b6601d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,810917612629,118732853899071844522,118.73285389907184,6.981296576645211e-21,0.8289092664609063,0,0.8289092664609063,143.23986798459998,1786579200
CL-USDC/USDbC,0.006233305046388514,0x98c7A2338336d2d354663246F64676009c7bDa97,0x4a3E1294d7869567B387FC3d5e5Ccf14BE2Bbe0a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,19390,13621,0.01939,0.013621,33011,184171549292130,26972429527343412265223,26972.42952734341,4.5795685507224695e-22,12.352209,0,12.352209,2183.611816100538,1786579200
CL-WETH/USDC,14.290294229115002,0xb2cc224c1c9feE385f8ad6a55b4d94E92359DC59,0xF33a96b5932D9E9B9A0eDA447AbD8C9d48d2e0c8,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,349060500646245029,919034917,0.34906050064624505,919.034917,349060501565279946,422222093380960281,61836209065867420208213138,61836209.065867424,9.31030012834405e-22,57571.3665202255,0,57571.3665202255,1074.0792307603751,1786579200
CL-cbETH/WETH,0.38881514969294134,0x47cA96Ea59C13F72745928887f84C9F52C3D7348,0xF5550F8F0331B8CAA165046667f4E6628E9E3Aac,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2214625748124328,7759926037180339,0.002214625748124328,0.007759926037180339,9974551785304667,11488075995949893,1682460451752240209241425,1682460.4517522403,8.457004693731226e-22,1422.8575937485855,0,1422.8575937485855,1182.4517500164714,1786579200
CL-WETH/wstETH,0.31477420921876054,0x861A2922bE165a5Bd41b1E482B49216b465e1B5F,0x2A1f7bf46bd975b5004b61c6040597E1B6117040,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,50055169795357203,565779121772802,0.0500551697953572,0.000565779121772802,50620948917130005,9300435026582508,1362074391032311338618889,1362074.3910323114,5.064869463402724e-22,689.8728990022415,0,689.8728990022415,1974.3845467799508,1786579200
CL-WETH/DEGEN,0.020960785622185393,0xaFB62448929664Bfccb0aAe22f232520e765bA88,0x319e23D38d8ee58783Ff5331507b808709bd00b0,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,95331786723737,465492505266538472811,9.5331786723737e-05,465.4925052665385,465492600598325196548,619315168067180,90700408342715666903263,90700.40834271567,1.0637244217783482e-21,96.4802394194153,0,96.4802394194153,940.0931101386082,1786579200
CL-ezETH/WETH,0.0013082793947199955,0xDC7EAd706795eDa3FEDa08Ad519d9452BAdF2C0d,0xC6B4fe83Fb284bDdE1f1d19F0B5beB31011B280A,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,41485979275953583,89871203027073976,0.041485979275953586,0.08987120302707398,131357182303027559,523967964636,5661117739874710354272,5661.1177398747095,0.0,0,0,0,nan,1786579200
CL-WETH/BRETT,0.5732398796693582,0x4e829F8A5213c42535AB84AA40BD4aDCCE9cBa02,0xFd73Ab1100a60Ba64686ef9dcdE36d0209773f6a,0x4200000000000000000000000000000000000006,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20973484531057181,1179978243019458749313,0.02097348453105718,1179.9782430194587,1179999216503989806494,16937126327989628,2480493436720675928470952,2480493.436720676,2.5452387917164972e-21,6313.448117739635,0,6313.448117739635,392.8904444072238,1786579200
CL-AERO/wstETH,0.8062541770272205,0x565aecF84b5d30a6E79a5CEf3f0dA0Fc4280dEBC,0x45F8b8eC9c92D09BA8495074436fD97073423041,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,61624361965240680,2,0.06162436196524068,2e-18,61624361965240682,23821887158731889,3488780640310976420172392,3488780.640310976,7.48801085922179e-22,2612.402732009134,0,2612.402732009134,1335.468148752027,1786579200
CL-wBLT/USDC,0.1370100747429942,0x7cE345561E1690445eEfA0dB04F59d64b65598A8,0xf00d67799Cd4E1A77D14671149b599A96DcD38eC,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,3111521236912659737,1,3.11152123691266,1e-06,3111521236912659738,4048150809061608,592862784355882003595176,592862.784355882,7.725358823712908e-22,458.0077742374716,0,458.0077742374716,1294.4382556451753,1786579200
CL-WETH/doginme,0.012825983558457321,0x088c39ee29fC30DF8Adc394e9f7dEa33E3A26507,0x42d80fdf14f13CA7019FD5A77fd53F1C1f4099a6,0x4200000000000000000000000000000000000006,0x6921B130D297cc43754afba22e5EAc0FBf8Db75b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,130517791988569,5207284720922893972024,0.000130517791988569,5207.284720922894,5207284851440685960593,378963770692712,55499921000945157360087,55499.921000945156,1.6070358484651668e-21,89.19036263550363,0,89.19036263550363,622.2636545134142,1786579200
CL-HIGHER/WETH,0.0005301523759365948,0xd9932A538e4c7621D9Ab1b45DE31a5D60E672B1c,0x63806fa58774B013458aA4C9a7FDD8a72db5Fe70,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1178033727031053239988,210835200840673,1178.0337270310533,0.000210835200840673,1178033937866254080661,0,2294047458336471493116,2294.0474583364717,0.0,0,0,0,nan,0
CL-WETH/KEYCAT,0.0032544391753328962,0xB211a9DDff3a10806c8fdb92Dbc4c34596A23F84,0xA9edd05F8d82f4050d4649FEf30bEC9378f499e7,0x4200000000000000000000000000000000000006,0x9a26F5433671751C3276a065f57e5a02D2817973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1823087068986006225778,1e-18,1823.0870689860062,1823087068986006225779,96157502132536,14082437912861439638565,14082.43791286144,3.270263756083955e-21,46.053286303733344,0,46.053286303733344,305.7857330741636,1786579200
CL-WETH/ROOST,1.577726950627917e-05,0xAA500dbEDa452Cc2807185DA993b6E3779333Aca,0x4A7212433200428571B069AeC82620573eE2cbc0,0x4200000000000000000000000000000000000006,0xE1aBD004250AC8D1F199421d647e01d094FAa180,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,68270570223187968200,68.27057022318797,0.0,0,0,0,nan,0
CL-tBTC/cbETH,2.295196740751343e-08,0xEeB9b3B819C93Db45B731730af290ab6aF82f0D2,0xFC9C7A01517F958736c468229D59cFe34F80C83f,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,99316545364921468,0.09931654536492147,0.0,0,0,0,nan,0
CL-WETH/bsdETH,0.21866203826420147,0x2ae9DF02539887d4EbcE0230168a302d34784c82,0x0b537aC41400433F09d97Cd370C1ea9CE78D8a74,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,9492542,1e-18,9.492542e-12,9492543,6460713231754872,946182863423885812988114,946182.8634238858,0.0,0,0,0,nan,0
CL-tBTC/USDC,0.10540721721023266,0xf81e1a62cBfA487E807044618661bFD4802B4982,0x37E1a626b09faDE99E94752942a88f17EA2170fd,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1159813492460,1,1.15981349246e-06,1e-06,1159813492461,3114419704665804,456112562551968099129782,456112.5625519681,0.0,0,0,0,nan,0
CL-tBTC/SATS,7.248649621574188e-07,0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,0x1e210791d844A37435d0B1aCCeFD1c94013218A7,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x9d36F8f62347538440a212e9162f534f797542df,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,3136597513378429026,3.1365975133784287,0.0,0,0,0,nan,0
CL-tBTC/WETH,0.04424441991266951,0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0x996802075582Af2eE133fb30Cc5A9E8A671d3c3a,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9256014018,1,9.256014018e-09,1e-18,9256014019,1307270852454597,191452125187438770711486,191452.12518743877,0.0,0,0,0,nan,0
CL-PSTAKE/USDC,0.00022133995914877617,0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0xBb9FA2e124dD7fA35621aDe57d42C2d40cB9Ab7A,0x38815A4455921667d673B4cb3d48F0383eE93400,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,649422815181672836646,21880333,649.4228151816728,21.880333,649422815181694716979,0,957770621732111206974,957.7706217321113,0.0,0,0,0,nan,0
CL-WETH/SPEC,0.0005233010321801894,0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0x79eFe300783f448283E54ce7caD08118A52849f6,0x4200000000000000000000000000000000000006,0x96419929d7949D6A801A6909c145C8EEf6A40431,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3835156396905809,71102582617488668352,0.003835156396905809,71.10258261748866,71106417773885574161,0,2264400684231565880935,2264.4006842315657,0.0,0,0,0,nan,0
CL-WETH/SKI,0.008311407838598637,0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0x1Dd8e44b202fe7D3E85ce7788311374E2E9df950,0x4200000000000000000000000000000000000006,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,1,1678785501,1e-18,1.678785501,1678785502,245573615997711,35964686555729739538205,35964.686555729735,0.0,0,0,0,nan,0
CL-WETH/BENJI,0.0006416031257889969,0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0x6c44652cbF0fc9c31149682Eba60aA0D601B6787,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,18957173404932,2776311277256288763003,2776.3112772562886,0.0,0,0,0,nan,0
CL-DOLA/USD+,2.3018067444526232e-10,0x96331Fcb46A7757854d9E26AFf3aCA2815D623fD,0xCB4B8aeD321e22B0B87D9e41538408404433Ac70,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4809113490617385606,9258571,4.809113490617386,9.258571,4809113490626644177,0,996025699661265,0.000996025699661265,0.0,0,0,0,nan,0
CL-USDz/USDC,0.002738094124479302,0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0xE2F3C8c699A1bf30A12118B287B5208e7C6ddFEF,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,64872109367250194,141784,0.0648721093672502,0.141784,64872109367391978,80901571993741,11848136784921249467795,11848.136784921251,1.3872397287228896e-21,16.436206059385846,0,16.436206059385846,720.855940970356,1786579200
CL-WETH/RSC,0.6650950325908666,0x6cCa90E732942D73c276F73b805cA2948f6B3018,0xe3d65bd2dF47B6B39d9f58ee7368259412326A19,0x4200000000000000000000000000000000000006,0xFbB75A59193A3525a8825BeBe7D4b56899E2f7e1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,41139380108728897,743547984962026439010,0.0411393801087289,743.5479849620265,743589124342135167907,19652020876861247,2877964219950544895851958,2877964.219950545,2.324545346218806e-21,6689.958334070276,0,6689.958334070276,430.1916508648188,1786579200
CL-WETH/TN100x,4.50792493501606e-06,0xF9b787C6E6111442778A9f6f8850F2d446d44a7c,0x8c5D5de27801DF39a21c396A07C4Ea02f01325B6,0x4200000000000000000000000000000000000006,0x5B5dee44552546ECEA05EDeA01DCD7Be7aa6144A,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
CL-TYBG/WETH,0.0010938690243420517,0x8d628d22d298b4a6E3DC9171d4b7aa5229e2353c,0xCc0AbE95Dc41bD7c05f4b1a2F7585A06D3eB8CD8,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2047480484188828916734,1,2047.480484188829,1e-18,2047480484188828916735,32320190468748,4733332469955765928624,4733.332469955766,7.3766148422279085e-22,3.491597055107499,0,3.491597055107499,1355.6353712212754,1786579200
CL-USD+/sFRAX,0.0001906877972754539,0x8e62bE92c6Fb091428d0d6cBa0C0e32529B27e51,0x472b62c9A91E39C2F473BC49bF15Bd0195040E43,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x0000000000000000000000000000000000000000,18,6,18,0,0,0.0,0.0,0,0,825134200149002290933,825.1342001490023,0.0,0,0,0,nan,0
