name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
sAMM-msUSD/USDT,1.4971211195682088e-06,0x5bD7A6393Bc746E9a9a8481A1e4b1dc5792bb242,0x4804726Db38Cd188Ee52B7E3e6aBdB6124552A9f,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0xfde4C96c8593536E31F229EA8f37b2ADa2699bb2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,966952986009531,466,0.000966952986009531,0.000466,966952986009997,0,8623175039565808349,8.623175039565808,0.0,0,0,0,nan,0
vAMM-WETH/ZENT,0.00011052504449022032,0x82bdbC291762b478dE875E44fFF7b9717651bfe5,0xc771e723363c5434E4f69694F3404008F675410C,0x4200000000000000000000000000000000000006,0xdf49c226ED9CF05Be0e38cdb86Df4E8A945158B1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4245826750846,636606345630772611298,636.6063456307726,0.0,0,0,0,nan,0
vAMM-cbBTC/EDGE,0.010202761321062516,0x594b83709464A83F37aC77E69DDD447a8A33c0EE,0x6e64524E3620C0Cd6af727B3D9Bd998396441aD0,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,359518098461873,58766251847284414778819,58766.25184728441,1.8198431588523633e-20,1069.453613956756,0,1069.453613956756,54.94979032317399,1779926400
vAMM-ZORA/WETH,3.1059864998953234e-08,0x84e6bEA6Efe00399B6697fE9BE3D303FCf3F4f8e,0x9e2f066e89B669e1b5cdb7b9e6e4b2B14ec02255,0x1111111111166b7FE7bd91427724B487980aFc69,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1541414725286590189676,15746124756894626,1541.4147252865903,0.015746124756894627,1541430471411347084302,0,178899789128954746,0.17889978912895474,0.0,0,0,0,nan,0
vAMM-WETH/KING,8.968686235857762e-05,0xdc5f7C7916C7792603FDc17F05f7929b423015ac,0x58dA2a684342294d3E4991924Ce59a80538f8432,0x4200000000000000000000000000000000000006,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3445326633053,516581793389245882391,516.581793389246,0.0,0,0,0,nan,0
vAMM-WETH/JKL,8.2694163489958e-05,0xF3706dc080C93d0cb597a1ec57dCA1Ffeef06c84,0x80EAe3cB7018AD3F26804Ac4A0Be5eb8fF00c05b,0x4200000000000000000000000000000000000006,0x4eeD0d2deb4C588393c80869B122327581B0D98e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,3176733168893,476304981075976256478,476.30498107597623,0.0,0,0,0,nan,0
vAMM-AERO/TOWER,0.000264799059544888,0x41fe2f2FD39E87E7e92a62E04e689bE807066A44,0xaB0666D38CB5983570c5106E5eD39523AF38f099,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xf7C1CEfCf7E1dd8161e00099facD3E1Db9e528ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,10172373962648,1525199672172513425452,1525.1996721725134,6.033715432229373e-21,9.202620799218474,0,9.202620799218474,165.73536011633118,1779926400
vAMM-AERO/CHAMP,0.0008204975564740517,0x48a346A833775ed92bF52Dd598246e5a71f3d4A5,0x987fe7bBbfa94404d8F38D3B6F52e8c912d4F36A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,31519779542413,4725932963294510473462,4725.932963294511,1.6133988863078063e-21,7.6248149797447144,0,7.6248149797447144,619.8095266375551,1779926400
vAMM-AWE/USDC,0.0021876344526665825,0xcb7f520d18141E36956fE0b3A6Bc3D4F11245521,0xC7a0De60A7572e86d973B39b1deE9BE8829c8d91,0x1B4617734C43F6159F3a70b7E06d883647512778,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,84038953100306,12600419940217952245539,12600.419940217953,4.876576757396967e-22,6.144691501390815,0,6.144691501390815,2050.6188044372807,1779926400
sAMM-BOLD/USDC,0.0033888161140351912,0x2De3fE21d32319a1550264dA37846737885Ad7A1,0x7fDCBc8C442C667D41a1041bdc6e588393cEb6fe,0x03569CC076654F82679C4BA2124D64774781B01D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,13770443226164516,10205,0.013770443226164516,0.010205,13770443226174721,130182882302764,19519031657675639877716,19519.031657675638,2.8777102518183187e-22,5.61701175068595,0,5.61701175068595,3474.985014103268,1779926400
sAMM-BOLD/LUSD,0.002516796911824977,0xEf3EFc734a3FE0bF20762992ec839939bA3Af050,0x152cB3894E3f2160De21708439e35EFfCB408143,0x03569CC076654F82679C4BA2124D64774781B01D,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,96684834980485,14496342364046567643947,14496.342364046568,2.7286815967081267e-23,0.39555902628354245,0,0.39555902628354245,36647.73497964721,1779926400
vAMM-WETH/APU,0.0011476649715308036,0x24dFbc9e3eEDA5A4d5C8851eD4E656d306815498,0x29Ea6bdB07e55c53b32475E0836c01557803E099,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,44088936515446,6610364256395452219787,6610.364256395452,2.776147743198343e-21,18.35134781211123,0,18.35134781211123,360.2113765198679,1779926400
vAMM-wstETH/cbBTC,6.175230427453766e-11,0xc0734F84e402D69A445D93C60aD2C72258F159b6,0x2256edefD747c76973da71475311DdAec4265CB6,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2189721446420,31,2.18972144642e-06,3.1e-07,2189721446451,0,355683265632808,0.000355683265632808,0.0,0,0,0,nan,0
vAMM-AERO/QI,6.107658974092392e-05,0x44D92817E3409556E15BA0F7bD3FD48b49c907d6,0xa64343E14AAD53467E9941B17549C5ACdf7891C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18997704830990601,848571953537152841,0.0189977048309906,0.8485719535371529,867569658368143442,0,351791259419035277648,351.7912594190353,0.0,0,0,0,nan,0
vAMM-CREATOR/WETH,0.0014189853896499733,0x640A1f93fE0f9868b6C6d83794EC4BA988Db3B12,0xcf3E3389C09B6C368c815f2887839af099FEf4fC,0x0FD122a924c4528A78a8141bdDd38A0e5bA35FA5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,458216264653664747059181,651675587385595393,458216.2646536647,0.6516755873855954,458216916329252132654574,0,8173125897166755055589,8173.125897166755,0.0,0,0,0,nan,0
vAMM-EIGEN/KING,3.897240831495322e-06,0x6F01b54c399b27AA0D9D84931b1e730eE55D1080,0xA0e41131422843F4519B8C31D176C9cf902a543C,0x2081Ab0D9EC9e4303234Ab26D86b20B3367946ee,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,149746433558,22447475639793116104,22.447475639793115,7.941159301298103e-21,0.17825897996760567,0,0.17825897996760567,125.9261981857655,1779926400
vAMM-FLOCK/AERO,0.005785009914615929,0xdAA601bc9E5B00337f11fB17CD574D3f01633Fe6,0x85b1A485194F0e3F9281dDf0ea212933Bc42dea7,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,222290339996246,33320719644743508342482,33320.71964474351,9.607027415464562e-22,32.01130671300595,0,32.01130671300595,1040.904701063189,1779926400
vAMM-FLOCK/cbBTC,0.012076163614830687,0xd162C4444d5eFEaD433F080696D1f4Dc2BCD58Fb,0xC5a4F78f5a2F5A72E6a2F9f833939CFc4Be4fF91,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,29473304903174154199,474,29.473304903174153,4.74e-06,29473304903174154673,464608549351306,69556745473709429097302,69556.74547370942,1.955553347327888e-21,136.0219264403464,0,136.0219264403464,511.36421379985484,1779926400
vAMM-VVV/DIEM,0.0013354988791965485,0xbB345D35450BF9Ee76F3D2cE214E8e7AC5e1071d,0x193446fb206192686CD790eA6Ab393e45b27364E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,51311081569945,7692257125981390553224,7692.25712598139,7.797563069843426e-23,0.5998086008929242,0,0.5998086008929242,12824.519545951936,1779926400
vAMM-SYND/WETH,0.02822904085686205,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1005711911161071,162594700806827974214956,162594.70080682795,2.1976710979259917e-20,3573.2967463908976,0,3573.2967463908976,45.50271425709379,1779926400
vAMM-kVCM/WETH,0.00015966070964077873,0x5e710Fe3C079182a6a2be9cA3c200317d6C34A5D,0x3d4a5eAC08225e29EbbAeDE8721B23F57541Eb10,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6133437363405,919619814441473470153,919.6198144414734,4.369275451759857e-22,0.40180722801910845,0,0.40180722801910845,2288.708988574341,1779926400
vAMM-kVCM/USDC,0.014094252660608252,0x5C0D76fab1822bDeb47308eD6028231761ED723E,0x57387e4639048B67C30C911a145368bC5B33fE3b,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,541447744944010,81180611345155654218963,81180.61134515566,2.6512601902308457e-22,21.523092307801374,0,21.523092307801374,3771.7912549085945,1779926400
vAMM-WETH/EDEL,0.07387343296101756,0x566beE7EF7b39f29d150AB3be6b6242C17CC5A31,0xde43127cb5381E4466A8046E1c2C2Dc2d30999D7,0x4200000000000000000000000000000000000006,0xFb31f85A8367210B2e4Ed2360D2dA9Dc2D2Ccc95,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12653719071756608,1398748891050552017077,0.012653719071756608,1398.748891050552,1398761544769623773685,2838444080407370,425499002632606966106190,425499.002632607,0.0,0,0,0,nan,0
vAMM-FLOCK/DGLD,0.0013913810831515953,0x2b1CEd170A3cB7CFB1e21657B4BCc3Dd0594639a,0x89f0D55D0A78Ac4F50E9C3bFB61E103250AD566C,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xd02f50E1017F493ffFFa70c8fCf09e349e11d6c9,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2754982414540349507586,4100697378078896,2754.9824145403495,0.004100697378078896,2754986515237727586482,0,8014129565026313547460,8014.129565026314,0.0,0,0,0,nan,0
vAMM-PHNM/USDC,0.0024253914434736704,0xF687f5a1A37B03fAB632AB0f9E41A62b2b0EA4D8,0x19c38452e702d749978Ecc82AB66ADDF28A37AF1,0x3fDa9cc61B1FEf8b2fFd715F0A9EeF7182e48F37,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,93186053355242,13969861678640072747091,13969.861678640073,2.2303176034535835e-21,31.157228419682582,0,31.157228419682582,448.36663551932173,1779926400
vAMM-OFC/USDC,0.00017021709997364347,0x66E1031dB440890a824F0dB80489Be979BD16a86,0xB62982Dd4851C3e149529cD1bDBd88e4dDC6125C,0x752C5a95d202972E124390F30a50154409d3c858,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2617124213553361413,311995,2.6171242135533612,0.311995,2617124213553673408,6540285168241,980422912090999166943,980.4229120909993,3.539847511449283e-21,3.4705476055331825,0,3.4705476055331825,282.4980445529363,1779926400
vAMM-RAVE/WETH,1.274111056016343e-06,0xB359b1F51A9a3aa7E5439815820132D63ffF680d,0x2Ab87361863CAddB4A1660213fFE1951e3Ee7e28,0x1aA8fD5BCce2231C6100d55Bf8B377cff33Acfc3,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,48957525302,7338673212387611165,7.3386732123876115,0.0,0,0,0,nan,0
sAMM-eUSD/frxUSD,0.013804169070191294,0x0cd7AdBda66220D98aE8f85564Cc7E87dA5B67CF,0x93c6506b5e5CD71f49e5B0F728A3b1d922d503c8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,530405571120369,79509776872529563909307,79509.77687252958,2.829724739342039e-23,2.249907826357624,0,2.249907826357624,35339.126314897956,1779926400
vAMM-CHIP/WETH,2.0709798615490512e-07,0x5D4d2Edd62A452089bd3Afe157d14F9BeCed051D,0xAE919F18686433087030FaB6a03ee0f7C578900A,0x0C1c1C109FE34733fca54b82d7B46B75CFb71F6e,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,7957524649,1192850839930964102,1.1928508399309643,0.0,0,0,0,nan,0
vAMM-VIRTUAL/FLOCK,0.019467567397315824,0xB7E0c9CaeB559429B5b8B37c118E1d2764550416,0x4aFe38a5e227fe4F04e0aEFcA6104Cf3399834Af,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,747833025427334,112130033480534750348490,112130.03348053474,7.867780394038122e-22,88.22144790009895,0,88.22144790009895,1271.0064972806797,1779926400
vAMM-FLOCK/VVV,0.11144443960060758,0xef724d142f283411f66bDe8De4d863e7295b9972,0xE6b378617777257988bF89e731a9C8cd9e0a5a8c,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,40401595531642344245,53645335865170753,40.40159553164234,0.05364533586517075,40455240867507514998,4281189138752724,641901912478214342919960,641901.9124782144,4.295097835676984e-22,275.7031515002095,0,275.7031515002095,2328.2356729887674,1779926400
vAMM-VIRTUAL/DEUS,0.0003387102242929798,0x3E97c5EC8c73e7d566aCA606472141a9b9a8C1Fa,0x6901240C2302a036B4369DAdBdDA19b0b15106D4,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x940A319B75861014A220D9c6c144d108552B089B,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2427072132887882092642,1566054971094087687825,2427.072132887882,1566.0549710940877,3993127103981969780467,13011876440437,1950916003784215129120,1950.9160037842153,0.0,0,0,0,nan,1779926400
CL-USDC/USDbC,0.128077704767678,0x98c7A2338336d2d354663246F64676009c7bDa97,0x4a3E1294d7869567B387FC3d5e5Ccf14BE2Bbe0a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,7049290,5197814,7.04929,5.197814,12247104,4920536410250840,737706824412479762312047,737706.8244124798,0.0,0,0,0,nan,0
CL-WETH/USDC,11.59588825878172,0xb2cc224c1c9feE385f8ad6a55b4d94E92359DC59,0xF33a96b5932D9E9B9A0eDA447AbD8C9d48d2e0c8,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1247888570037689791,2303898018,1.2478885700376898,2303.898018,1247888572341587809,443553098867271852,66790437251703641597709796,66790437.25170364,0.0,0,0,0,nan,0
CL-cbETH/WETH,0.45950410325931396,0x47cA96Ea59C13F72745928887f84C9F52C3D7348,0xF5550F8F0331B8CAA165046667f4E6628E9E3Aac,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5920874064076623,4398258715333560,0.005920874064076623,0.00439825871533356,10319132779410183,17670584468768313,2646669171928183595537619,2646669.1719281836,0.0,0,0,0,nan,0
CL-WETH/wstETH,0.23361388350245596,0x861A2922bE165a5Bd41b1E482B49216b465e1B5F,0x2A1f7bf46bd975b5004b61c6040597E1B6117040,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4871348459042473,377414800574982,0.004871348459042473,0.000377414800574982,5248763259617455,8975182908973310,1345578111739831674857207,1345578.1117398315,0.0,0,0,0,nan,0
CL-WETH/DEGEN,0.03259077988583025,0xaFB62448929664Bfccb0aAe22f232520e765bA88,0x319e23D38d8ee58783Ff5331507b808709bd00b0,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,473172576666101,601393252726707931474,0.000473172576666101,601.3932527267079,601393725899284597575,1252120897235296,187717610791924182779798,187717.61079192418,0.0,0,0,0,nan,0
CL-ezETH/WETH,0.0009850280925632197,0xDC7EAd706795eDa3FEDa08Ad519d9452BAdF2C0d,0xC6B4fe83Fb284bDdE1f1d19F0B5beB31011B280A,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,36237869139319178,83934145642249837,0.03623786913931918,0.08393414564224984,120172014781569015,156013,5673602188921152006126,5673.6021889211515,0.0,0,0,0,nan,0
CL-WETH/BRETT,0.6374428584679579,0x4e829F8A5213c42535AB84AA40BD4aDCCE9cBa02,0xFd73Ab1100a60Ba64686ef9dcdE36d0209773f6a,0x4200000000000000000000000000000000000006,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8739291967959570,6830441420612824348565,0.00873929196795957,6830.441420612824,6830450159904792308135,24491217186957726,3671567566875100567394155,3671567.5668751006,0.0,0,0,0,nan,0
CL-AERO/wstETH,0.12713433841817393,0x565aecF84b5d30a6E79a5CEf3f0dA0Fc4280dEBC,0x45F8b8eC9c92D09BA8495074436fD97073423041,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,67149631958927239099,1,67.14963195892724,1e-18,67149631958927239100,4884765521938526,732273187112275240212336,732273.1871122753,0.0,0,0,0,nan,0
CL-WETH/ROOST,1.1852863018219052e-05,0xAA500dbEDa452Cc2807185DA993b6E3779333Aca,0x4A7212433200428571B069AeC82620573eE2cbc0,0x4200000000000000000000000000000000000006,0xE1aBD004250AC8D1F199421d647e01d094FAa180,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,68270570223187968200,68.27057022318797,0.0,0,0,0,nan,0
CL-WETH/bsdETH,0.16300962009722825,0x2ae9DF02539887d4EbcE0230168a302d34784c82,0x0b537aC41400433F09d97Cd370C1ea9CE78D8a74,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2908489166087,20596028994106293,2.908489166087e-06,0.020596028994106293,20598937483272380,6263081436367073,938908995978185277241227,938908.9959781853,0.0,0,0,0,nan,0
CL-tBTC/USDC,0.06781990470198028,0xf81e1a62cBfA487E807044618661bFD4802B4982,0x37E1a626b09faDE99E94752942a88f17EA2170fd,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,276926831211921,2,0.000276926831211921,2e-06,276926831211923,2605745513067400,390631660837514229651643,390631.6608375142,0.0,0,0,0,nan,0
CL-tBTC/SATS,5.44563500023817e-07,0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,0x1e210791d844A37435d0B1aCCeFD1c94013218A7,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x9d36F8f62347538440a212e9162f534f797542df,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,3136597513378429026,3.1365975133784287,0.0,0,0,0,nan,0
CL-tBTC/WETH,0.012227540245977346,0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0x996802075582Af2eE133fb30Cc5A9E8A671d3c3a,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,470992483,2280767042514008,4.70992483e-10,0.002280767042514008,2280767513506491,469805648195958,70428650338463399017482,70428.6503384634,0.0,0,0,0,nan,0
CL-PSTAKE/USDC,0.00016628430003078274,0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0xBb9FA2e124dD7fA35621aDe57d42C2d40cB9Ab7A,0x38815A4455921667d673B4cb3d48F0383eE93400,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,649390065549659859865,21880327,649.3900655496599,21.880327,649390065549681740192,0,957770621732111206974,957.7706217321113,0.0,0,0,0,nan,0
CL-WETH/SPEC,0.0004249984160451503,0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0x79eFe300783f448283E54ce7caD08118A52849f6,0x4200000000000000000000000000000000000006,0x96419929d7949D6A801A6909c145C8EEf6A40431,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3780045726537212,68411059641683342077,0.003780045726537212,68.41105964168334,68414839687409879289,0,2447922005236648365153,2447.9220052366486,0.0,0,0,0,nan,0
CL-WETH/SKI,0.006258857322343406,0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0x1Dd8e44b202fe7D3E85ce7788311374E2E9df950,0x4200000000000000000000000000000000000006,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,19299543303460,66211412,1.929954330346e-05,0.066211412,19299609514872,240477353755340,36050003926069402126010,36050.0039260694,0.0,0,0,0,nan,0
CL-WETH/BENJI,0.0002896291407473969,0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0x6c44652cbF0fc9c31149682Eba60aA0D601B6787,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,6101693676663496316,1e-18,6.101693676663496,6101693676663496317,11128109453577,1668216916173199539511,1668.2169161731995,0.0,0,0,0,nan,0
CL-DOLA/USD+,1.7292599347150261e-10,0x96331Fcb46A7757854d9E26AFf3aCA2815D623fD,0xCB4B8aeD321e22B0B87D9e41538408404433Ac70,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4799881545253543344,9249426,4.799881545253544,9.249426,4799881545262792770,0,996025699661265,0.000996025699661265,0.0,0,0,0,nan,0
CL-USD+/USDbC,0.00012077202664676784,0x20086910E220D5f4c9695B784d304A72a0de403B,0x7E62007c19C9b9D581354B29c57c61C41b50851a,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,2681,3129,0.002681,0.003129,5810,4640293887512,695627302324444464183,695.6273023244445,0.0,0,0,0,nan,0
CL-WETH/weirdo,3.70969756889524e-07,0x12CCDd646241412F2a5D44a6994Aa29086dEDC61,0xbe806f6D980FE4Ba0Af5D040A045429744C23cb8,0x4200000000000000000000000000000000000006,0x76734B57dFe834F102fB61E1eBF844Adf8DD931e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,25679847505954015,365489927526300,0.025679847505954013,3654899.275263,26045337433480315,0,2136725683868623334,2.1367256838686233,0.0,0,0,0,nan,0
CL-USDz/USD+,6.657817327080853e-05,0x4Ef1E503C4F1e5664ac98294d0e42ddC9c0FF961,0x958ee1605Aed682Dae998aE47AF7122C641a292C,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,5353866521696323281,5345384,5.3538665216963235,5.345384,5353866521701668665,0,383479489017098906187,383.47948901709896,0.0,0,0,0,nan,0
CL-USDz/USDC,0.003211008596734813,0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0xE2F3C8c699A1bf30A12118B287B5208e7C6ddFEF,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,228024392869919992,82165,0.22802439286992,0.082165,228024392870002157,123374767425848,18494889171813169830737,18494.88917181317,0.0,0,0,0,nan,0
CL-WETH/RSC,0.3740719910936958,0x6cCa90E732942D73c276F73b805cA2948f6B3018,0xe3d65bd2dF47B6B39d9f58ee7368259412326A19,0x4200000000000000000000000000000000000006,0xFbB75A59193A3525a8825BeBe7D4b56899E2f7e1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,29293839162218480,274257092517508838153,0.02929383916221848,274.25709251750885,274286386356671056633,14373741526695873,2154594050166212505795962,2154594.0501662125,2.374361311657353e-21,5115.784755041777,0,5115.784755041777,421.16589210341346,1779926400
CL-WETH/TN100x,3.386632695213462e-06,0xF9b787C6E6111442778A9f6f8850F2d446d44a7c,0x8c5D5de27801DF39a21c396A07C4Ea02f01325B6,0x4200000000000000000000000000000000000006,0x5B5dee44552546ECEA05EDeA01DCD7Be7aa6144A,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
