name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/VEIL,0.4976803762415472,0xf207d02BECD4417aAA3383804b6B87b17602c86D,0xd2eBB7D16503BF671142e031A2FDC0cE9ce9253f,0x4200000000000000000000000000000000000006,0x767A739D1A152639e9Ea1D8c1BD55FDC5B217D7f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,746756749103187,548453972445101232457,0.000746756749103187,548.4539724451013,548454719201850335644,31496207976945953,4714536426583183500979126,4714536.426583184,3.5728731887023265e-22,1684.4440795699531,0,1684.4440795699531,2798.8678779926186,1769644800
vAMM-WETH/LAY,3.954787310607809e-08,0x2647f963Fb688B89487D6dA49FD1528063A5438B,0xCecDf0A24ECb4C9313fFb30E6138bc18Cc8c1959,0x4200000000000000000000000000000000000006,0xb89D354AD1b0d95a48b3De4607F75a8cD710c1bA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,60681542724986655,8942814238873467273019,0.06068154272498665,8942.814238873467,8942874920416192259674,0,374637814254508314,0.37463781425450826,0.0,0,0,0,nan,0
vAMM-1000X/WETH,0.0004703793786264063,0x23dA62CE083687cD72EBCBA36eEc6752fa51B715,0x7d1a8AA63DBA54E39b141098f16Dd9EccB5aDE62,0x352b850b733ab8baB50aED1Dab5D22E3186ce984,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,29826170925149,4455913515407411326376,4455.913515407411,1.2251831978171185e-20,54.59310370003371,0,54.59310370003371,81.6204467855646,1769644800
vAMM-WETH/DRV,0.0025932329395820753,0xaC4e562d7C6108f971321F14238E24AE2cC398ac,0x9788Bd681f47986d1008939A79f630ecA207351A,0x4200000000000000000000000000000000000006,0x9d0E8f5b25384C7310CB8C6aE32C8fbeb645d083,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,164425514852825,24565748902145366656976,24565.748902145366,1.324982025782558e-21,32.549175745230215,0,32.549175745230215,754.7272193442641,1769644800
vAMM-BNKR/wBLT,0.0011764923479217284,0x17c9A4b6CAD28F5074C81B056C32bAD334329f25,0x378d2D0f69C0c838DF8019f62De8a891655381B9,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,74597201211711,11144936177233029655221,11144.936177233029,9.543246641536364e-21,106.35887474351622,0,106.35887474351622,104.78614223880211,1769644800
vAMM-USDC/SEND,0.0037945692800427076,0x69bc1d350fE13F499c6AedEd2C5eA9471b2a599A,0x342D92F92b2365e15126b852A56820427Af56900,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xEab49138BA2Ea6dd776220fE26b7b8E446638956,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,240565945934407,35946032730999633064419,35946.032730999636,8.1979002379717685e-22,29.46819902796029,0,29.46819902796029,1219.824553814537,1769644800
vAMM-WETH/BID,0.10969215706218306,0x74F22A01Da78294f8dF640C98A414FE209e33f60,0x1AEeafdeAB8D8F99853CD5B7a8844cC4ffe0fC70,0x4200000000000000000000000000000000000006,0xa1832f7F4e534aE557f9B5AB76dE54B1873e498B,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6963748445770986,1039116056947261083191442,1039116.0569472611,2.2781132806303848e-21,2367.2240894478346,0,2367.2240894478346,438.95973413722714,1769644800
sAMM-Bold/USDC,2.0481011745621463e-06,0xeb754F9750e1d2CD87835592d37eE9f15c217b50,0xc6081F7DA8762D5f76E1897Bf6dcC773aa62Ae7c,0x087C440F251Ff6Cfe62B86DdE1bE558B95b4bb9b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,427838767506156734,396400,0.42783876750615674,0.3964,427838767506553134,0,19401704495004265347,19.401704495004267,0.0,0,0,0,nan,0
vAMM-WETH/VVV,1.2299379774910375,0x01784ef301D79e4B2DF3a21ad9a536d4cF09A5Ce,0x37a70295FCefebBB0a29735A53E2e6786A02F930,0x4200000000000000000000000000000000000006,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2848195326695777,36040405331393609221,0.002848195326695777,36.04040533139361,36043253526720304998,77852077964582347,11651227723926213413235148,11651227.723926213,3.8890170051021628e-22,4531.182274866681,0,4531.182274866681,2571.343860641541,1769644800
vAMM-AERO/uADA,6.791867916824328e-07,0xa65bC40C8368Ac2f814b13caCC75a47A30a2ac81,0x6a1a65e681FB4a3DE02556c418f580ade8397e18,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xa3A34A0D9A08CCDDB6Ed422Ac0A28a06731335aA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11408812279373097503,13888782322834232122,11.408812279373098,13.888782322834231,25297594602207329625,0,6433950428230047049,6.433950428230046,0.0,0,0,0,nan,0
vAMM-wIRON/USDC,0.0045446131416092385,0x9941dfa4d724fd7a2E5E5d9777560b20de98cE0d,0x9d21b1fc0Ccd64Cff8bDf29F45eb426f97f47680,0x166e70941262AE7cBf9df5c8897A6242c546457d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,0,0,0.0,0.0,0,288098697470272,43051213637659065483107,43051.213637659064,2.3855169959073e-21,102.69940182707182,0,102.69940182707182,419.19634264423394,1769644800
vAMM-Bold/POOL,2.6352730478466223e-06,0x72cCcbd837E15500169323d3cC3FCC266db03700,0x191863cC6560E877B09dD3d7847DFD4CB84d6575,0x087C440F251Ff6Cfe62B86DdE1bE558B95b4bb9b,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9413119890274644959,42654526207281516139,9.413119890274645,42.65452620728151,52067646097556161098,0,24963995711247023403,24.963995711247023,0.0,0,0,0,nan,0
sAMM-USDC/cUSDO,3.3992341379929854e-05,0x5feDe9d65714907381A76AA9bF949219dD1c5023,0x78Fff283c03557ca8BBa0A134386b717e04490dc,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x83dB73EF5192de4B6a4c92bD0141Ba1a0Dc87c65,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,2154891730136,322010148101056573886,322.0101481010566,1.1908265519757337e-21,0.38345823436437654,0,0.38345823436437654,839.7528576608172,1769644800
vAMM-USDC/SQD,0.029159674453058677,0xa6C7Fbd1b4c71673DFDaDfaa9D17F14833D3245E,0x1EfB3Df7B4cc8C41dA408be577732cb1E8Af1546,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd4554BEa546EFa83C1E6B389ecac40EA999B3E78,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,1854301581148725,276230195038933108045815,276230.19503893313,1.2636655759223058e-21,349.06258850100426,0,349.06258850100426,791.3486123653679,1769644800
vAMM-WETH/RIZ,9.603296265527736e-05,0x04B27c418aaAD06539210ae9A0298076904Cd70B,0x055Ea0Fde71dDe3A4bb80856f5768016E99DCB3c,0x4200000000000000000000000000000000000006,0x67543CF0304C19CA62AC95ba82FD4F4B40788dc1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,8945399847358310,1243090588466,0.00894539984735831,12430.90588466,8946642937946776,0,909722227768262915743,909.7222277682629,0.0,0,0,0,nan,0
vAMM-yTRYB/USDC,2.1332812538770213e-06,0xE63296472be7Fcb0160B1f65D12E1a7774BA1069,0x8cb85753524E8eebDA5Df1aE7bd5016BcD617357,0x1A9Be8a692De04bCB7cE5cDDD03afCA97D732c62,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,6,0,0,0.0,0.0,0,135237843398,20208617135968665052,20.208617135968666,0.0,0,0,0,nan,1769644800
vAMM-WETH/KTA,0.013617993651025116,0xd9eDC75a3a797Ec92Ca370F19051BAbebfb2edEe,0x0e62c181134Ca74837694a7D6d7501C3D4fe6363,0x4200000000000000000000000000000000000006,0xc0634090F2Fe6c6d75e61Be2b949464aBB498973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,40147515038374314,557659322502431009747,0.04014751503837431,557.659322502431,557699470017469384061,860785504878001,129003533572270053098182,129003.53357227005,1.9403601793495058e-21,250.31331953900988,0,250.31331953900988,515.3682345384166,1769644800
sAMM-oUSDT/USDC,2.6027972832420025e-05,0xc84f7c63742EA1894EE04e5F49fbaE8C3a4a734d,0xe68921DD3923E90e7970c109B0d6f3c4a8B28Ca7,0x1217BfE6c773EEC6cc4A38b5Dc45B92292B6E189,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,0,0,0.0,0.0,0,1650024771696,246563521260892436389,246.56352126089243,7.785016783620332e-21,1.919501151244576,0,1.919501151244576,128.45187464515158,1769644800
vAMM-USDC/AITECH,0.0055809507285819095,0x95b9662f58d638b65Ac957ACb1365697c34c832b,0x018F92c3FeF19f88a03D4d9E700Afe9FAd496D60,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xD71552d9e08E5351AdB52163B3bbbC4d7DE53Ce1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,353800390490285,52868460885616962544244,52868.46088561696,3.766589234338119e-21,199.13377560779077,0,199.13377560779077,265.49218345432996,1769644800
vAMM-BNKR/USDC,9.618996022786822e-06,0xbd583f38ea4A388E938E7cC5Aa993CCCb91A704e,0xa8d13F77c9598cF68237d6e547ef84242592252B,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,86841975942739434532690,32377618,86841.97594273943,32.377618,86841975942739466910308,0,91120946899817542198,91.12094689981754,0.0,0,0,0,nan,0
vAMM-VIRTUAL/cbETH,9.991096203703101e-11,0x1e9282580BC3713a9B258c17BE4cA3F320AB70af,0x004c4149aFDA0aCaC8781b13f84E62f373b61B24,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2774079083707,1246133066,2.774079083707e-06,1.246133066e-09,2775325216773,0,946458595566440,0.00094645859556644,0.0,0,0,0,nan,0
vAMM-STPT/USDC,6.124193373216498e-05,0x3B85f7EaBBD2548CC5AfFb7BdF4bd2ca063404ad,0x12Cfd0322fF97062A06d36E70e24F1691a7b6517,0x4489d0a0345eCB216A3994De780d453c7fA6312C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,50426152397802572640195,2957153923,50426.15239780257,2957.153923,50426152397805529794118,0,580146096165448435702,580.1460961654484,0.0,0,0,0,nan,0
vAMM-WETH/OVER,0.06613067185751424,0xB452f81D9322936C2c8Ac6445f6892cB957aFB4c,0x07005714c9b5DEac0449B1f4054d8000b210C97C,0x4200000000000000000000000000000000000006,0x7750C092e284e2c7366f50C8306F43c7EB2e82a2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1117514096988722,3926861179405211055,0.001117514096988722,3.926861179405211,3927978693502199777,4192348362524064,626457212842467531943846,626457.2128424675,1.2294812786177981e-22,77.02174150448991,0,77.02174150448991,8133.511403477533,1769644800
sAMM-msUSD/USDT,9.102878013391694e-07,0x5bD7A6393Bc746E9a9a8481A1e4b1dc5792bb242,0x4804726Db38Cd188Ee52B7E3e6aBdB6124552A9f,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0xfde4C96c8593536E31F229EA8f37b2ADa2699bb2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,384521113930188,368,0.000384521113930188,0.000368,384521113930556,0,8623175039565808349,8.623175039565808,0.0,0,0,0,nan,0
vAMM-WETH/ZENT,6.720204426141139e-05,0x82bdbC291762b478dE875E44fFF7b9717651bfe5,0xc771e723363c5434E4f69694F3404008F675410C,0x4200000000000000000000000000000000000006,0xdf49c226ED9CF05Be0e38cdb86Df4E8A945158B1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4260267925669,636606345630772611298,636.6063456307726,5.872809422121161e-23,0.03738667744802522,0,0.03738667744802522,17027.62558977806,1769644800
vAMM-cbBTC/EDGE,0.007235193468480709,0x594b83709464A83F37aC77E69DDD447a8A33c0EE,0x6e64524E3620C0Cd6af727B3D9Bd998396441aD0,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,458674479453138,68539136339130219450428,68539.13633913023,7.624155340347914e-22,52.25530223428135,0,52.25530223428135,1311.6207046672882,1769644800
vAMM-ZORA/WETH,1.888518961508139e-08,0x84e6bEA6Efe00399B6697fE9BE3D303FCf3F4f8e,0x9e2f066e89B669e1b5cdb7b9e6e4b2B14ec02255,0x1111111111166b7FE7bd91427724B487980aFc69,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1443927040748193657206,14526978255756132,1443.9270407481936,0.014526978255756133,1443941567726449413338,0,178899789128954746,0.17889978912895474,0.0,0,0,0,nan,0
vAMM-WETH/KING,9.365521900806854e-05,0xdc5f7C7916C7792603FDc17F05f7929b423015ac,0x58dA2a684342294d3E4991924Ce59a80538f8432,0x4200000000000000000000000000000000000006,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5937264706705,887197813358959426882,887.1978133589594,2.8312185751981154e-21,2.5118509290570366,0,2.5118509290570366,353.2048033168985,1769644800
vAMM-WETH/JKL,0.00017215763212051222,0xF3706dc080C93d0cb597a1ec57dCA1Ffeef06c84,0x80EAe3cB7018AD3F26804Ac4A0Be5eb8fF00c05b,0x4200000000000000000000000000000000000006,0x4eeD0d2deb4C588393c80869B122327581B0D98e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,10914026840034,1630852785227227952888,1630.852785227228,1.818533095558618e-21,2.9657597639196647,0,2.9657597639196647,549.8937591195279,1769644800
vAMM-AERO/TOWER,0.0011215102700055744,0x41fe2f2FD39E87E7e92a62E04e689bE807066A44,0xaB0666D38CB5983570c5106E5eD39523AF38f099,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xf7C1CEfCf7E1dd8161e00099facD3E1Db9e528ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,71098754307030,10624089823791248534287,10624.089823791248,2.567490237777061e-21,27.277246907850646,0,27.277246907850646,389.4854147004673,1769644800
vAMM-AERO/CHAMP,0.0004988834282842386,0x48a346A833775ed92bF52Dd598246e5a71f3d4A5,0x987fe7bBbfa94404d8F38D3B6F52e8c912d4F36A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,86706973732875126,0,0.08670697373287513,0.0,86706973732875126,31626986612661,4725932963294510473462,4725.932963294511,5.6294152510187465e-22,2.6604239098862337,0,2.6604239098862337,1776.3834348852336,1769644800
vAMM-AWE/USDC,0.0013301375085978497,0xcb7f520d18141E36956fE0b3A6Bc3D4F11245521,0xC7a0De60A7572e86d973B39b1deE9BE8829c8d91,0x1B4617734C43F6159F3a70b7E06d883647512778,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,84324791709570,12600419940217952245539,12600.419940217953,1.0071673762447921e-22,1.2690731890771876,0,1.2690731890771876,9928.836294603629,1769644800
sAMM-BOLD/USDC,0.031027649674084765,0x2De3fE21d32319a1550264dA37846737885Ad7A1,0x7fDCBc8C442C667D41a1041bdc6e588393cEb6fe,0x03569CC076654F82679C4BA2124D64774781B01D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,791453401502619596,0,0.7914534015026196,0.0,791453401502619596,1967014747793076,293925562676269847430634,293925.56267626985,5.61369992414526e-23,16.50009908900129,0,16.50009908900129,17813.563487760875,1769644800
sAMM-BOLD/LUSD,0.010852589621854855,0xEf3EFc734a3FE0bF20762992ec839939bA3Af050,0x152cB3894E3f2160De21708439e35EFfCB408143,0x03569CC076654F82679C4BA2124D64774781B01D,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,688012654891329,102806804402029765607475,102806.80440202975,5.859795329507121e-23,6.024268322765661,0,6.024268322765661,17065.44245606121,1769644800
vAMM-BOLD/POOL,0.00825244284566621,0xAa10db59a60e511872a70aAAf1aff09fb173ba75,0xD51CEdaA7cD1Cd3cb8bc8F4C189698e9967240ff,0x03569CC076654F82679C4BA2124D64774781B01D,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,523173298670112,78175560583698893656252,78175.5605836989,7.177614720700641e-23,5.611140544445821,0,5.611140544445821,13932.20504182182,1769644800
vAMM-WETH/APU,0.005242815469404841,0x24dFbc9e3eEDA5A4d5C8851eD4E656d306815498,0x29Ea6bdB07e55c53b32475E0836c01557803E099,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,332377736849447,49665298630071801217423,49665.298630071804,3.818341281865239e-22,18.963906003536827,0,18.963906003536827,2618.9382409303794,1769644800
vAMM-ZORA/USDbC,9.177488223509208e-07,0x6a3c3AA154Def69E5b5F3aB43f296d0006823486,0x07C64923eA5B5a12B3b4AcB2Dd9186AD664e5BA5,0x1111111111166b7FE7bd91427724B487980aFc69,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1948617959090926030,106953,1.948617959090926,0.106953,1948617959091032983,58188113835,8693853444860881534,8.693853444860881,7.666359529074756e-21,0.06665020620138862,0,0.06665020620138862,130.44000822130616,1769644800
vAMM-WETH/TLOS,0.13773384499964508,0xC3b22240657fa67b77D0f1b7A1C1012DB60D46fb,0x44B8B5521723D05E82e5DAfCE8b37a1082b6d3B2,0x4200000000000000000000000000000000000006,0x7252c865c05378Ffc15120F428dd65804dD0CE63,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,890488453529265,466632648934315620424,0.000890488453529265,466.6326489343156,466633539422769149689,8759358533693786,1304755542760296970184417,1304755.542760297,3.139715680636681e-22,409.6561437002128,0,409.6561437002128,3185.00176996032,1769644800
vAMM-wstETH/cbBTC,3.75469750249123e-11,0xc0734F84e402D69A445D93C60aD2C72258F159b6,0x2256edefD747c76973da71475311DdAec4265CB6,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2189721446420,31,2.18972144642e-06,3.1e-07,2189721446451,0,355683265632808,0.000355683265632808,0.0,0,0,0,nan,0
vAMM-AERO/QI,3.713612336495203e-05,0x44D92817E3409556E15BA0F7bD3FD48b49c907d6,0xa64343E14AAD53467E9941B17549C5ACdf7891C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18997704830990601,848571953537152841,0.0189977048309906,0.8485719535371529,867569658368143442,0,351791259419035277648,351.7912594190353,0.0,0,0,0,nan,0
vAMM-RIPE/WETH,0.1783959942349824,0x765824aD2eD0ECB70ECc25B0Cf285832b335d6A9,0x49AAAFd906FB80959721c71a297B071Fc0693A95,0x2A0a59d6B975828e781EcaC125dBA40d7ee5dDC0,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3674223730655762488,779724842469659,3.6742237306557626,0.000779724842469659,3675003455498232147,11311568624276195,1689948917674715831062265,1689948.9176747159,3.3569088793799955e-23,56.73004527440867,0,56.73004527440867,29789.310223538003,1769644800
vAMM-CREATOR/WETH,0.0009022932629944695,0x640A1f93fE0f9868b6C6d83794EC4BA988Db3B12,0xcf3E3389C09B6C368c815f2887839af099FEf4fC,0x0FD122a924c4528A78a8141bdDd38A0e5bA35FA5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,57213860478151,8547442613617170334376,8547.442613617171,1.981175136700039e-22,1.6933980788468737,0,1.6933980788468737,5047.509336633703,1769644800
vAMM-EIGEN/KING,1.2087753422623163e-05,0x6F01b54c399b27AA0D9D84931b1e730eE55D1080,0xA0e41131422843F4519B8C31D176C9cf902a543C,0x2081Ab0D9EC9e4303234Ab26D86b20B3367946ee,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,766484610973,114507536457200944331,114.50753645720094,1.82635614869541e-21,0.20913154328057273,0,0.20913154328057273,547.5383323862179,1769644800
vAMM-FLOCK/AERO,0.0014434306860434075,0xdAA601bc9E5B00337f11fB17CD574D3f01633Fe6,0x85b1A485194F0e3F9281dDf0ea212933Bc42dea7,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,91521602276550,13673648537222547408668,13673.648537222549,5.2043874702380735e-21,71.1629651195602,0,71.1629651195602,192.14557058224858,1769644800
vAMM-BOLD/BOTTO,0.010891472955386759,0x3Ebf84622e4b6D9F48112274C19267E45bff3cE5,0xc74D63e81928e72db364235E39d583fc0A72c5f6,0x03569CC076654F82679C4BA2124D64774781B01D,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,690500544709047,103175147019248358443229,103175.14701924835,9.777236420445856e-23,10.087678051214507,0,10.087678051214507,10227.83900273528,1769644800
vAMM-FLOCK/cbBTC,0.002901189081265663,0xd162C4444d5eFEaD433F080696D1f4Dc2BCD58Fb,0xC5a4F78f5a2F5A72E6a2F9f833939CFc4Be4fF91,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,183928544269699,27483023757790117143085,27483.02375779012,7.934615206641993e-21,218.06721823306464,0,218.06721823306464,126.03005614726085,1769644800
vAMM-VVV/DIEM,0.0001737445208077091,0xbB345D35450BF9Ee76F3D2cE214E8e7AC5e1071d,0x193446fb206192686CD790eA6Ab393e45b27364E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,11016267911279,1645885414356031190316,1645.885414356031,4.2130367590102295e-22,0.6934175751800742,0,0.6934175751800742,2373.584796907707,1769644800
vAMM-WETH/LCAP,0.01832978657751504,0xb8B1a52b1893F3369eDb63aeE516F2e8B7D45A53,0xF8f03483a2Cf356F8E0d95E43eAF7C77a5524348,0x4200000000000000000000000000000000000006,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1162049859492884,173638444746007575601506,173638.44474600756,7.971301836178445e-23,13.841244534350196,0,13.841244534350196,12545.002316452417,1769644800
vAMM-SIRE/USDC,1.2079410005075004,0xeF6F90aCDa6e8102093F3F4e28D952B0276E4ABB,0xD29D5597c1225B874a9d9EBEE693f88892942118,0x7Ce02e86354EA0Cc3b302AeAdC0Ab56bC7EB44b8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,76684272089829023,11442849909139188470545892,11442849.90913919,2.3512957501001818e-22,2690.552436039323,0,2690.552436039323,4252.974131209963,1769644800
vAMM-LCAP/USDC,0.008625714904230313,0x48D1036b0308884c163cde60AD5fBf87112Ac52f,0xac2A6d7B160422e85614EA5F0bEeE562509e44A8,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,546900621004539,81711574461553791851691,81711.57446155378,5.835350140256177e-22,47.6815647494781,0,47.6815647494781,1713.6932248526546,1769644800
vAMM-AERO/MAI,0.0006873345202126099,0x104DAaf3D7108B5e52A4c200E58A7083171B3054,0xb3c6adc4F8939e3C778929B09f9c5Df74E4Ef6A0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,43575675480758,6511134027952267244167,6511.134027952267,8.446104932053377e-23,0.5499372122674822,0,0.5499372122674822,11839.777128566702,1769644800
vAMM-SYND/WETH,0.5068940457283365,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,135735037734067352130,1015947936789579,135.73503773406736,0.001015947936789579,135736053682004141709,32105658072635545,4801817706882013827005608,4801817.706882014,1.6986516349775153e-22,815.6615498659116,0,815.6615498659116,5887.02226759542,1769644800
vAMM-WETH/PHI,0.0002489413859969604,0x99ba9f844FCDC60Fc9e52af59f165cD91F86360E,0xB27773092F3D548044d6d8527d468072426603Cc,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,15782714220301,2358226862851332283501,2358.226862851332,2.478612403305918e-23,0.05845130352072516,0,0.05845130352072516,40345.154355970386,1769644800
