name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-USDC/AITECH,0.0040113994657807696,0x95b9662f58d638b65Ac957ACb1365697c34c832b,0x018F92c3FeF19f88a03D4d9E700Afe9FAd496D60,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xD71552d9e08E5351AdB52163B3bbbC4d7DE53Ce1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,251329886667361,37355425042522531660552,37355.42504252253,2.5710126890335103e-21,96.04127178856558,0,96.04127178856558,388.95179485711446,1766620800
vAMM-BNKR/USDC,9.788068160275955e-06,0xbd583f38ea4A388E938E7cC5Aa993CCCb91A704e,0xa8d13F77c9598cF68237d6e547ef84242592252B,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,60435569482760028144956,24362793,60435.56948276003,24.362793,60435569482760052507749,0,91149597438838715072,91.14959743883873,0.0,0,0,0,nan,0
vAMM-VIRTUAL/cbETH,1.0163513064881611e-10,0x1e9282580BC3713a9B258c17BE4cA3F320AB70af,0x004c4149aFDA0aCaC8781b13f84E62f373b61B24,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2774079083707,1192041739,2.774079083707e-06,1.192041739e-09,2775271125446,0,946458595566440,0.00094645859556644,0.0,0,0,0,nan,0
vAMM-STPT/USDC,6.229878893316772e-05,0x3B85f7EaBBD2548CC5AfFb7BdF4bd2ca063404ad,0x12Cfd0322fF97062A06d36E70e24F1691a7b6517,0x4489d0a0345eCB216A3994De780d453c7fA6312C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,50426152397802572640195,2957153923,50426.15239780257,2957.153923,50426152397805529794118,0,580146096165448435702,580.1460961654484,0.0,0,0,0,nan,0
vAMM-WETH/OVER,0.07246806015562855,0xB452f81D9322936C2c8Ac6445f6892cB957aFB4c,0x07005714c9b5DEac0449B1f4054d8000b210C97C,0x4200000000000000000000000000000000000006,0x7750C092e284e2c7366f50C8306F43c7EB2e82a2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,795674646591,2764737820995536481,7.95674646591e-07,2.7647378209955367,2764738616670183072,4540602983418636,674845577513108033849036,674845.577513108,3.739792151410062e-22,252.3782194197312,0,252.3782194197312,2673.9453945935393,1766620800
sAMM-msUSD/USDT,9.259966847565682e-07,0x5bD7A6393Bc746E9a9a8481A1e4b1dc5792bb242,0x4804726Db38Cd188Ee52B7E3e6aBdB6124552A9f,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0xfde4C96c8593536E31F229EA8f37b2ADa2699bb2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,384169888180785,368,0.000384169888180785,0.000368,384169888181153,0,8623175039565808349,8.623175039565808,0.0,0,0,0,nan,0
vAMM-WETH/ZENT,6.836175339643478e-05,0x82bdbC291762b478dE875E44fFF7b9717651bfe5,0xc771e723363c5434E4f69694F3404008F675410C,0x4200000000000000000000000000000000000006,0xdf49c226ED9CF05Be0e38cdb86Df4E8A945158B1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4283315722222,636606345630772611298,636.6063456307726,1.3287156913309873e-22,0.08458688406404855,0,0.08458688406404855,7526.064503673396,1766620800
vAMM-cbBTC/EDGE,0.005392968365467046,0x594b83709464A83F37aC77E69DDD447a8A33c0EE,0x6e64524E3620C0Cd6af727B3D9Bd998396441aD0,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xED6E000dEF95780fb89734c07EE2ce9F6dcAf110,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,337905115676262,50221033146019140252455,50221.03314601914,9.14585572310214e-22,45.93143234186214,0,45.93143234186214,1093.3914007346866,1766620800
vAMM-ZORA/WETH,1.9211092303816033e-08,0x84e6bEA6Efe00399B6697fE9BE3D303FCf3F4f8e,0x9e2f066e89B669e1b5cdb7b9e6e4b2B14ec02255,0x1111111111166b7FE7bd91427724B487980aFc69,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,956910658750194087143,13009330118105093,956.9106587501941,0.013009330118105093,956923668080312192236,0,178899789128954746,0.17889978912895474,0.0,0,0,0,nan,0
vAMM-WETH/KING,0.00012535460094129566,0xdc5f7C7916C7792603FDc17F05f7929b423015ac,0x58dA2a684342294d3E4991924Ce59a80538f8432,0x4200000000000000000000000000000000000006,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,7854294344252,1167341831483858333325,1167.3418314838584,3.813492243945375e-21,4.451649020396682,0,4.451649020396682,262.22683462584337,1766620800
vAMM-WETH/JKL,0.0003345116717786348,0xF3706dc080C93d0cb597a1ec57dCA1Ffeef06c84,0x80EAe3cB7018AD3F26804Ac4A0Be5eb8fF00c05b,0x4200000000000000000000000000000000000006,0x4eeD0d2deb4C588393c80869B122327581B0D98e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,20959575309124,3115078861522342568066,3115.0788615223423,2.2948600948876655e-21,7.1486701717357235,0,7.1486701717357235,435.7564115685015,1766620800
vAMM-AERO/TOWER,0.002747831373362553,0x41fe2f2FD39E87E7e92a62E04e689bE807066A44,0xaB0666D38CB5983570c5106E5eD39523AF38f099,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xf7C1CEfCf7E1dd8161e00099facD3E1Db9e528ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1472869607341415865,0,1.4728696073414158,0.0,1472869607341415865,172171506902992,25588677909732366794692,25588.677909732367,3.7937936577196406e-21,97.07816396337333,0,97.07816396337333,263.58839995559384,1766620800
vAMM-AERO/CHAMP,0.0005074926852711609,0x48a346A833775ed92bF52Dd598246e5a71f3d4A5,0x987fe7bBbfa94404d8F38D3B6F52e8c912d4F36A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,31798086743022,4725932963294510473462,4725.932963294511,5.599597994248285e-22,2.6463324742215795,0,2.6463324742215795,1785.8424855269357,1766620800
vAMM-AWE/USDC,0.00146528339920475,0xcb7f520d18141E36956fE0b3A6Bc3D4F11245521,0xC7a0De60A7572e86d973B39b1deE9BE8829c8d91,0x1B4617734C43F6159F3a70b7E06d883647512778,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,91810601380645,13645184093973524073273,13645.184093973523,2.3668645038000327e-22,3.2296301879842746,0,3.2296301879842746,4224.998931685724,1766620800
sAMM-BOLD/USDC,0.03154779463147416,0x2De3fE21d32319a1550264dA37846737885Ad7A1,0x7fDCBc8C442C667D41a1041bdc6e588393cEb6fe,0x03569CC076654F82679C4BA2124D64774781B01D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,20786918775705964,0,0.020786918775705963,0.0,20786918775705964,1976697476352155,293783076870293901871817,293783.0768702939,2.740694765548407e-23,8.051697409851197,0,8.051697409851197,36487.098547798414,1766620800
sAMM-BOLD/LUSD,0.012453147537019803,0xEf3EFc734a3FE0bF20762992ec839939bA3Af050,0x152cB3894E3f2160De21708439e35EFfCB408143,0x03569CC076654F82679C4BA2124D64774781B01D,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,780290072130148,115967662490594995049611,115967.66249059499,5.151332000362498e-24,0.5973879307950397,0,0.5973879307950397,194124.5487438259,1766620800
vAMM-BOLD/POOL,0.008367860404413922,0xAa10db59a60e511872a70aAAf1aff09fb173ba75,0xD51CEdaA7cD1Cd3cb8bc8F4C189698e9967240ff,0x03569CC076654F82679C4BA2124D64774781B01D,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,524313903703874,77924172042670328645124,77924.17204267033,2.0758324777124617e-22,16.17575271250285,0,16.17575271250285,4817.344418379974,1766620800
vAMM-BOLD/LUCHA,3.5807608379454634e-05,0xa2a0066840586c997E9F3Cc5F1bc0A482510B870,0x6716Da2a7fcE1250C1282025a4B2B0744E489693,0x03569CC076654F82679C4BA2124D64774781B01D,0xF4435cC8b478d54313F04c956882BE3D9aCf9F6F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2243635293178,333451814555290207447,333.45181455529024,6.6013573410039395e-21,2.2012345838856495,0,2.2012345838856495,151.48399766038406,1766620800
vAMM-WETH/APU,0.0006281974929684838,0x24dFbc9e3eEDA5A4d5C8851eD4E656d306815498,0x29Ea6bdB07e55c53b32475E0836c01557803E099,0x4200000000000000000000000000000000000006,0xB9926b3fBc5873Db0182016D55727D5ae89E5EFd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,39362027069340,5849974444247299795112,5849.9744442473,4.872814551196351e-21,28.50584059605503,0,28.50584059605503,205.2202047694355,1766620800
vAMM-BNKR/AERO,4.2611803839315324e-07,0x50E63b43C4d7d8522baB55070Ba03E6eB6795D97,0xFff89C30f068424d651cd8b7442F8b6EcB3e3B50,0x22aF33FE49fD1Fa80c7149773dDe5890D3c76F3b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,427944120588478110721,187489637734371241,427.9441205884781,0.18748963773437125,428131610226212481962,0,3968146423274243769,3.9681464232742436,0.0,0,0,0,nan,0
vAMM-WETH/TLOS,0.12020349988408953,0xC3b22240657fa67b77D0f1b7A1C1012DB60D46fb,0x44B8B5521723D05E82e5DAfCE8b37a1082b6d3B2,0x4200000000000000000000000000000000000006,0x7252c865c05378Ffc15120F428dd65804dD0CE63,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,7531892536553063,1119373143480986926369787,1119373.1434809868,2.947524230650486e-22,329.9379463549612,0,329.9379463549612,3392.6777924377266,1766620800
vAMM-wstETH/cbBTC,3.8194925104518573e-11,0xc0734F84e402D69A445D93C60aD2C72258F159b6,0x2256edefD747c76973da71475311DdAec4265CB6,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,2189721446420,31,2.18972144642e-06,3.1e-07,2189721446451,0,355683265632808,0.000355683265632808,0.0,0,0,0,nan,0
vAMM-AERO/QI,3.7776983356326135e-05,0x44D92817E3409556E15BA0F7bD3FD48b49c907d6,0xa64343E14AAD53467E9941B17549C5ACdf7891C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18997704830990601,848571953537152841,0.0189977048309906,0.8485719535371529,867569658368143442,0,351791259419035277648,351.7912594190353,0.0,0,0,0,nan,0
vAMM-WETH/ZEN,1.8100402974164524e-06,0xB5ff964FE0656266E63D7F180b1eC557cf72e928,0x715202B06788CD0DB617335b0e26BE2f19eFD3D5,0x4200000000000000000000000000000000000006,0xf43eB8De897Fbc7F2502483B2Bef7Bb9EA179229,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,768448495110,12186585161,7.6844849511e-07,1.2186585161e-08,780635080271,113408738693,16855669755872862301,16.855669755872864,0.0,0,0,0,nan,1766620800
vAMM-RIPE/WETH,0.0003732010808028571,0x765824aD2eD0ECB70ECc25B0Cf285832b335d6A9,0x49AAAFd906FB80959721c71a297B071Fc0693A95,0x2A0a59d6B975828e781EcaC125dBA40d7ee5dDC0,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,23390786013842,3475366918364502101669,3475.366918364502,2.166135283692536e-21,7.528114905647145,0,7.528114905647145,461.65168331284207,1766620800
vAMM-AIXBT/RFL,2.429650356931735e-06,0x4cf9D21A088767e83fACC82274726538f5432f08,0x9f7ec9B97d30e8454C357f9804F39037387102A8,0x4F9Fd6Be4a90f2620860d680c0d4d5Fb53d1A825,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,347524,6076,3.47524e-13,6.076e-15,353600,152230634223,22625675294154753768,22.625675294154753,5.569009305233944e-21,0.12600259625034957,0,0.12600259625034957,179.56515157196202,1766620800
vAMM-CREATOR/WETH,0.01388074735493693,0x640A1f93fE0f9868b6C6d83794EC4BA988Db3B12,0xcf3E3389C09B6C368c815f2887839af099FEf4fC,0x0FD122a924c4528A78a8141bdDd38A0e5bA35FA5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,869829885108589,129261925114859025897511,129261.92511485903,4.3539574928217576e-23,5.628009273904054,0,5.628009273904054,22967.610539346577,1766620800
vAMM-EIGEN/KING,0.00012535811014227367,0x6F01b54c399b27AA0D9D84931b1e730eE55D1080,0xA0e41131422843F4519B8C31D176C9cf902a543C,0x2081Ab0D9EC9e4303234Ab26D86b20B3367946ee,0xE22C243c7559C667a1EB94B593369D192c5fbac0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,7855579366341,1167374510277184998771,1167.374510277185,7.025973150564637e-22,0.8201941965861044,0,0.8201941965861044,1423.290380663689,1766620800
vAMM-FLOCK/AERO,0.0014954415510968115,0xdAA601bc9E5B00337f11fB17CD574D3f01633Fe6,0x85b1A485194F0e3F9281dDf0ea212933Bc42dea7,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2277788922082849398,81405068799390858,2.2777889220828493,0.08140506879939086,2359193990882240256,93726574839494,13926026376582156707824,13926.026376582156,2.5500356457064614e-21,35.51186366333289,0,35.51186366333289,392.1513809752884,1766620800
vAMM-BOLD/BOTTO,0.01106412687523746,0x3Ebf84622e4b6D9F48112274C19267E45bff3cE5,0xc74D63e81928e72db364235E39d583fc0A72c5f6,0x03569CC076654F82679C4BA2124D64774781B01D,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,693281952313602,103032661213272412884412,103032.66121327241,1.701253720323404e-22,17.528469820390058,0,17.528469820390058,5878.018005508917,1766620800
vAMM-FLOCK/cbBTC,0.0014017758549267803,0xd162C4444d5eFEaD433F080696D1f4Dc2BCD58Fb,0xC5a4F78f5a2F5A72E6a2F9f833939CFc4Be4fF91,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,87834589756739,13053781684378642407904,13053.781684378642,4.5722395819117145e-21,59.685017310950194,0,59.685017310950194,218.71119876484835,1766620800
vAMM-VVV/DIEM,0.000932709853486542,0xbB345D35450BF9Ee76F3D2cE214E8e7AC5e1071d,0x193446fb206192686CD790eA6Ab393e45b27364E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,58443530003148,8685690197537374277198,8685.690197537375,6.998649551526834e-22,6.078810180569596,0,6.078810180569596,1428.847083480325,1766620800
vAMM-WETH/LCAP,0.01857621953761819,0xb8B1a52b1893F3369eDb63aeE516F2e8B7D45A53,0xF8f03483a2Cf356F8E0d95E43eAF7C77a5524348,0x4200000000000000000000000000000000000006,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1163961436443402,172987652421665615283526,172987.6524216656,7.336423779786514e-23,12.691107268357516,0,12.691107268357516,13630.619359192737,1766620800
vAMM-SIRE/USDC,0.0505692029832171,0xeF6F90aCDa6e8102093F3F4e28D952B0276E4ABB,0xD29D5597c1225B874a9d9EBEE693f88892942118,0x7Ce02e86354EA0Cc3b302AeAdC0Ab56bC7EB44b8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,31315768726674773075,13414603,31.315768726674772,13.414603,31315768726688187678,3288464494550311,470916468831905791501457,470916.4688319058,5.925169977588567e-21,2790.2601230748305,0,2790.2601230748305,168.77152955652105,1766620800
vAMM-LCAP/USDC,0.008741682455072553,0x48D1036b0308884c163cde60AD5fBf87112Ac52f,0xac2A6d7B160422e85614EA5F0bEeE562509e44A8,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,547865512524347,81405321629427463744199,81405.32162942746,1.0143928656020843e-21,82.57697748293425,0,82.57697748293425,985.8113497342654,1766620800
vAMM-SYND/WETH,0.8403388376448717,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,175189692523238175207,1439533556591778,175.18969252323816,0.001439533556591778,175191132056794766985,52671040332230852,7825501979482764349999676,7825501.979482764,3.8214424434345158e-22,2990.4705405576256,0,2990.4705405576256,2616.812930724796,1766620800
vAMM-WETH/PHI,0.0002532373803018812,0x99ba9f844FCDC60Fc9e52af59f165cD91F86360E,0xB27773092F3D548044d6d8527d468072426603Cc,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,15866838357978,2358226862851332283501,2358.226862851332,5.619847153089846e-23,0.13252874521535057,0,0.13252874521535057,17794.07825086827,1766620800
vAMM-kVCM/WETH,0.0034444907799130436,0x5e710Fe3C079182a6a2be9cA3c200317d6C34A5D,0x3d4a5eAC08225e29EbbAeDE8721B23F57541Eb10,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,215814452225909,32076191423049298864409,32076.1914230493,7.813526420121965e-22,25.062816914088526,0,25.062816914088526,1279.8318534186137,1766620800
vAMM-WFRAX/frxUSD,2.86289409232024e-07,0x034bD5954CA1bB66041A82DD955C4e5690c3be13,0x91e21A99a64b6CbAe0bdf0fA54e497d0751e5b77,0x0CEAC003B0d2479BebeC9f4b2EBAd0a803759bbf,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,17937745898,2666017846954413042,2.666017846954413,2.2202690295498588e-18,5.919276857820078,0,5.919276857820078,0.45039586946035176,1766620800
vAMM-LCAP/eUSD,0.032286765915189926,0xe39E901F5C53fDA90eF90FeEF3ed1F0126b557a7,0xe3F63B420E0B046C8b27Ca54BBfE0AB64fd928C0,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2023006061615313,300664612013552963649518,300664.6120135529,8.610563745403494e-23,25.88891807729707,0,25.88891807729707,11613.641447504777,1766620800
vAMM-kVCM/USDC,0.5648801462954705,0x5C0D76fab1822bDeb47308eD6028231761ED723E,0x57387e4639048B67C30C911a145368bC5B33fE3b,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,9615838430727786437,76474,9.615838430727786,0.076474,9615838430727862911,35393317409455749,5260343215118439995449812,5260343.21511844,3.453452487261347e-23,181.66345360099126,0,181.66345360099126,28956.52984046174,1766620800
vAMM-WETH/EDEL,1.282556543099301,0x566beE7EF7b39f29d150AB3be6b6242C17CC5A31,0xde43127cb5381E4466A8046E1c2C2Dc2d30999D7,0x4200000000000000000000000000000000000006,0xFb31f85A8367210B2e4Ed2360D2dA9Dc2D2Ccc95,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3060271913678075,1245832442015425080242,0.003060271913678075,1245.8324420154252,1245835502287338758317,80377744137650369,11943573612461847870240235,11943573.612461848,2.121684340064947e-21,25340.493097973234,0,25340.493097973234,471.32364655591925,1766620800
vAMM-USDC/NOCK,1.828423469026264,0x85f1Aa3a70fEdd1C52705c15BAEd143e675CD626,0x4CbB6188C6101CAcd4eb1126Cc14882Bd93dc3DB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9B5E262cF9bb04869ab40b19AF91D2dc85761722,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,16,75121317,7609775462093512885,75.121317,760.9775462093513,7609775462168634202,114841051701287745,17026859684717430355330403,17026859.68471743,6.596395903932829e-23,1123.1590748110907,0,1123.1590748110907,15159.793538222764,1766620800
CL-USDC/USDbC,0.00848107480486453,0x98c7A2338336d2d354663246F64676009c7bDa97,0x4a3E1294d7869567B387FC3d5e5Ccf14BE2Bbe0a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,131236,123086,0.131236,0.123086,254322,531428788821813,78978460473888357197946,78978.46047388836,5.065040235017705e-22,40.002908000000005,0,40.002908000000005,1974.3179789301407,1766620800
CL-WETH/USDC,19.026879199617426,0xb2cc224c1c9feE385f8ad6a55b4d94E92359DC59,0xF33a96b5932D9E9B9A0eDA447AbD8C9d48d2e0c8,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,400208228029000905,1522112937,0.4002082280290009,1522.112937,400208229551113842,1192401345511612954,177184338233464774605918349,177184338.23346478,1.4591954152482984e-21,258546.57400407558,0,258546.57400407558,685.3091707595853,1766620800
CL-cbETH/WETH,0.16204850636972226,0x47cA96Ea59C13F72745928887f84C9F52C3D7348,0xF5550F8F0331B8CAA165046667f4E6628E9E3Aac,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,653367452134219,6645446040537256,0.000653367452134219,0.006645446040537256,7298813492671475,10154048095537456,1509047125469633817176527,1509047.1254696338,1.4393592876767524e-21,2172.060995586623,0,2172.060995586623,694.7535674807675,1766620800
CL-WETH/wstETH,0.3007313145254884,0x861A2922bE165a5Bd41b1E482B49216b465e1B5F,0x2A1f7bf46bd975b5004b61c6040597E1B6117040,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,54496058747104,40110305815392,5.4496058747104e-05,4.0110305815392e-05,94606364562496,18844736658039235,2800505452904227234833718,2800505.452904227,5.299114667419537e-22,1484.0199521673185,0,1484.0199521673185,1887.1076826253338,1766620800
CL-WETH/DEGEN,0.019741184468099273,0xaFB62448929664Bfccb0aAe22f232520e765bA88,0x319e23D38d8ee58783Ff5331507b808709bd00b0,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2017891168905072,2631160662295814600483,0.002017891168905072,2631.1606622958147,2631162680186983505555,1237042518189687,183836175613878615525338,183836.17561387861,2.08686956221488e-21,383.64211932259263,0,383.64211932259263,479.18663346580183,1766620800
CL-ezETH/WETH,0.0028724720490681506,0xDC7EAd706795eDa3FEDa08Ad519d9452BAdF2C0d,0xC6B4fe83Fb284bDdE1f1d19F0B5beB31011B280A,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2216716925343660,18735857691077618,0.00221671692534366,0.018735857691077617,20952574616421278,0,26749371442821717149074,26749.371442821717,0.0,0,0,0,nan,1766620800
CL-WETH/BRETT,0.2835593354752207,0x4e829F8A5213c42535AB84AA40BD4aDCCE9cBa02,0xFd73Ab1100a60Ba64686ef9dcdE36d0209773f6a,0x4200000000000000000000000000000000000006,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7753787292640716,1069584777326747529508,0.007753787292640716,1069.5847773267476,1069592531114040170224,17773985494777666,2640594533606343859596039,2640594.533606344,1.6805345350278022e-21,4437.610306731093,0,4437.610306731093,595.0487652331741,1766620800
CL-AERO/wstETH,0.01944402652408607,0x565aecF84b5d30a6E79a5CEf3f0dA0Fc4280dEBC,0x45F8b8eC9c92D09BA8495074436fD97073423041,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,1218421699770398,181068946521371676529598,181068.94652137166,2.402079836007013e-21,434.94206536601905,0,434.94206536601905,416.30589666923976,1766620800
CL-WETH/TOSHI,0.3413679614066921,0x74E4c08Bb50619b70550733D32b7e60424E9628e,0x527B83782B2eF0C5506e79333ca709D81644952f,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2908669284208130,102042306396183588605383,0.00290866928420813,102042.30639618359,102042309304852872813513,21397582202761512,3178926806723399290297859,3178926.8067233996,2.530731535094978e-21,8045.010317533684,0,8045.010317533684,395.1426637446434,1766620800
CL-weETH/WETH,0.0486829221736665,0xbD3cd0D9d429b41F0a2e1C026552Bd598294d5E0,0xfCfEE5f453728BaA5ffDA151f25A0e53B8C5A01C,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2150352522322059,1638685080565273,0.002150352522322059,0.001638685080565273,3789037602887332,3050740700651413,453350823228320565613516,453350.8232283206,2.995747990811286e-22,135.81248178188838,0,135.81248178188838,3338.0644936331496,1766620800
