name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-BOLD/BOTTO,0.011328759573112294,0x3Ebf84622e4b6D9F48112274C19267E45bff3cE5,0xc74D63e81928e72db364235E39d583fc0A72c5f6,0x03569CC076654F82679C4BA2124D64774781B01D,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,700225417423637,102836432039764300368263,102836.4320397643,6.993125316978028e-22,71.91480564049661,0,71.91480564049661,1429.9758043405616,1764201600
vAMM-FLOCK/cbBTC,0.0017394484501218781,0xd162C4444d5eFEaD433F080696D1f4Dc2BCD58Fb,0xC5a4F78f5a2F5A72E6a2F9f833939CFc4Be4fF91,0x5aB3D4c385B400F3aBB49e80DE2fAF6a88A7B691,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,107513797334846,15789784501401454404495,15789.784501401455,7.184625262005126e-21,113.44368461038592,0,113.44368461038592,139.18610415053357,1764201600
vAMM-VVV/DIEM,0.0005562379286372469,0xbB345D35450BF9Ee76F3D2cE214E8e7AC5e1071d,0x193446fb206192686CD790eA6Ab393e45b27364E,0xacfE6019Ed1A7Dc6f7B508C02d1b04ec88cC21bf,0xF4d97F2da56e8c3098f3a8D538DB630A2606a024,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,706443477364299261,42202767833260482,0.7064434773642992,0.042202767833260484,748646245197559743,34381720124113,5049230992773978919390,5049.230992773979,3.889938508764272e-21,19.641198078437554,0,19.641198078437554,257.07347243328866,1764201600
vAMM-WETH/LCAP,0.008936578042572186,0xb8B1a52b1893F3369eDb63aeE516F2e8B7D45A53,0xF8f03483a2Cf356F8E0d95E43eAF7C77a5524348,0x4200000000000000000000000000000000000006,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,551629572857723,81121485067455673292398,81121.48506745567,3.080521860092131e-22,24.989650807343455,0,24.989650807343455,3246.203226001754,1764201600
vAMM-SIRE/USDC,0.10995975172012483,0xeF6F90aCDa6e8102093F3F4e28D952B0276E4ABB,0xD29D5597c1225B874a9d9EBEE693f88892942118,0x7Ce02e86354EA0Cc3b302AeAdC0Ab56bC7EB44b8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,208093741416508348046,26365292,208.09374141650835,26.365292,208093741416534713338,6743488837341283,998155928890405266601121,998155.9288904053,1.2665060523302177e-20,3365.806740779185,9275.8985103107,12641.705251089887,78.95738027940105,1764201600
vAMM-LCAP/USDC,0.008936578042572186,0x48D1036b0308884c163cde60AD5fBf87112Ac52f,0xac2A6d7B160422e85614EA5F0bEeE562509e44A8,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,117416777269084530,1296803,0.11741677726908453,1.296803,117416777270381333,551733577996815,81121485067455673292398,81121.48506745567,2.093421578032486e-21,169.82146728225177,0,169.82146728225177,477.68686942639414,1764201600
vAMM-SYND/WETH,1.152296231460649,0xA6f77321B8726FaAB89B72f28C2603b667448BC2,0xb41228D378ae3fE96eF1B1f927856a1Ca73BF903,0x11dC28D01984079b7efE7763b533e6ed9E3722B9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1090489668877890607081,54738044982999594,1090.4896688778906,0.05473804498299959,1090544406922873606675,71280429281890794,10459930086037229316153824,10459930.08603723,2.3161612949222154e-22,2422.688521287183,0,2422.688521287183,4317.488605790658,1764201600
vAMM-WETH/PHI,0.00039079229071721153,0x99ba9f844FCDC60Fc9e52af59f165cD91F86360E,0xB27773092F3D548044d6d8527d468072426603Cc,0x4200000000000000000000000000000000000006,0xFb3aD5550ca5730A6F91350032c4Da1eFdfDE3E8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,24153813014593,3547403807684813357538,3547.4038076848133,4.4372452775811044e-23,0.15740700793322665,0,0.15740700793322665,22536.504913362252,1764201600
vAMM-kVCM/WETH,0.11609872831722977,0x5e710Fe3C079182a6a2be9cA3c200317d6C34A5D,0x3d4a5eAC08225e29EbbAeDE8721B23F57541Eb10,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,23417471632593661495,422172182542424,23.41747163259366,0.000422172182542424,23417893804776203919,7175756266176467,1053882281413610027649033,1053882.2814136099,1.1032724768544155e-22,116.27193149281756,0,116.27193149281756,9063.944048084479,1764201600
vAMM-WFRAX/frxUSD,0.023760384170580715,0x034bD5954CA1bB66041A82DD955C4e5690c3be13,0x91e21A99a64b6CbAe0bdf0fA54e497d0751e5b77,0x0CEAC003B0d2479BebeC9f4b2EBAd0a803759bbf,0xe5020A6d073a794B6E7f05678707dE47986Fb0b6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1468564989749010,215684084054168249294754,215684.08405416826,1.1346705146090394e-21,244.7303706467224,0,244.7303706467224,881.3131099511814,1764201600
vAMM-LCAP/eUSD,0.028181757439218785,0xe39E901F5C53fDA90eF90FeEF3ed1F0126b557a7,0xe3F63B420E0B046C8b27Ca54BBfE0AB64fd928C0,0x4dA9A0f397dB1397902070f93a4D6ddBC0E0E6e8,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1739585572562866,255818950429288763868798,255818.95042928876,1.884797264225777e-22,48.216685790623316,0,48.216685790623316,5305.610417525581,1764201600
vAMM-kVCM/USDC,0.4629364568150172,0x5C0D76fab1822bDeb47308eD6028231761ED723E,0x57387e4639048B67C30C911a145368bC5B33fE3b,0x00fBAC94Fec8D4089d3fe979F39454F48c71A65d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,103522251467842049041,8316684,103.52225146784205,8.316684,103522251467850365725,28613132392022202,4202290036499382857539643,4202290.036499383,2.6943426882218275e-23,113.2240943362955,0,113.2240943362955,37114.803709693115,1764201600
vAMM-WETH/jesse,1.9247846289429276e-05,0x0554A2857aFCB67cA14181461a8eB2699ED90A98,0x098fCF79D1843194df25F81EE44fF864b7C4427A,0x4200000000000000000000000000000000000006,0x50F88fe97f72CD3E75b9Eb4f747F59BcEBA80d59,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,69307736132832,11012379896814446021,6.9307736132832e-05,11.012379896814446,11012449204550578853,1189857927115,174721673990909641288,174.72167399090966,5.852385326202104e-25,0.00010225385610338675,0,0.00010225385610338675,1708704.9882427144,1764201600
CL-USDC/USDbC,0.01738196419904713,0x98c7A2338336d2d354663246F64676009c7bDa97,0x4a3E1294d7869567B387FC3d5e5Ccf14BE2Bbe0a,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,746722,446929,0.746722,0.446929,1193651,1074374763728491,157784192394318381474961,157784.19239431838,6.815700252864648e-22,107.540976,0,107.540976,1467.200673297947,1764201600
CL-WETH/USDC,17.75670858567381,0xb2cc224c1c9feE385f8ad6a55b4d94E92359DC59,0xF33a96b5932D9E9B9A0eDA447AbD8C9d48d2e0c8,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1835076257121782143,6794056512,1.8350762571217822,6794.056512,1835076263915838655,1100186567974736771,161185921895144068488745687,161185921.89514408,1.836981795212255e-21,296095.6041658841,0,296095.6041658841,544.3712085804609,1764201600
CL-cbETH/WETH,0.10458610653175564,0x47cA96Ea59C13F72745928887f84C9F52C3D7348,0xF5550F8F0331B8CAA165046667f4E6628E9E3Aac,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9511429131023168,14618103267952177,0.009511429131023168,0.014618103267952176,24129532398975345,6464440509001714,949376846356860096991319,949376.8463568601,2.7446737213177026e-21,2605.729681823148,0,2605.729681823148,364.3420317078365,1764201600
CL-WETH/wstETH,0.2724866082639931,0x861A2922bE165a5Bd41b1E482B49216b465e1B5F,0x2A1f7bf46bd975b5004b61c6040597E1B6117040,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,35771112389618310,523725157795348,0.03577111238961831,0.000523725157795348,36294837547413658,16842551963478864,2473487974711055186075918,2473487.974711055,6.580291464814577e-22,1627.6271808312652,0,1627.6271808312652,1519.6895234004326,1764201600
CL-WETH/DEGEN,0.010790070410162092,0xaFB62448929664Bfccb0aAe22f232520e765bA88,0x319e23D38d8ee58783Ff5331507b808709bd00b0,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1459068563185365,3587965664826142618224,0.001459068563185365,3587.9656648261425,3587967123894705803589,666940316540620,97946499374252978814346,97946.49937425298,2.3242462351380308e-21,227.65178241555697,0,227.65178241555697,430.2470129377719,1764201600
CL-ezETH/WETH,0.0023950372015159446,0xDC7EAd706795eDa3FEDa08Ad519d9452BAdF2C0d,0xC6B4fe83Fb284bDdE1f1d19F0B5beB31011B280A,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,1,1e-18,1e-18,2,148038595540694,21740869229051677600569,21740.86922905168,1.6498995839075133e-21,35.870251094800025,0,35.870251094800025,606.0974920859524,1764201600
CL-WETH/BRETT,0.3347864579644526,0x4e829F8A5213c42535AB84AA40BD4aDCCE9cBa02,0xFd73Ab1100a60Ba64686ef9dcdE36d0209773f6a,0x4200000000000000000000000000000000000006,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,261451264199190506,38844455381440371964127,0.2614512641991905,38844.45538144037,38844716832704571154633,20681192567340296,3039012754230120730722911,3039012.7542301207,2.5760514971279388e-21,7828.653355325403,0,7828.653355325403,388.19099739073863,1764201600
CL-AERO/wstETH,0.0396999989203528,0x565aecF84b5d30a6E79a5CEf3f0dA0Fc4280dEBC,0x45F8b8eC9c92D09BA8495074436fD97073423041,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,35754816891403004825,768102845635365,35.754816891403,0.000768102845635365,35755584994248640190,2469143438561143,360375398083409250868412,360375.39808340924,3.430272958228248e-21,1236.185982856259,0,1236.185982856259,291.52199028397564,1764201600
CL-WETH/TOSHI,0.33379962092355664,0x74E4c08Bb50619b70550733D32b7e60424E9628e,0x527B83782B2eF0C5506e79333ca709D81644952f,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,59816658780965391,523643280657479606071947,0.05981665878096539,523643.2806574796,523643340474138387037338,21235574469239323,3030054774352845807593531,3030054.7743528457,2.710760779151828e-21,8213.753640997436,0,8213.753640997436,368.9001285878464,1764201600
CL-weETH/WETH,0.040243269318325885,0xbD3cd0D9d429b41F0a2e1C026552Bd598294d5E0,0xfCfEE5f453728BaA5ffDA151f25A0e53B8C5A01C,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9970663375984,1786013866272791,9.970663375984e-06,0.001786013866272791,1795984529648775,2487483775102889,365306916754965576093287,365306.91675496555,1.3191290395437642e-21,481.8869622376716,0,481.8869622376716,758.0759501328705,1764201600
CL-USDC/axlUSDC,0.00739702230193166,0x43B97febdaDaD12Afde21bAa96eb762bc26D13f3,0x956d84430523fd383E790956eEaAB5b448620cdc,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xEB466342C4d449BC9f53A865D5Cb90586f405215,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,1539616,1817564,1.539616,1.817564,3357180,457218642317171,67146219878707972376100,67146.21987870798,3.1338935170509595e-21,210.42910317236118,0,210.42910317236118,319.09188827226495,1764201600
CL-WETH/NORMILIO,7.93850334271932e-06,0x2b5fD674f93E329d54371DBa980a67F3ff3BC119,0xdF628e37E89486FbeF037FBf73EBC90D1367d786,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9060568056509008,26944427153588212599981,0.009060568056509007,26944.42715358821,26944436214156269108989,0,72061495720905346009,72.06149572090534,0.0,0,0,0,nan,0
CL-WETH/USD+,0.2459396537256429,0x4D69971CCd4A636c403a3C1B00c85e99bB9B5606,0xcC2714BF50F3c7174a868bec8f4D4d284A0b07cc,0x4200000000000000000000000000000000000006,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,22074566906230938,67843217,0.022074566906230938,67.843217,22074566974074155,15210468135887073,2232508892347515469178583,2232508.8923475156,2.638831738360264e-21,5891.215321298141,0,5891.215321298141,378.9555754780285,1764201600
CL-USDC/USD+,0.008010227970751486,0x0c1A09d5D0445047DA3Ab4994262b22404288A3B,0xeA22A3AAdA580bD75Fb6caC35034e09046cbFf72,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,2279777,887615,2.279777,0.887615,3167392,495121605417036,72712573607112177835647,72712.57360711218,2.222418358271054e-21,161.5977584615814,0,161.5977584615814,449.9602859553217,1764201600
CL-WETH/PRIME,0.021423098179504333,0x87Cd18069B6547a0E88b6155DD657E71779500eA,0xf9f8138150F67a469Fa5437e75ad16EAAab8C09e,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1427299681850337,4678690851206521857,0.001427299681850337,4.678690851206522,4680118150888372194,1337016012262323,194467449485518193653965,194467.44948551818,1.1316472584658686e-21,220.06855607113647,0,220.06855607113647,883.6675850349887,1764201600
CL-wBLT/USDC,0.10133757598728976,0x7cE345561E1690445eEfA0dB04F59d64b65598A8,0xf00d67799Cd4E1A77D14671149b599A96DcD38eC,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2685417194051190053,91279272,2.68541719405119,91.279272,2685417194142469325,6259828592250244,919888420160761690305306,919888.4201607617,3.4744575502400686e-21,3196.113266805967,0,3196.113266805967,287.8147122364194,1764201600
CL-WETH/doginme,0.03184412175971104,0x088c39ee29fC30DF8Adc394e9f7dEa33E3A26507,0x42d80fdf14f13CA7019FD5A77fd53F1C1f4099a6,0x4200000000000000000000000000000000000006,0x6921B130D297cc43754afba22e5EAc0FBf8Db75b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,33081348128456610,431677672556655840689078,0.03308134812845661,431677.67255665583,431677705638003969145688,1968348632271254,289063938737014942489918,289063.93873701495,3.615519141262756e-21,1045.1162035524821,0,1045.1162035524821,276.585453133776,1764201600
CL-HIGHER/WETH,0.0002550654115012285,0xd9932A538e4c7621D9Ab1b45DE31a5D60E672B1c,0x63806fa58774B013458aA4C9a7FDD8a72db5Fe70,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,16382782730084629903,10859114828545,16.38278273008463,1.0859114828545e-05,16382793589199458448,15766101438016,2315347650045905171800,2315.347650045905,1.3398683748381216e-21,3.1022610930522707,0,3.1022610930522707,746.3419681958063,1764201600
CL-WETH/KEYCAT,0.004305781746540094,0xB211a9DDff3a10806c8fdb92Dbc4c34596A23F84,0xA9edd05F8d82f4050d4649FEf30bEC9378f499e7,0x4200000000000000000000000000000000000006,0x9a26F5433671751C3276a065f57e5a02D2817973,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2283151323378967,6168415460625390713327,0.002283151323378967,6168.415460625391,6168417743776714092294,266148951307666,39085588241015357077680,39085.588241015364,2.9801810326514208e-21,116.48212872589738,0,116.48212872589738,335.55008539542166,1764201600
CL-WETH/ROOST,7.5208839964295256e-06,0xAA500dbEDa452Cc2807185DA993b6E3779333Aca,0x4A7212433200428571B069AeC82620573eE2cbc0,0x4200000000000000000000000000000000000006,0xE1aBD004250AC8D1F199421d647e01d094FAa180,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,68270570223187968200,68.27057022318797,0.0,0,0,0,nan,0
CL-tBTC/cbETH,1.0940998649547025e-08,0xEeB9b3B819C93Db45B731730af290ab6aF82f0D2,0xFC9C7A01517F958736c468229D59cFe34F80C83f,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,99316545364921468,0.09931654536492147,0.0,0,0,0,nan,0
CL-WETH/AERO,2.0994854905084157,0x82321f3BEB69f503380D6B233857d5C43562e2D0,0xdE8FF0D3e8ab225110B088a250b546015C567E27,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,217241186028264182,1168033657428867456208,0.21724118602826417,1168.0336574288674,1168250898614895720390,129759433153791797,19058008563935457314423345,19058008.563935455,1.991729599111694e-21,37958.3997569144,0,37958.3997569144,502.0761856659645,1764201600
CL-Mog/WETH,0.021657029453504385,0xC29dc26B28FFF463e32834Ce6325B5c74fAC7098,0x44e6F4D58A81531338d11aE6374F199A35c787Be,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,112767955553511758476238051,9594794219452191,112767955.55351175,0.009594794219452191,112767955563106552695690242,1338677435904785,196590952716867356677213,196590.95271686738,3.3874581123473896e-21,665.9436175948545,0,665.9436175948545,295.2066023650504,1764201600
CL-WETH/DOG,0.001033724398678444,0xa4eb9849F46e1E9Db3700BCDadB62096a7bc4aAB,0x3E848AF39c45Cf45c97A622440411C4141dF3e82,0x4200000000000000000000000000000000000006,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,167484985284156770546,1e-18,167.48498528415678,167484985284156770547,63897199310090,9383598282449691491477,9383.598282449691,5.18419538062013e-22,4.864640686947068,0,4.864640686947068,1928.9396455586143,1764201600
CL-LUSD/USDC,2.4475773499261102e-08,0x95b9Ff408700af5a1092Cd218E33084a71e4bE97,0xBF58afee32FFa0Bd24E4c6e43b443aa9679b7c64,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,222178006500489750,0.22217800650048977,0.0,0,0,0,nan,0
CL-USDC/rgUSD,0.0003246719867487702,0xDEfE76cd3c5c25728Fd45De93b000C23048c992f,0x601377635D6C852e27CC49633694449B6E9475c8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6040911,9113977359664413946,6.040911,9.113977359664414,9113977359670454857,0,2947198983704145597644,2947.198983704146,0.0,0,0,0,nan,0
CL-WETH/bsdETH,0.10074824002954766,0x2ae9DF02539887d4EbcE0230168a302d34784c82,0x0b537aC41400433F09d97Cd370C1ea9CE78D8a74,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3806323004482028,200339959726354,0.003806323004482028,0.000200339959726354,4006662964208382,6219329542262544,914538742927715301062454,914538.7429277152,3.0194193099548828e-22,276.1375940097808,0,276.1375940097808,3311.895094209165,1764201600
CL-tBTC/USDC,0.07740117668212562,0xf81e1a62cBfA487E807044618661bFD4802B4982,0x37E1a626b09faDE99E94752942a88f17EA2170fd,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,52085150352913,13178107,5.2085150352913e-05,13.178107,52085163531020,4783911950411966,702606564672859693457742,702606.5646728596,1.2731732562336916e-21,894.5398877957125,0,894.5398877957125,785.4390556067802,1764201600
CL-tBTC/SATS,3.4553667802229923e-07,0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,0x1e210791d844A37435d0B1aCCeFD1c94013218A7,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x9d36F8f62347538440a212e9162f534f797542df,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,3136597513378429026,3.1365975133784287,0.0,0,0,0,nan,0
CL-tBTC/WETH,0.07702433223238349,0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0x996802075582Af2eE133fb30Cc5A9E8A671d3c3a,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,207954243571443,20767485086421256,0.000207954243571443,0.020767485086421254,20975439329992699,5313014657709852,699185771920099109295332,699185.7719200992,2.3321600189540524e-21,1630.6131030935824,0,1630.6131030935824,428.7870437160177,1764201600
CL-PSTAKE/USDC,0.00010580889694712688,0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0xBb9FA2e124dD7fA35621aDe57d42C2d40cB9Ab7A,0x38815A4455921667d673B4cb3d48F0383eE93400,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,641429584634468458953,21740386,641.4295846344685,21.740386,641429584634490199339,0,960476685014187356387,960.4766850141874,0.0,0,0,0,nan,0
CL-WETH/SPEC,0.002596955491820886,0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0x79eFe300783f448283E54ce7caD08118A52849f6,0x4200000000000000000000000000000000000006,0x96419929d7949D6A801A6909c145C8EEf6A40431,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,634918454173873,5570756849604750085,0.000634918454173873,5.57075684960475,5571391768058923958,160526180220104,23573775683153867614932,23573.775683153868,3.244537067870104e-21,76.48598903364761,0,76.48598903364761,308.2103791948526,1764201600
CL-WETH/SKI,0.00781254879144762,0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0x1Dd8e44b202fe7D3E85ce7788311374E2E9df950,0x4200000000000000000000000000000000000006,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,1863357580995750,269140324796,0.00186335758099575,269.140324796,1863626721320546,482918794420669,70918147539812937597515,70918.14753981294,2.599137378546787e-21,184.32600808802366,0,184.32600808802366,384.7430336903214,1764201600
CL-WETH/BENJI,0.00020379238923317429,0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0x6c44652cbF0fc9c31149682Eba60aA0D601B6787,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,131018783650422,30750600867712301073,0.000131018783650422,30.7506008677123,30750731886495951495,12597063717327,1849918523766590058299,1849.9185237665902,3.602548712827683e-21,6.664421596631418,0,6.664421596631418,277.5812569693438,1764201600
CL-DOLA/USD+,2.710800602934112e-08,0x96331Fcb46A7757854d9E26AFf3aCA2815D623fD,0xCB4B8aeD321e22B0B87D9e41538408404433Ac70,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4784560848184584941,9234319,4.784560848184585,9.234319,4784560848193819260,0,246072008305849363,0.24607200830584938,0.0,0,0,0,nan,0
CL-USD+/USDbC,0.0006445562959357254,0x20086910E220D5f4c9695B784d304A72a0de403B,0x7E62007c19C9b9D581354B29c57c61C41b50851a,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,116651,127972,0.116651,0.127972,244623,39884896098460,5850937986195305046702,5850.937986195306,1.5495271642347015e-21,9.066187345862307,0,9.066187345862307,645.3581602707118,1764201600
CL-WETH/weirdo,2.3538789771393028e-07,0x12CCDd646241412F2a5D44a6994Aa29086dEDC61,0xbe806f6D980FE4Ba0Af5D040A045429744C23cb8,0x4200000000000000000000000000000000000006,0x76734B57dFe834F102fB61E1eBF844Adf8DD931e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,25679845672438395,365489732098783,0.025679845672438396,3654897.32098783,26045335404537178,0,2136725683868623334,2.1367256838686233,0.0,0,0,0,nan,0
CL-USDz/USD+,4.224521257811452e-05,0x4Ef1E503C4F1e5664ac98294d0e42ddC9c0FF961,0x958ee1605Aed682Dae998aE47AF7122C641a292C,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4991955942361423367,5000053,4.9919559423614235,5.000053,4991955942366423420,0,383479489017098906187,383.47948901709896,0.0,0,0,0,nan,0
CL-USDz/USDC,0.005569559182708931,0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0xE2F3C8c699A1bf30A12118B287B5208e7C6ddFEF,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1462378528408463271,1594108,1.4623785284084632,1.594108,1462378528410057379,344275801026308,50557485194007210448786,50557.48519400721,2.0142738830677362e-21,101.8366220198725,0,101.8366220198725,496.4568167249438,1764201600
